t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196354.5709534,7.773151412000001,1.2624842833700827,0.903,0.0,0.41296764679733333,0.3,2.0853952730099135,2,1.2870098810360528,107.6,2,"[397.79998779296875, 716.0]"
1779196354.6211827,7.823380779000001,1.242281982679211,0.903,0.0,0.4136968184148,0.3,2.179967941678516,2,1.2854759002481673,56.49,2,"[397.79998779296875, 716.0]"
1779196354.6711786,7.873376649000001,1.2190577543570478,0.903,0.0,0.41442336900373333,0.3,2.2742006661458944,2,1.2762720155208536,61.87,2,"[416.79998779296875, 693.5999755859375]"
1779196354.721331,7.923528967,1.19286481538665,0.903,0.0,0.4151519230417333,0.3,2.3686932355115626,2,1.2624661884298827,56.49,2,"[416.79998779296875, 693.5999755859375]"
1779196354.7713673,7.973565436,1.164058083174728,0.903,0.0,0.41587876397760004,0.3,2.462963617621762,2,1.2425244381873692,59.18,2,"[415.6000061035156, 695.4000244140625]"
1779196354.8212776,8.023475775,1.1328852596763086,0.903,0.0,0.41660428602800004,0.3,2.5570629418969286,2,1.2210487071569704,59.18,2,"[415.6000061035156, 695.4000244140625]"
1779196354.871178,8.073375917,1.0995329970634553,0.903,0.0,0.4173304780650667,0.3,2.651249162624893,2,1.1949710337629145,-5.38,2,"[417.0, 687.5999755859375]"
1779196354.9212117,8.123409954000001,1.0642537818452174,0.903,0.0,0.41805796528373335,0.3,2.7456033668253195,2,1.1688933603688585,-5.38,2,"[417.0, 687.5999755859375]"
1779196354.9709532,8.173151358,1.0276434051666643,0.903,0.0,0.41878099486746667,0.3,2.8393794212164316,2,1.1428156869748027,-2.69,2,"[347.3999938964844, 677.7999877929688]"
1779196355.0211825,8.223380808,0.9894887614062309,0.903,0.0,0.41951005299413335,0.3,2.933937370266815,2,1.1106020904292042,-2.69,2,"[347.3999938964844, 677.7999877929688]"
1779196355.0711696,8.273367697000001,0.950558012449113,0.903,0.0,0.4202366806824,0.3,3.028180094423611,2,1.0768545130957201,-2.69,2,"[438.20001220703125, 658.0]"
1779196355.1213646,8.323562860000001,0.9109521255136949,0.903,0.0,0.4209654556706667,0.3,3.1227013207691474,2,1.043106935762236,-2.69,2,"[438.20001220703125, 658.0]"
1779196355.1711936,8.373391804,0.8713494373518026,0.903,0.0,0.42169035370333335,0.3,3.2167197107060534,2,1.0032234352772094,-2.69,2,"[462.6000061035156, 633.7999877929688]"
1779196355.221288,8.4234863,0.8317511822123158,0.903,0.0,0.42241782524053334,0.3,3.311071881039396,2,0.966407896367954,-2.69,2,"[462.6000061035156, 633.7999877929688]"
1779196355.2710414,8.473239571,0.7927993440407342,0.903,0.0,0.42314252252426665,0.3,3.4050642340847084,2,0.9280583766708129,-2.69,2,"[499.0, 617.2000122070312]"
1779196355.321108,8.523306235,0.7545460187541965,0.903,0.0,0.42386997808933335,0.3,3.499414332851856,2,0.8912428377615575,-8.07,2,"[499.0, 617.2000122070312]"
1779196355.3709466,8.573144935,0.7176448208348907,0.903,0.0,0.42459423287666664,0.3,3.593349294654253,2,0.8528933180644165,-21.52,2,"[528.2000122070312, 597.5999755859375]"
1779196355.4210353,8.623233628000001,0.6820925451195265,0.903,0.0,0.42532191099066663,0.3,3.6877282577463824,2,0.8114758367915041,-64.56,2,"[528.2000122070312, 597.5999755859375]"
1779196355.471027,8.673225056,0.6484382276031413,0.903,0.0,0.426048499904,0.3,3.7819659528416594,2,0.7761942786701345,-78.01,2,"[558.2000122070312, 562.5999755859375]"
1779196355.5213702,8.723568289000001,0.6167640772861366,0.903,0.0,0.42677914294880004,0.3,3.8767294638391903,2,0.7393787397608791,-88.77,2,"[558.2000122070312, 562.5999755859375]"
1779196355.571195,8.773393023,0.5877919790988029,0.903,0.0,0.4275036017696,0.3,3.970690888533145,2,0.705631162427395,-134.5,2,"[589.4000244140625, 524.7999877929688]"
