t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492237.005339,5.297827292,-0.34091500543375697,0.0,0.0,0.9357081511199998,1.3571644961714968,5.910262350618453,4,-0.7761942786701345,-10.76,0,[]
1778492237.0552115,5.347700025,0.05172749883546191,0.0,0.0,0.9416938755600002,1.365235417497257,0.054957931402057625,5,-0.8528933180644165,94.14999999999999,0,[]
1778492237.1053288,5.3978171900000005,0.44381878060500035,0.0,0.0,0.9477073381200001,1.3733437398404695,0.48737465904193655,5,-0.782330201821677,75.32,0,[]
1778492237.155081,5.4475695040000005,0.7586871060786591,0.0,0.0,0.9536869647599999,1.381406439126516,0.9198826804494686,5,-0.5200194870932323,75.32,0,[]
1778492237.205077,5.497565162000001,0.93763329316045,0.0,0.0,0.9596817639599999,1.389489596510709,1.3560253348836682,5,-0.20401944478879028,64.56,0,[]
1778492237.2549827,5.547471113,0.9416600179978184,0.0,0.0,0.9656705005199999,1.3975645792635842,1.7942589794169024,5,0.14266021327336462,2.69,0,[]
1778492237.3052337,5.5977221770000005,0.7634852240903037,0.0,0.0,0.9716957294399999,1.4056887669154663,2.2377260209467735,5,0.4770680250324344,8.07,0,[]
1778492237.355219,5.647707135,0.43395196635201627,0.0,0.0,0.9776933276399999,1.4137756983639376,2.6816989621880367,5,0.7363107781851077,13.45,0,[]
1778492237.4052217,5.6977100940000005,0.01298736855123239,0.0,0.0,0.9836933050799999,1.4218658378883986,3.128389609694935,5,0.8666991451553873,-126.42999999999999,0,[]
1778492237.4552245,5.747712732,-0.4180155401380259,0.0,0.0,0.98969365032,1.4299564733402772,3.5776495337835215,5,0.842155452549217,-112.98,0,[]
1778492237.505387,5.7978754640000005,-0.7732088011638107,0.0,0.0,0.9957111082800001,1.438070182927655,4.030747141120592,5,0.6550097964271688,-86.08,0,[]
1778492237.5550237,5.847512149,-0.9753571481819399,0.0,0.0,1.00167908916,1.4461171795174481,4.482633811532104,5,0.260776733940559,-86.08,0,[]
1778492237.6052473,5.89773572,-0.981465499692499,0.0,0.0,1.0076997738,1.4542352398364182,4.941070288660271,5,-0.11658253987930872,-37.66,0,[]
1778492237.65492,5.947408524,-0.7845334428927484,0.0,0.0,1.01366925276,1.4622842563798428,5.398123592211483,5,-0.483203948183977,-10.76,0,[]
1778492237.7052543,5.997742667000001,-0.4168143348865483,0.0,0.0,1.01969549004,1.4704098036656852,5.8620864766175345,5,-0.7623884515791637,-16.14,0,[]
1778492237.7552283,6.047716787000001,0.044574845650433625,0.0,0.0,1.02569659716,1.4785014664073435,0.04347181071676687,6,-0.9050486648525283,147.95,0,[]
1778492237.8053403,6.097828632000001,0.5049268166538202,0.0,0.0,1.0317082633199999,1.4866073665536745,0.5114113661953823,6,-0.8743690490948155,123.74,0,[]
1778492237.8553634,6.147851854000001,0.8624811909057145,0.0,0.0,1.03771039536,1.4947004112581623,0.9811522077471793,6,-0.6688156235181395,107.6,0,[]
1778492237.9052422,6.197730722,1.0361245515045212,0.0,0.0,1.04369458452,1.4972307375287626,1.450281628396354,6,-0.32520392703175593,26.9,0,[]
1778492237.9552417,6.247729986,0.9870084364655091,0.0,0.0,1.0496949486,1.4891400766737504,1.9181371686524074,6,0.0782330201821677,18.83,0,[]
1778492238.00508,6.297568192,0.7263557712624309,0.0,0.0,1.05568696284,1.4810606744228383,2.3828068211223226,6,0.5568350260024878,18.83,0,[]
1778492238.0549247,6.3474130230000005,0.3110523987383843,0.0,0.0,1.06166991108,1.472993496418711,2.8442462459014664,6,0.8298836062461319,16.14,0,[]
1778492238.105147,6.397635478000001,-0.17452919407772097,0.0,0.0,1.06768741332,1.4648797271258789,3.3057942227798236,6,0.9357282806102412,-169.47,0,[]
1778492238.155201,6.447689209,-0.6258581583327848,0.0,0.0,1.0736930886,1.4567819048524329,3.76388864868737,6,0.8559612796401878,-91.46,0,[]
1778492238.205195,6.497683242000001,-0.950867798491721,0.0,0.0,1.0796916246000001,1.448693708910399,4.218898150594313,6,0.6013204688511713,-83.39,0,[]
1778492238.2552285,6.547716924,-1.0847828257259238,0.0,0.0,1.08569155068,1.440603638637793,4.671471555609195,6,0.21015536794033285,-21.52,0,[]
1778492238.3053098,6.597798302,-1.0012243714242182,0.0,0.0,1.09170333468,1.4324975796005237,5.1223878064535455,6,-0.19634954084936207,-24.21,0,[]
1778492238.3553107,6.647799209,-0.7182572630011703,0.0,0.0,1.09770352548,1.4244071523896196,5.5698927412247485,6,-0.6059224112148283,-18.83,0,[]
1778492238.4052927,6.697781069,-0.29291968879582597,0.0,0.0,1.10369982024,1.4163219784496666,6.014568638648122,6,-0.9280583766708129,-18.83,0,[]
