mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788863020.8208008,9.364095664,0.6853385698792412,0.903,0.0,0.3190652357450605,0.6510548562295073,3.8923390842028773,1,0.9035146840646426,-48.42,2,"[458.6000061035156, 616.4000244140625]"
chaotic_stop,1788863020.8708458,9.414140569,0.642469143025191,0.903,0.0,0.3190652357450605,0.6510548562295073,4.096991697116019,1,0.8406214717613314,-43.04,2,"[512.7999877929688, 563.7999877929688]"
chaotic_stop,1788863020.9208348,9.464129423000001,0.6105004981503516,0.903,0.0,0.3190652357450605,0.6510548562295073,4.301431806433518,1,0.77772825945802,-78.01,2,"[512.7999877929688, 563.7999877929688]"
chaotic_stop,1788863020.9709775,9.514272581,0.5906821075606115,0.903,0.0,0.3190652357450605,0.6510548562295073,4.506368694244097,1,0.7271068934577939,-112.98,2,"[568.7999877929688, 492.20001220703125]"
chaotic_stop,1788863021.0210185,9.564313321,0.5839351374773087,0.903,0.0,0.3190652357450605,0.6510548562295073,4.710859446406634,1,0.6780195082454534,-131.81,2,"[568.7999877929688, 492.20001220703125]"
chaotic_stop,1788863021.0728219,9.61611676,0.8055998290341881,0.903,0.0,0.10206702181856078,0.939592838037119,5.015954940461578,1,0.6396699885483124,-137.19,2,"[600.5999755859375, 441.79998779296875]"
chaotic_stop,1788863021.121036,9.664330982000001,0.8181422365990646,0.903,0.0,0.10206702181856078,0.939592838037119,5.30157626421928,1,0.6105243535784852,-137.19,2,"[600.5999755859375, 441.79998779296875]"
chaotic_stop,1788863021.1708794,9.714174075,0.8382514521196277,0.903,0.0,0.10206702181856078,0.939592838037119,5.595988343903024,1,0.6181942575179133,2.69,2,"[620.7999877929688, 408.79998779296875]"
chaotic_stop,1788863021.2209208,9.764215423000001,0.8640142109623923,0.903,0.0,0.10206702181856078,0.939592838037119,5.891266280348194,1,0.684155431396996,5.38,2,"[620.7999877929688, 408.79998779296875]"
chaotic_stop,1788863021.2710202,9.814314863,0.8931993124255867,0.903,0.0,0.10206702181856078,0.939592838037119,6.187015055372104,1,0.7531845668518499,2.69,2,"[597.0, 432.79998779296875]"
chaotic_stop,1788863021.3209174,9.864212253,0.923132025662943,0.903,0.0,0.10206702181856078,0.939592838037119,0.19854507403865362,2,0.8084078752157329,2.69,2,"[597.0, 432.79998779296875]"
chaotic_stop,1788863021.370993,9.914287932,0.951404368864366,0.903,0.0,0.10206702181856078,0.939592838037119,0.49410174474989965,2,0.8482913757007595,2.69,2,"[563.5999755859375, 505.0]"
chaotic_stop,1788863021.4210908,9.964385821,0.9754931746246867,0.903,0.0,0.10206702181856078,0.939592838037119,0.789854292197159,2,0.8743690490948155,2.69,2,"[563.5999755859375, 505.0]"
chaotic_stop,1788863021.4710927,10.014387478000002,0.9932594768091829,0.903,0.0,0.10206702181856078,0.939592838037119,1.0850264591012824,2,0.9019807032767571,18.83,2,"[540.0, 540.7999877929688]"
chaotic_stop,1788863021.5208707,10.064165517000001,1.003201233721568,0.903,0.0,0.10206702181856078,0.939592838037119,1.379297005017607,2,0.9311263382465842,18.83,2,"[540.0, 540.7999877929688]"
chaotic_stop,1788863021.5707858,10.114080596,1.0045238899212643,0.903,0.0,0.10206702181856078,0.939592838037119,1.6740053586697279,2,0.9541360500648688,29.59,2,"[521.7999877929688, 567.7999877929688]"
chaotic_stop,1788863021.6210933,10.164388091000001,0.9970242353265752,0.903,0.0,0.10206702181856078,0.939592838037119,1.9704368301508133,2,0.9740778003073821,40.35,2,"[521.7999877929688, 567.7999877929688]"
chaotic_stop,1788863021.6710882,10.214383075,0.9814090009773915,0.903,0.0,0.10206702181856078,0.939592838037119,2.2655507813011813,2,0.9894176081862386,61.87,2,"[500.3999938964844, 587.5999755859375]"
chaotic_stop,1788863021.720861,10.264155809,0.9590964692093006,0.903,0.0,0.10206702181856078,0.939592838037119,2.5597021977483827,2,0.9924855697620099,26.9,2,"[500.3999938964844, 587.5999755859375]"
chaotic_stop,1788863021.7709084,10.31420302,0.9318334584985398,0.903,0.0,0.10206702181856078,0.939592838037119,2.855198238118785,2,0.9909515889741242,0.0,2,"[494.20001220703125, 590.4000244140625]"
chaotic_stop,1788863021.8210132,10.364307913000001,0.9020688534682841,0.903,0.0,0.10206702181856078,0.939592838037119,3.1507156732657418,2,0.983281685034696,-10.76,2,"[494.20001220703125, 590.4000244140625]"
chaotic_stop,1788863021.8710234,10.414318319000001,0.8724039818077133,0.903,0.0,0.10206702181856078,0.939592838037119,3.446037916498451,2,0.9648739155800683,-2.69,2,"[495.0, 583.7999877929688]"
