mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788862615.8641481,16.134159125,1.2526468378067448,0.903,0.0,0.349947993126514,0.8067957508618792,1.6122859665367386,13,1.0369710126106935,86.08,2,"[499.0, 594.0]"
random_walk,1788862615.914075,16.18408605,1.2496236477342935,0.903,0.0,0.36147651463740654,0.7842126015883982,1.8584556846357785,13,1.102932186489776,104.91,2,"[499.0, 594.0]"
random_walk,1788862615.9641497,16.234160619,1.2236854932294214,0.903,0.0,0.37127575792166523,0.7650169247059395,2.0989492030416628,13,1.158155494853659,129.12,2,"[460.20001220703125, 645.0]"
random_walk,1788862616.0139918,16.284002794000003,1.1773857786528787,0.903,0.0,0.3796051147132851,0.7487005993558495,2.3337196568720557,13,1.222582687944856,145.26,2,"[460.20001220703125, 645.0]"
random_walk,1788862616.0639956,16.334006461,1.1139440961210823,0.903,0.0,0.38668506798616203,0.7348317228082731,2.5645842672132133,13,1.2287186110963986,150.64,2,"[437.0, 662.2000122070312]"
random_walk,1788862616.114172,16.384182851000002,1.0374680549125046,0.903,0.0,0.3927030282681074,0.7230431777428331,2.792104818461489,13,1.2195147263690846,112.98,2,"[437.0, 662.2000122070312]"
random_walk,1788862616.1642375,16.434248376,0.9526272768364693,0.903,0.0,0.39781829450776096,0.7130229144372091,3.016518201855469,13,1.2195147263690846,-2.69,2,"[426.0, 672.7999877929688]"
random_walk,1788862616.2140594,16.484070395,0.8645765369123486,0.903,0.0,0.4021662708114665,0.7045056906274287,3.2372798432534964,13,1.1857671490356005,-2.69,2,"[426.0, 672.7999877929688]"
random_walk,1788862616.264105,16.534116152,0.7773099352854564,0.903,0.0,0.40586205066961617,0.6972660503891154,3.4564561324011507,13,1.1305438406717176,-2.69,2,"[417.5, 660.75]"
random_walk,1788862616.314084,16.584094800000003,0.6955371376017863,0.903,0.0,0.40900346354904343,0.6911123561865491,3.6735716785702195,13,1.064582666792635,-2.69,2,"[417.5, 660.75]"
