mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
chaotic_stop,1788870098.5698915,20.81351008,0.9140125530212989,0.903,0.0,0.5003985442253748,0.6004071608253672,3.1195833126372463,12,1.2287186110963986,-2.69,2,"[410.20001220703125, 690.0]"
chaotic_stop,1788870098.6197255,20.863344097000002,0.8202332682097384,0.903,0.0,0.5003985442253748,0.6004071608253672,3.3077578839685344,12,1.141281706186917,-2.69,2,"[410.20001220703125, 690.0]"
chaotic_stop,1788870098.6696846,20.913303239,0.7291953171928212,0.903,0.0,0.5003985442253748,0.6004071608253672,3.496317665927961,12,1.0630486860047492,-24.21,2,"[469.6000061035156, 644.2000122070312]"
chaotic_stop,1788870098.7197678,20.963386418000002,0.6442014817652788,0.903,0.0,0.5003985442253748,0.6004071608253672,3.6851510462343384,12,0.9771457618831534,-61.87,2,"[469.6000061035156, 644.2000122070312]"
chaotic_stop,1788870098.7697158,21.013334486,0.5685226076351979,0.903,0.0,0.5003985442253748,0.6004071608253672,3.8736778153135987,12,0.8943107993373288,-129.12,2,"[529.0, 584.4000244140625]"
chaotic_stop,1788870098.819951,21.063569503,0.5044469105410292,0.903,0.0,0.5003985442253748,0.6004071608253672,4.063029585737141,12,0.8022719520641903,-10.76,2,"[529.0, 584.4000244140625]"
chaotic_stop,1788870098.8699367,21.113555395000002,0.45479871062429345,0.903,0.0,0.5003985442253748,0.6004071608253672,4.25157005265298,12,0.7102331047910518,-21.52,2,"[590.2000122070312, 515.7999877929688]"
chaotic_stop,1788870098.9198542,21.163472892,0.42106214495003247,0.903,0.0,0.5003985442253748,0.6004071608253672,4.439914883075545,12,0.6320000846088841,-121.05,2,"[590.2000122070312, 515.7999877929688]"
chaotic_stop,1788870098.9699218,21.213540464,0.404354415726345,0.903,0.0,0.5003985442253748,0.6004071608253672,4.628661149517356,12,0.5660389107298016,-123.74,2,"[616.5999755859375, 454.3999938964844]"
chaotic_stop,1788870099.019702,21.263320354,0.40532383683809114,0.903,0.0,0.5003985442253748,0.6004071608253672,4.81674764877684,12,0.48933987133551954,-123.74,2,"[616.5999755859375, 454.3999938964844]"
chaotic_stop,1788870099.0696855,21.313304048000003,0.4239147280847398,0.903,0.0,0.5003985442253748,0.6004071608253672,5.005299995198968,12,0.45252433242626416,-190.99,2,"[643.4000244140625, 376.3999938964844]"
chaotic_stop,1788870099.119845,21.363463552000002,0.4596031768102511,0.903,0.0,0.5003985442253748,0.6004071608253672,5.1943506546558496,12,0.4295146206079795,-180.23,2,"[643.4000244140625, 376.3999938964844]"
chaotic_stop,1788870099.169855,21.413473614,0.5109738901304259,0.903,0.0,0.5003985442253748,0.6004071608253672,5.383023052373332,12,0.4203107358806657,-164.09,2,"[655.2000122070312, 353.0]"
chaotic_stop,1788870099.2199411,21.463559812,0.5763648516975934,0.903,0.0,0.5003985442253748,0.6004071608253672,5.571976514154812,12,0.42184471666855133,-37.66,2,"[655.2000122070312, 353.0]"
chaotic_stop,1788870099.2699451,21.513563912000002,0.653132681408093,0.903,0.0,0.5003985442253748,0.6004071608253672,5.7603523655936755,12,0.4387185053352934,2.69,2,"[652.5999755859375, 350.3999938964844]"
chaotic_stop,1788870099.319957,21.563575806000003,0.7389701548858209,0.903,0.0,0.5003985442253748,0.6004071608253672,5.9492130283991145,12,0.47553404424454876,2.69,2,"[652.5999755859375, 350.3999938964844]"
chaotic_stop,1788870099.3698735,21.613492087,0.830379649976566,0.903,0.0,0.5003985442253748,0.6004071608253672,6.137545975542906,12,0.5276893910326605,2.69,2,"[636.5999755859375, 388.6000061035156]"
chaotic_stop,1788870099.419772,21.66339056,0.9244154981580297,0.903,0.0,0.5003985442253748,0.6004071608253672,0.0428099584649928,13,0.6059224112148283,2.69,2,"[636.5999755859375, 388.6000061035156]"
chaotic_stop,1788870099.4696677,21.713286327000002,1.017625093293864,0.903,0.0,0.5003985442253748,0.6004071608253672,0.23111970492166023,13,0.679553489033339,2.69,2,"[615.4000244140625, 467.3999938964844]"
chaotic_stop,1788870099.5198746,21.763493236000002,1.1071575357382393,0.903,0.0,0.5003985442253748,0.6004071608253672,0.4202512649859287,13,0.7623884515791637,26.9,2,"[615.4000244140625, 467.3999938964844]"
chaotic_stop,1788870099.569888,21.813506723,1.1891982146273754,0.903,0.0,0.5003985442253748,0.6004071608253672,0.6088695730364222,13,0.8513593372765309,16.14,2,"[563.7999877929688, 563.0]"
chaotic_stop,1788870099.6199682,21.863586698000002,1.26122049244747,0.903,0.0,0.5003985442253748,0.6004071608253672,0.7978698473913184,13,0.9433981845496693,2.69,2,"[563.7999877929688, 563.0]"
chaotic_stop,1788870099.669853,21.913471541,1.3202600153984916,0.903,0.0,0.5003985442253748,0.6004071608253672,0.9860558643949204,13,1.0277671278833795,34.97,2,"[517.4000244140625, 623.0]"
chaotic_stop,1788870099.7199693,21.963588020000003,1.3647343778362306,0.903,0.0,0.5003985442253748,0.6004071608253672,1.1751126277073851,13,1.1090681096413186,91.46,2,"[517.4000244140625, 623.0]"
chaotic_stop,1788870099.7699172,22.013535776,1.3926730391529962,0.903,0.0,0.5003985442253748,0.6004071608253672,1.363379186933777,13,1.1873011298234863,99.53,2,"[455.6000061035156, 670.0]"
chaotic_stop,1788870099.8197985,22.063417033,1.4033081450208793,0.903,0.0,0.5003985442253748,0.6004071608253672,1.551787915443903,13,1.265534150005654,99.53,2,"[455.6000061035156, 670.0]"
chaotic_stop,1788870099.8696778,22.113296315000003,1.396244150710609,0.903,0.0,0.5003985442253748,0.6004071608253672,1.7400983673523527,13,1.3146215352179944,174.85,2,"[403.3999938964844, 713.0]"
chaotic_stop,1788870099.9198515,22.163470122,1.3716041922618147,0.903,0.0,0.5003985442253748,0.6004071608253672,1.9291886943255108,13,1.35143707412725,204.44,2,"[403.3999938964844, 713.0]"
chaotic_stop,1788870099.9698768,22.213495435000002,1.3303802560032134,0.903,0.0,0.5003985442253748,0.6004071608253672,2.1178136494671733,13,1.371378824369763,212.51,2,"[396.0, 724.4000244140625]"
