mode,t_ros_sec,t_rel_sec,tail_target_rad,center_rad,tail_amp_rad,tail_freq_hz,phase_rad,real_position_rad,present_current_ma,sensor_values
std,1790078297.994069,14.442732979,1.1981425198669797,0.903,0.3,0.5,1.3905992971403407,1.1182719943686323,24.21,"[496.20001220703125, 624.4000244140625]"
std,1790078298.044013,14.492676879000001,1.202919473910668,0.903,0.3,0.5,1.5476259877004352,1.1474176293384597,51.11,"[496.0, 645.0]"
std,1790078298.0939987,14.542662615000001,1.2003157523317192,0.903,0.3,0.5,1.7046684082149426,1.167359379580973,69.94,"[496.0, 645.0]"
std,1790078298.1440203,14.592684285,1.1903911278740127,0.903,0.3,0.5,1.8617510756729345,1.1811652066719438,67.25,"[470.6000061035156, 662.4000244140625]"
std,1790078298.1940315,14.642695403000001,1.173385253916558,0.903,0.3,0.5,2.018868008482002,1.188835110611372,72.63,"[470.6000061035156, 662.4000244140625]"
std,1790078298.243909,14.69257303,1.1497852881998256,0.903,0.3,0.5,2.1755931721207915,1.1903690913992575,0.0,"[457.3999938964844, 677.0]"
std,1790078298.294101,14.742765074000001,1.1199767681449941,0.903,0.3,0.5,2.333087177729695,1.1873011298234863,-2.69,"[457.3999938964844, 677.0]"
std,1790078298.3441837,14.792847684000002,1.084858040071339,0.903,0.3,0.5,2.490327025351334,1.1734953027325155,-2.69,"[446.79998779296875, 675.7999877929688]"
std,1790078298.393942,14.842605990000001,1.0454268397087907,0.903,0.3,0.5,2.646905727940613,1.1550875332778878,-2.69,"[446.79998779296875, 675.7999877929688]"
std,1790078298.4440222,14.892686199000002,1.002284920253129,0.903,0.3,0.5,2.804282806612548,1.1305438406717176,-2.69,"[447.3999938964844, 666.7999877929688]"
std,1790078298.493996,14.942659930000001,0.9567913910670605,0.903,0.3,0.5,2.9613130660218943,1.102932186489776,-5.38,"[447.3999938964844, 666.7999877929688]"
std,1790078298.544002,14.992666115,0.9099763419391513,0.903,0.3,0.5,3.118336084060175,1.0676506283684062,-32.28,"[454.20001220703125, 658.4000244140625]"
std,1790078298.594039,15.0427029,0.8629470831866392,0.903,0.3,0.5,3.275502223634973,1.0246991663076084,-45.73,"[454.20001220703125, 658.4000244140625]"
std,1790078298.643911,15.092574788,0.8170336163381341,0.903,0.3,0.5,3.432221349132682,0.983281685034696,-67.25,"[472.0, 652.0]"
std,1790078298.6941037,15.142767621,0.7730113187419261,0.903,0.3,0.5,3.5897389261112664,0.9372622613981267,-69.94,"[472.0, 652.0]"
std,1790078298.7440856,15.192749494000001,0.7323174838947981,0.903,0.3,0.5,3.7468110818002387,0.885106914610015,-29.59,"[523.7999877929688, 632.2000122070312]"
std,1790078298.7939546,15.242618511000002,0.6958943616609041,0.903,0.3,0.5,3.9035683116752438,0.8360195293976744,-29.59,"[523.7999877929688, 632.2000122070312]"
std,1790078298.843976,15.29263991,0.6644849401233421,0.903,0.3,0.5,4.0606829919623735,0.7884661249732196,-29.59,"[584.2000122070312, 615.5999755859375]"
std,1790078298.8939307,15.342594463000001,0.6389662667737528,0.903,0.3,0.5,4.217691643497446,0.7485826244881929,-21.52,"[584.2000122070312, 615.5999755859375]"
