mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871692.3857973,23.276099551,1.180245315103321,0.903,0.0,-0.09353919183359585,0.4313845366965946,0.8768009419847116,1.0343337282919975,18,0.7976700097005334,37.66,2,"[568.7999877929688, 558.4000244140625]"
random_walk,1788871692.435854,23.326156280000003,1.2218954562629916,0.903,0.0,-0.09353919183359585,0.4279823450791283,0.8459585806708123,1.3004262028494367,18,0.9142525495798421,2.69,2,"[568.7999877929688, 558.4000244140625]"
random_walk,1788871692.4858034,23.376105717,1.2346874027895913,0.903,0.0,-0.09353919183359585,0.4252605917851553,0.8212846916196929,1.5581515358466902,18,1.0139613007924089,2.69,2,"[511.3999938964844, 626.5999755859375]"
random_walk,1788871692.5360308,23.426333079000003,1.2204062072603796,0.903,0.0,-0.09353919183359585,0.4230831891499769,0.8015455803787973,1.810909349086316,18,1.0998642249140047,43.04,2,"[511.3999938964844, 626.5999755859375]"
random_walk,1788871692.5859873,23.476289797,1.1819014558643237,0.903,0.0,-0.09353919183359585,0.42134126704183417,0.7857542913860809,2.0573691563887593,18,1.175029283520401,43.04,2,"[511.3999938964844, 626.5999755859375]"
random_walk,1788871692.6364222,23.526724409,1.1220159995885164,0.903,0.0,-0.09353919183359585,0.41994772935532,0.7731212601919077,2.3021490142002534,18,1.2072428800659996,80.7,2,"[469.79998779296875, 658.2000122070312]"
random_walk,1788871692.6858673,23.576169503000003,1.0467296347123727,0.903,0.0,-0.09353919183359585,0.4188328992061086,0.7630148352365692,2.539340315935135,18,1.210310841641771,-2.69,2,"[434.79998779296875, 671.4000244140625]"
random_walk,1788871692.7358983,23.626200354,0.9585326851884869,0.903,0.0,-0.09353919183359585,0.4179410350867395,0.7549296952722984,2.776879210921507,18,1.193437052975029,-2.69,2,"[434.79998779296875, 671.4000244140625]"
random_walk,1788871692.7858114,23.676113625000003,0.863481592212411,0.903,0.0,-0.09353919183359585,0.41722754379124427,0.7484615833008816,3.011752549821196,18,1.1550875332778878,-10.76,2,"[446.79998779296875, 655.2000122070312]"
random_walk,1788871692.8358889,23.726190919,0.7662055787790392,0.903,0.0,-0.09353919183359585,0.41665675075484804,0.7432870937237482,3.245595063723158,18,1.0967962633382335,-34.97,2,"[446.79998779296875, 655.2000122070312]"
random_walk,1788871692.885813,23.776115341,0.6722692962125016,0.903,0.0,-0.09353919183359585,0.41620011632573106,0.7391475020620416,3.477502943619541,18,1.026233147095494,-34.97,2,"[490.20001220703125, 630.2000122070312]"
random_walk,1788871692.9359598,23.826262117000002,0.5972897699745358,0.903,0.0,-0.09353919183359585,0.3983792774820263,0.7172418763461725,3.703245115537456,18,0.944932165337555,-142.57,2,"[490.20001220703125, 630.2000122070312]"
random_walk,1788871692.9858274,23.876129683000002,0.5390140104875816,0.903,0.0,-0.09353919183359585,0.38412260640706253,0.6997173757734773,3.9226965097523134,18,0.8252816638824749,-142.57,2,"[545.5999755859375, 550.7999877929688]"
random_walk,1788871693.0359817,23.926284026,0.4964000450138446,0.903,0.0,-0.09353919183359585,0.3727172695470915,0.6856977753153211,4.138768368095668,18,0.7255729126699083,-2.69,2,"[545.5999755859375, 550.7999877929688]"
random_walk,1788871693.0858119,23.976114039000002,0.4694931930897591,0.903,0.0,-0.09353919183359585,0.36359300005911466,0.6744820949487961,4.349915005146784,18,0.6488738732756262,-51.11,2,"[595.5999755859375, 496.79998779296875]"
random_walk,1788871693.135813,24.026115190000002,0.45735085138227083,0.903,0.0,-0.09353919183359585,0.35629358446873316,0.665509550655576,4.558993208694119,18,0.5859806609723149,-150.64,2,"[595.5999755859375, 496.79998779296875]"
random_walk,1788871693.185796,24.076098218000002,0.4595074219836631,0.903,0.0,-0.09353919183359585,0.350454051996428,0.6583315152210001,4.765848510974024,18,0.5338253141842031,-88.77,2,"[613.4000244140625, 432.20001220703125]"
random_walk,1788871693.2358987,24.126201036,0.47518737373468223,0.903,0.0,-0.09353919183359585,0.3457824260185838,0.6525890868733393,4.971117425870887,18,0.49394181369917645,-131.81,2,"[613.4000244140625, 432.20001220703125]"
random_walk,1788871693.2858686,24.176170939000002,0.5033032497918597,0.903,0.0,-0.09353919183359585,0.3420451252363085,0.6479951441952106,5.174575987483749,18,0.47553404424454876,-185.60999999999999,2,"[630.7999877929688, 381.79998779296875]"
random_walk,1788871693.3387036,24.229005992,0.5449131775952739,0.903,0.0,-0.09353919183359585,0.3390552846104882,0.6443199900527078,5.3881210922889125,18,0.4724660826687775,-110.28999999999999,2,"[630.7999877929688, 381.79998779296875]"
random_walk,1788871693.3865302,24.276832359,0.5919521699217225,0.903,0.0,-0.09353919183359585,0.33666341210983197,0.6413798667387055,5.580759030889993,18,0.4724660826687775,-61.87,2,"[630.7999877929688, 381.79998779296875]"
random_walk,1788871693.4359841,24.326286497,0.6478956032220399,0.903,0.0,-0.09353919183359585,0.334749914109307,0.6390277680875036,5.779513629478089,18,0.4924078329112908,-61.87,2,"[628.5999755859375, 374.6000061035156]"
random_walk,1788871693.485809,24.376111168,0.6710448196148224,0.903,0.0,-0.13225794010321706,0.33321911570888707,0.6371460891665421,5.979337206456407,18,0.5154175447295755,2.69,2,"[613.7999877929688, 397.0]"
random_walk,1788871693.5358834,24.426185713000002,0.7362524268701524,0.903,0.0,-0.13225794010321706,0.3319944769885511,0.6356407460297729,6.1791113663790185,18,0.5553010452146021,2.69,2,"[613.7999877929688, 397.0]"
random_walk,1788871693.5858073,24.476109388,0.8021897986783272,0.903,0.0,-0.13225794010321706,0.3310147660122823,0.6344364715203575,0.09514753374889295,19,0.5982525072754,2.69,2,"[599.5999755859375, 455.6000061035156]"
random_walk,1788871693.6360557,24.526357812,0.8667512378028869,0.903,0.0,-0.13225794010321706,0.33023099723126725,0.6334730519128252,0.29499325011311583,19,0.641203969336198,2.69,2,"[599.5999755859375, 455.6000061035156]"
random_walk,1788871693.685969,24.576271264000003,0.9439864441798724,0.903,0.0,-0.13225794010321706,0.3670482932421516,0.6267412563119346,0.49155056209568926,19,0.6887573737606529,13.45,2,"[581.2000122070312, 505.3999938964844]"
random_walk,1788871693.7361774,24.626479747,1.0223113334246614,0.903,0.0,-0.13225794010321706,0.3965021300508591,0.621355819831222,0.6873244902748255,19,0.7409127205487647,48.42,2,"[581.2000122070312, 505.3999938964844]"
random_walk,1788871693.785808,24.676110190000003,1.0945474307135374,0.903,0.0,-0.13225794010321706,0.4200651994978251,0.617047470646652,0.8801673650627251,19,0.8206797215188181,48.42,2,"[555.2000122070312, 558.2000122070312]"
random_walk,1788871693.8358562,24.726158557,1.1564140624493209,0.903,0.0,-0.13225794010321706,0.4389156550553979,0.613600791298996,1.0731169141647214,19,0.8943107993373288,8.07,2,"[555.2000122070312, 558.2000122070312]"
random_walk,1788871693.8857849,24.776087164,1.2036466840185516,0.903,0.0,-0.13225794010321706,0.4539960195014562,0.6108434478208712,1.2647850144973418,19,0.9648739155800683,16.14,2,"[523.5999755859375, 597.7999877929688]"
random_walk,1788871693.9358225,24.826124712000002,1.233738985246805,0.903,0.0,-0.13225794010321706,0.46606031105830276,0.6086375730383714,1.4560779619242297,19,1.033903051034922,61.87,2,"[523.5999755859375, 597.7999877929688]"
random_walk,1788871693.9857843,24.876086421,1.2450871025533263,0.903,0.0,-0.13225794010321706,0.47571174430378005,0.6068728732123715,1.6466163566059109,19,1.0967962633382335,61.87,2,"[496.79998779296875, 634.0]"
random_walk,1788871694.0359428,24.926245138000002,1.2371095667143475,0.903,0.0,-0.13225794010321706,0.48343289090016184,0.6054611133515716,1.8372924209642676,19,1.1535535524900022,75.32,2,"[496.79998779296875, 634.0]"
random_walk,1788871694.0858083,24.976110548,1.2103323792035041,0.903,0.0,-0.13225794010321706,0.4896098081772673,0.6043317054629317,2.02675785429161,19,1.191903072187143,104.91,2,"[454.3999938964844, 663.5999755859375]"
random_walk,1788871694.1358523,25.026154686,1.1657452414706624,0.903,0.0,-0.13225794010321706,0.4945513419989517,0.6034281791520197,2.216444098202679,19,1.217980745581199,107.6,2,"[454.3999938964844, 663.5999755859375]"
random_walk,1788871694.1857896,25.076091749000003,1.105384243131209,0.903,0.0,-0.13225794010321706,0.49850456905629914,0.6027053581032902,2.40564195700194,19,1.2241166687327416,107.6,2,"[429.20001220703125, 673.5999755859375]"
random_walk,1788871694.235802,25.126104109,1.0315549138498645,0.903,0.0,-0.13225794010321706,0.5016671507021772,0.6021271012643066,2.594867867265968,19,1.2118448224296565,-2.69,2,"[429.20001220703125, 673.5999755859375]"
random_walk,1788871694.2857895,25.176091872,0.9473021717909079,0.903,0.0,-0.13225794010321706,0.5041972160188796,0.6016644957931196,2.783828688841375,19,1.1811652066719438,-2.69,2,"[434.79998779296875, 657.7999877929688]"
random_walk,1788871694.3359468,25.226249127000003,0.8556112671076738,0.903,0.0,-0.13225794010321706,0.5062212682722415,0.6012944114161701,2.973144780361615,19,1.1382137446111458,-18.83,2,"[434.79998779296875, 657.7999877929688]"
random_walk,1788871694.385806,25.276108428,0.7605871458012095,0.903,0.0,-0.13225794010321706,0.5078405100749309,0.6009983439146105,3.161590252752184,19,1.0799224746714913,-21.52,2,"[470.79998779296875, 633.5999755859375]"
random_walk,1788871694.4358106,25.326112969,0.6652570997965899,0.903,0.0,-0.13225794010321706,0.5091359035170825,0.6007614899133628,3.350288569968832,19,1.0078253776408663,-21.52,2,"[470.79998779296875, 633.5999755859375]"
random_walk,1788871694.4859498,25.376251957,0.5731207506605297,0.903,0.0,-0.13225794010321706,0.5101722182708038,0.6005720067123647,3.539361078606568,19,0.9326603190344698,-145.26,2,"[514.7999877929688, 586.2000122070312]"
random_walk,1788871694.5358799,25.426181921,0.4841209594503766,0.903,0.0,-0.13225794010321706,0.5104336099307601,0.632017760382712,3.7378199800716985,19,0.8482913757007595,-18.83,2,"[514.7999877929688, 586.2000122070312]"
random_walk,1788871694.5857613,25.476063743,0.40363574646733497,0.903,0.0,-0.13225794010321706,0.5106427232587252,0.6571743633189898,3.943826017417912,19,0.7179030087304801,-18.83,2,"[574.5999755859375, 522.2000122070312]"
random_walk,1788871694.6358082,25.526110276,0.385,0.903,0.0,-0.13225794010321706,0.5108100139210972,0.6772996456680122,4.156784562748548,19,0.6320000846088841,-96.84,2,"[574.5999755859375, 522.2000122070312]"
random_walk,1788871694.6857805,25.576082719000002,0.385,0.903,0.0,-0.13225794010321706,0.5109438464509948,0.69339987154723,4.374503430108298,19,0.5506991028509451,-142.57,2,"[605.7999877929688, 458.3999938964844]"
random_walk,1788871694.7359636,25.626265874,0.385,0.903,0.0,-0.13225794010321706,0.5110509124749129,0.7062800522506043,4.596965408737056,19,0.47553404424454876,-123.74,2,"[605.7999877929688, 458.3999938964844]"
random_walk,1788871694.7859457,25.676247940000003,0.385,0.903,0.0,-0.13225794010321706,0.5111365652940474,0.7165841968133038,4.822074384777871,19,0.42337869745643697,-204.44,2,"[641.2000122070312, 368.3999938964844]"
random_walk,1788871694.835952,25.726254332,0.385,0.903,0.0,-0.13225794010321706,0.511205087549355,0.7248275124634633,5.0498001551511535,19,0.4049709280018093,-185.60999999999999,2,"[641.2000122070312, 368.3999938964844]"
random_walk,1788871694.8859446,25.776246939,0.385,0.903,0.0,-0.13225794010321706,0.5112599053536011,0.7314221649835909,5.279561789389412,19,0.40343694721392365,-242.1,2,"[646.0, 351.0]"
random_walk,1788871694.936024,25.826326188000003,0.41413663988225663,0.903,0.0,-0.13225794010321706,0.5113037595969979,0.7366978869996931,5.511361549170481,19,0.40343694721392365,-209.82,2,"[646.0, 351.0]"
random_walk,1788871694.985752,25.876054304,0.5078374165828157,0.903,0.0,-0.13225794010321706,0.5113388429917154,0.7409184646125747,5.74316948284126,19,0.40343694721392365,-209.82,2,"[646.7999877929688, 352.6000061035156]"
random_walk,1788871695.0356452,25.92594757,0.6163677600551255,0.903,0.0,-0.13225794010321706,0.5113669097074893,0.7442949267028801,5.976515404602246,19,0.40343694721392365,-67.25,2,"[646.7999877929688, 352.6000061035156]"
random_walk,1788871695.085765,25.976067219,0.7341953756722394,0.903,0.0,-0.13225794010321706,0.5113893630801085,0.7469960963751244,6.211658858224986,19,0.4141748127291231,2.69,2,"[631.7999877929688, 365.6000061035156]"
random_walk,1788871695.1358037,26.026106082000002,0.854206027044219,0.903,0.0,-0.13225794010321706,0.5114073257782039,0.7491570321129198,0.16393781619710524,20,0.46019423636569234,2.69,2,"[631.7999877929688, 365.6000061035156]"
random_walk,1788871695.1857584,26.076060477000002,0.969743139192766,0.903,0.0,-0.13225794010321706,0.5114216959366802,0.7508857807031561,0.3996690400988854,20,0.5399612373357456,13.45,2,"[622.5999755859375, 410.6000061035156]"
random_walk,1788871695.23592,26.126222128000002,1.0747682465363488,0.903,0.0,-0.13225794010321706,0.5114331920634612,0.7522687795753452,0.6365929994562407,20,0.6335340653967698,26.9,2,"[622.5999755859375, 410.6000061035156]"
random_walk,1788871695.285929,26.176231230000003,1.1627336919511542,0.903,0.0,-0.13225794010321706,0.511442388964886,0.7533751786730964,0.8732854876319465,20,0.7393787397608791,75.32,2,"[575.5999755859375, 542.0]"
random_walk,1788871695.3358862,26.22618834,1.228867899077455,0.903,0.0,-0.13225794010321706,0.5114497464860259,0.7542602979512975,1.11009223121944,20,0.8528933180644165,2.69,2,"[575.5999755859375, 542.0]"
random_walk,1788871695.3857977,26.276100040000003,1.2694298297485902,0.903,0.0,-0.13225794010321706,0.5114556325029378,0.7549683933738582,1.3468841310785962,20,1.0016894544893238,2.69,2,"[519.4000244140625, 616.4000244140625]"
random_walk,1788871695.4357624,26.326064516000002,1.2821566377981775,0.903,0.0,-0.13225794010321706,0.5114603413164673,0.7555348697119069,1.584173719214263,20,1.0952622825503477,40.35,2,"[519.4000244140625, 616.4000244140625]"
random_walk,1788871695.485789,26.376091212000002,1.2661754791292512,0.903,0.0,-0.13225794010321706,0.511464108367291,0.7559880507823458,1.8218256292825998,20,1.167359379580973,150.64,2,"[473.3999938964844, 658.4000244140625]"
random_walk,1788871695.5357864,26.426088543000002,1.1898710535721033,0.903,0.0,-0.13225794010321706,0.4744607354465815,0.7535879772948252,2.0585672555840233,20,1.2210487071569704,75.32,2,"[473.3999938964844, 658.4000244140625]"
random_walk,1788871695.5858102,26.476112464000003,1.104027161862339,0.903,0.0,-0.13225794010321706,0.4448580371100139,0.7516679185048087,2.2947478514644217,20,1.2517283229146832,121.05,2,"[426.20001220703125, 687.4000244140625]"
random_walk,1788871695.63605,26.526352347000003,1.0121280326971518,0.903,0.0,-0.13225794010321706,0.4211758784407599,0.7501318714727956,2.5312797223060954,20,1.2501943421267976,-2.69,2,"[426.20001220703125, 687.4000244140625]"
random_walk,1788871695.6859179,26.576220045000003,0.9182669404878592,0.903,0.0,-0.13225794010321706,0.40223015150535657,0.748903033847185,2.7660608391367987,20,1.2210487071569704,-5.38,2,"[416.6000061035156, 675.2000122070312]"
random_walk,1788871695.7359464,26.626248538000002,0.8249339101035101,0.903,0.0,-0.13225794010321706,0.387073569957034,0.7479199637466967,3.001127193565509,20,1.167359379580973,-2.69,2,"[416.6000061035156, 675.2000122070312]"
random_walk,1788871695.7857563,26.67605859,0.7356684041791998,0.903,0.0,-0.13225794010321706,0.3749483047183759,0.7471335076663059,3.2352722572695995,20,1.0676506283684062,-2.69,2,"[466.20001220703125, 639.7999877929688]"
random_walk,1788871695.8357048,26.726006907000002,0.653088428117554,0.903,0.0,-0.13225794010321706,0.3652480925274495,0.7465043428019933,3.469560408444039,20,0.9802137234589247,-72.63,2,"[466.20001220703125, 639.7999877929688]"
random_walk,1788871695.885902,26.776204082000003,0.579941192440846,0.903,0.0,-0.13225794010321706,0.3574879227747083,0.7460010109105433,3.7045940509023865,20,0.8958447801252144,-112.98,2,"[519.4000244140625, 586.7999877929688]"
random_walk,1788871695.93592,26.826222322000003,0.5194109147896442,0.903,0.0,-0.13225794010321706,0.3512797869725154,0.7455983453973832,3.9388933189044906,20,0.8022719520641903,-2.69,2,"[519.4000244140625, 586.7999877929688]"
random_walk,1788871695.985809,26.876111349000002,0.4736528343359288,0.903,0.0,-0.13225794010321706,0.346313278330761,0.7452762129868552,4.172688519593464,20,0.7117670855789375,-21.52,2,"[580.5999755859375, 525.4000244140625]"
random_walk,1788871696.035936,26.9262383,0.44423225676268085,0.903,0.0,-0.13225794010321706,0.34234007141735745,0.7450185070584328,4.407095051178828,20,0.6396699885483124,-75.32,2,"[580.5999755859375, 525.4000244140625]"
random_walk,1788871696.085865,26.976167363000002,0.4324474823057878,0.903,0.0,-0.13225794010321706,0.33916150588663463,0.7448123423156948,4.640874191501126,20,0.5767767762450011,-110.28999999999999,2,"[605.4000244140625, 469.6000061035156]"
random_walk,1788871696.135946,27.026248408,0.4385651249967817,0.903,0.0,-0.13225794010321706,0.33661865346205644,0.7446474105215044,4.8750187824558395,20,0.5200194870932323,-110.28999999999999,2,"[605.4000244140625, 469.6000061035156]"
random_walk,1788871696.1857731,27.076075325,0.4620530730823324,0.903,0.0,-0.13225794010321706,0.33458437152239384,0.7445154650861521,5.1084070599843585,20,0.4693981210930062,-110.28999999999999,2,"[630.5999755859375, 391.3999938964844]"
random_walk,1788871696.23581,27.126112521000003,0.5017221087943591,0.903,0.0,-0.13225794010321706,0.33295694597066383,0.7444099087378703,5.3424828790110155,20,0.45559229400203544,-142.57,2,"[630.5999755859375, 391.3999938964844]"
random_walk,1788871696.2859159,27.17621812,0.5554124096824077,0.903,0.0,-0.13225794010321706,0.33165500552927973,0.7443254636592448,5.576576924458351,20,0.4540583132141498,-91.46,2,"[644.4000244140625, 367.0]"
random_walk,1788871696.335919,27.226221304000003,0.6201897956236355,0.903,0.0,-0.13225794010321706,0.3306134531761725,0.7442579075963445,5.810394775425294,20,0.4586602555778067,5.38,2,"[644.4000244140625, 367.0]"
random_walk,1788871696.3858294,27.276131641000003,0.6925918145261419,0.903,0.0,-0.13225794010321706,0.32978021129368673,0.7442038627460241,6.043932525980779,20,0.4816699673960913,2.69,2,"[625.5999755859375, 379.6000061035156]"
random_walk,1788871696.4358573,27.326159449000002,0.7689645919719892,0.903,0.0,-0.13225794010321706,0.3291136177876981,0.7441606268657679,6.277784507972854,20,0.5200194870932323,2.69,2,"[625.5999755859375, 379.6000061035156]"
random_walk,1788871696.4858096,27.376111792000003,0.8491837052100589,0.903,0.0,-0.13225794010321706,0.3612878759079319,0.7143119665354758,0.2188597748052885,21,0.5691068723055729,2.69,2,"[615.4000244140625, 439.20001220703125]"
random_walk,1788871696.5359194,27.426221820000002,0.9342186897578042,0.903,0.0,-0.13225794010321706,0.3870272824041189,0.6904330382712421,0.43608097065189355,21,0.6258641614573416,2.69,2,"[615.4000244140625, 439.20001220703125]"
random_walk,1788871696.5857985,27.476100878,1.0163313013095499,0.903,0.0,-0.13225794010321706,0.4076188076010685,0.6713298956598552,0.6466264336534735,21,0.7179030087304801,2.69,2,"[585.7999877929688, 511.79998779296875]"
random_walk,1788871696.6357415,27.526043865000002,1.0900664454717073,0.903,0.0,-0.13225794010321706,0.4240920277586282,0.6560473815707457,0.8525487929925717,21,0.7915340865489908,10.76,2,"[585.7999877929688, 511.79998779296875]"
random_walk,1788871696.6859686,27.576271086000002,1.151205734048531,0.903,0.0,-0.13225794010321706,0.437270603884676,0.6438213702994581,1.0553797569538759,21,0.8774370106705868,2.69,2,"[546.2000122070312, 575.5999755859375]"
random_walk,1788871696.735922,27.626224294,1.1963489654898258,0.903,0.0,-0.13225794010321706,0.4478134647855142,0.634040561282428,1.2545552477645643,21,0.9526020692769832,5.38,2,"[546.2000122070312, 575.5999755859375]"
random_walk,1788871696.7859664,27.676268591000003,1.2237436181494492,0.903,0.0,-0.13225794010321706,0.45624775350618474,0.626215914068804,1.451436059170625,21,1.0246991663076084,40.35,2,"[518.7999877929688, 606.5999755859375]"
random_walk,1788871696.8358355,27.726137812,1.23243796492819,0.903,0.0,-0.13225794010321706,0.46299518448272126,0.6199561962979047,1.6457304550972438,21,1.0891263593988052,72.63,2,"[518.7999877929688, 606.5999755859375]"
random_walk,1788871696.8858504,27.776152852000003,1.2224023217707916,0.903,0.0,-0.13225794010321706,0.4683931292639504,0.6149484220811853,1.838896053041232,21,1.145883648550574,61.87,2,"[469.79998779296875, 643.7999877929688]"
random_walk,1788871696.9359348,27.826237016,1.1942339221302702,0.903,0.0,-0.13225794010321706,0.4727114850889337,0.6109422027078097,2.031189027542389,21,1.184233168247715,86.08,2,"[469.79998779296875, 643.7999877929688]"
random_walk,1788871696.9858227,27.876124735,1.1495504491447563,0.903,0.0,-0.13225794010321706,0.47616616974892034,0.6077372272091093,2.221697290555916,21,1.2087768608538851,86.08,2,"[435.79998779296875, 667.2000122070312]"
random_walk,1788871697.035823,27.926125532,1.0900304559603993,0.903,0.0,-0.13225794010321706,0.4789299174769097,0.605173246810149,2.411859998623676,21,1.210310841641771,0.0,2,"[435.79998779296875, 667.2000122070312]"
random_walk,1788871697.0857751,27.976077529,1.018246624224595,0.903,0.0,-0.13225794010321706,0.48114091565930117,0.6031220624909807,2.6012710588194707,21,1.1965050145508,-2.69,2,"[431.6000061035156, 660.7999877929688]"
random_walk,1788871697.1357853,28.026087577000002,0.9369414404847045,0.903,0.0,-0.13225794010321706,0.48290971420521434,0.601481115035646,2.7902460809944003,21,1.1688933603688585,-2.69,2,"[431.6000061035156, 660.7999877929688]"
random_walk,1788871697.1857796,28.076081903000002,0.9845057000801428,0.903,0.0,0.003003498709633297,0.4843247530419449,0.6001683570713784,2.9787885390738964,21,1.1244079175201749,-21.52,2,"[451.79998779296875, 646.7999877929688]"
random_walk,1788871697.2359488,28.126251238000002,0.8934650759572924,0.903,0.0,0.003003498709633297,0.4854567841113293,0.5991181506999642,3.1674236186208944,21,1.069184609156292,-18.83,2,"[451.79998779296875, 646.7999877929688]"
random_walk,1788871697.2858174,28.176119763000003,0.8030345159960833,0.903,0.0,0.003003498709633297,0.4863624089668369,0.5982779856028329,3.354919461610656,21,1.012427320004523,-2.69,2,"[489.20001220703125, 621.5999755859375]"
random_walk,1788871697.336007,28.226309377000003,0.7155050480993924,0.903,0.0,0.003003498709633297,0.48708690885124295,0.5976058535251277,3.5434163782183887,21,0.9756117810952678,-51.11,2,"[489.20001220703125, 621.5999755859375]"
random_walk,1788871697.3858354,28.276137721,0.6351875459892493,0.903,0.0,0.003003498709633297,0.4876665087587678,0.5970681478629637,3.7303526504671325,21,0.9203884727313847,-51.11,2,"[511.79998779296875, 585.5999755859375]"
random_walk,1788871697.4358099,28.326112076,0.5640996049219231,0.903,0.0,0.003003498709633297,0.48813018868478764,0.5966379833332325,3.917600674153711,21,0.8559612796401878,-34.97,2,"[511.79998779296875, 585.5999755859375]"
random_walk,1788871697.485806,28.376108237,0.507889053811843,0.903,0.0,0.003003498709633297,0.4830867734819767,0.6123971651144009,4.110213782512041,21,0.7715923363064775,-10.76,2,"[557.0, 540.5999755859375]"
random_walk,1788871697.5359063,28.426208573,0.465833334605323,0.903,0.0,0.003003498709633297,0.47905204131972795,0.6250045105393356,4.3067128950408815,21,0.6948932969121955,-72.63,2,"[557.0, 540.5999755859375]"
random_walk,1788871697.5857782,28.476080578,0.44027841775833004,0.903,0.0,0.003003498709633297,0.47582425558992897,0.6350903868792834,4.505990830211694,21,0.624330180669456,-75.32,2,"[600.2000122070312, 491.3999938964844]"
random_walk,1788871697.635894,28.526196374,0.4327654003981585,0.903,0.0,0.003003498709633297,0.47324202700608975,0.6431590879512417,4.70831426028932,21,0.5583690067903734,-91.46,2,"[600.2000122070312, 491.3999938964844]"
random_walk,1788871697.6858175,28.576119705000004,0.44420014488181003,0.903,0.0,0.003003498709633297,0.4711762441390184,0.6496140488088082,4.912183074818024,21,0.5062136600022615,-139.88,2,"[623.4000244140625, 418.20001220703125]"
random_walk,1788871697.735973,28.626275153,0.47466044887606484,0.903,0.0,0.003003498709633297,0.4695236178453613,0.6547780174948615,5.118453775344655,21,0.4724660826687775,-137.19,2,"[623.4000244140625, 418.20001220703125]"
random_walk,1788871697.7858136,28.676115866000004,0.5229304588530164,0.903,0.0,0.003003498709633297,0.4682015168104356,0.6589091924437042,5.324947167650812,21,0.45712627478992107,-137.19,2,"[637.0, 375.6000061035156]"
random_walk,1788871697.835802,28.726104285,0.5874886463433648,0.903,0.0,0.003003498709633297,0.46714383598249504,0.6622141324027783,5.532917555238392,21,0.45712627478992107,-51.11,2,"[637.0, 375.6000061035156]"
random_walk,1788871697.885787,28.776089225000003,0.6656711067224764,0.903,0.0,0.003003498709633297,0.4662976913201426,0.6648580843700376,5.741704540350078,21,0.4678641403051206,2.69,2,"[622.2000122070312, 375.0]"
random_walk,1788871697.9360483,28.826350395000002,0.7546577101289099,0.903,0.0,0.003003498709633297,0.46562077559026066,0.666973245943845,5.95213034777283,21,0.4970097752749477,2.69,2,"[622.2000122070312, 375.0]"
random_walk,1788871697.985782,28.876084153,0.8494676705835376,0.903,0.0,0.003003498709633297,0.4650792430063551,0.6686653752028909,6.1613221971942735,21,0.5445631796994026,5.38,2,"[619.7999877929688, 415.79998779296875]"
random_walk,1788871698.035867,28.926169118,0.9472809883684039,0.903,0.0,0.003003498709633297,0.4646460169392307,0.6700190786101277,0.08895368713986329,22,0.6043884304269426,8.07,2,"[619.7999877929688, 415.79998779296875]"
random_walk,1788871698.086017,28.976319144,1.0433196388321309,0.903,0.0,0.003003498709633297,0.46429943608553115,0.6711020413359171,0.30023960283132567,22,0.6764855274575677,29.59,2,"[582.2000122070312, 506.3999938964844]"
random_walk,1788871698.135841,29.026143124,1.1328494947687635,0.903,0.0,0.003003498709633297,0.4640221714025715,0.6719684115165486,0.5107926486063405,22,0.7577865092155067,56.49,2,"[582.2000122070312, 506.3999938964844]"
random_walk,1788871698.1857934,29.076095694000003,1.2124753682925777,0.903,0.0,0.003003498709633297,0.4638003596562038,0.6726615076610538,0.7218628487741938,22,0.8835729338221293,56.49,2,"[542.5999755859375, 575.7999877929688]"
random_walk,1788871698.2357395,29.126041641,1.2785524483339932,0.903,0.0,0.003003498709633297,0.4636229102591096,0.673215984576658,0.9332526927573923,22,0.9756117810952678,8.07,2,"[542.5999755859375, 575.7999877929688]"
random_walk,1788871698.2857838,29.176085958,1.3281123095372727,0.903,0.0,0.003003498709633297,0.4634809507414343,0.6736595661091414,1.1450628279298911,22,1.0630486860047492,72.63,2,"[500.20001220703125, 618.5999755859375]"
random_walk,1788871698.3358026,29.226104733000003,1.3588016772890876,0.903,0.0,0.003003498709633297,0.46336738312729403,0.6740144313351281,1.3568019316874,22,1.141281706186917,104.91,2,"[500.20001220703125, 618.5999755859375]"
random_walk,1788871698.3857975,29.276099860000002,1.3692789612691239,0.903,0.0,0.003003498709633297,0.4632765290359818,0.6742983235159173,1.5686506190173901,22,1.2118448224296565,102.22,2,"[449.3999938964844, 669.4000244140625]"
random_walk,1788871698.4359171,29.326219327,1.3590145786211192,0.903,0.0,0.003003498709633297,0.46320384576293205,0.6745254372605488,1.7809681833842461,22,1.2670681307935396,161.4,2,"[449.3999938964844, 669.4000244140625]"
random_walk,1788871698.4857492,29.376051687,1.3285956171729636,0.903,0.0,0.003003498709633297,0.4631456991444922,0.674707128256254,1.9923878425422998,22,1.3100195928543377,161.4,2,"[408.20001220703125, 703.7999877929688]"
random_walk,1788871698.5358949,29.426197242,1.2560546646402146,0.903,0.0,0.003003498709633297,0.44025729045070877,0.7304455756727462,2.2224104892788574,22,1.3360972662483934,188.29999999999998,2,"[408.20001220703125, 703.7999877929688]"
