mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788869559.2698922,16.368699460000002,1.2659577680646517,0.903,0.0,0.3675766053719351,0.9942986674474348,1.729491316752629,16,1.0829904362472627,88.77,2,"[498.0, 634.4000244140625]"
random_walk,1788869559.319875,16.418682070000003,1.230563275311673,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0417347832937196,16,1.1612234564294304,75.32,2,"[498.0, 634.4000244140625]"
random_walk,1788869559.3698542,16.468661555,1.1634816349120287,0.903,0.0,0.3675766053719351,0.9942986674474348,2.3540155465906025,16,1.2164467647933135,91.46,2,"[411.20001220703125, 685.4000244140625]"
random_walk,1788869559.4197545,16.518561729,1.0713067505392437,0.903,0.0,0.3675766053719351,0.9942986674474348,2.6659812178984055,16,1.2409904573994837,107.6,2,"[411.20001220703125, 685.4000244140625]"
random_walk,1788869559.4699032,16.568710352,0.9625552227729208,0.903,0.0,0.3675766053719351,0.9942986674474348,2.9788540250236935,16,1.2379224958237125,0.0,2,"[408.3999938964844, 671.2000122070312]"
random_walk,1788869559.519866,16.618673157,0.8482234322848063,0.903,0.0,0.3675766053719351,0.9942986674474348,3.291170616946104,16,1.201106956914457,-8.07,2,"[408.3999938964844, 671.2000122070312]"
random_walk,1788869559.5697746,16.668581835,0.7392741250320489,0.903,0.0,0.3675766053719351,0.9942986674474348,3.603235671300979,16,1.1167380135807468,-8.07,2,"[416.6000061035156, 676.5999755859375]"
random_walk,1788869559.6196785,16.718485672,0.6461912303042068,0.903,0.0,0.3675766053719351,0.9942986674474348,3.9151067450415837,16,1.0277671278833795,-29.59,2,"[416.6000061035156, 676.5999755859375]"
random_walk,1788869559.6697211,16.768528459000002,0.5777663271156319,0.903,0.0,0.3675766053719351,0.9942986674474348,4.227668327295348,16,0.9280583766708129,-53.8,2,"[487.3999938964844, 618.4000244140625]"
random_walk,1788869559.719718,16.818525047,0.5408729776282011,0.903,0.0,0.3675766053719351,0.9942986674474348,4.539979665185669,16,0.8268156446703606,-83.39,2,"[487.3999938964844, 618.4000244140625]"
random_walk,1788869559.7699542,16.868761227,0.5390733016146296,0.903,0.0,0.3675766053719351,0.9942986674474348,4.853428878990329,16,0.7255729126699083,-24.21,2,"[586.5999755859375, 490.3999938964844]"
random_walk,1788869559.819846,16.918653148,0.5724833259425086,0.903,0.0,0.3675766053719351,0.9942986674474348,5.165298697011025,16,0.641203969336198,-110.28999999999999,2,"[586.5999755859375, 490.3999938964844]"
random_walk,1788869559.8698242,16.968631348000002,0.6378781990917949,0.903,0.0,0.3675766053719351,0.9942986674474348,5.477551903190687,16,0.5890486225480862,-129.12,2,"[647.4000244140625, 422.79998779296875]"
random_walk,1788869559.9198728,17.018680103,0.7290229318302455,0.903,0.0,0.3675766053719351,0.9942986674474348,5.790142666875994,16,0.5583690067903734,-69.94,2,"[647.4000244140625, 422.79998779296875]"
random_walk,1788869559.969817,17.068624045,0.8368314516905302,0.903,0.0,0.3675766053719351,0.9942986674474348,6.1021856930297105,16,0.5645049299419159,-69.94,2,"[645.2000122070312, 387.3999938964844]"
random_walk,1788869560.0196965,17.118503511,0.9509886782452192,0.903,0.0,0.3675766053719351,0.9942986674474348,0.1309279669870662,17,0.6043884304269426,2.69,2,"[645.2000122070312, 387.3999938964844]"
random_walk,1788869560.0698953,17.168702379000003,1.0609478731638222,0.903,0.0,0.3675766053719351,0.9942986674474348,0.444161134492127,17,0.6688156235181395,2.69,2,"[615.2000122070312, 419.3999938964844]"
random_walk,1788869560.1197565,17.218563653,1.1551407718478315,0.903,0.0,0.3675766053719351,0.9942986674474348,0.75591445169173,17,0.7562525284276211,13.45,2,"[615.2000122070312, 419.3999938964844]"
random_walk,1788869560.1697564,17.268563637,1.2251222616378346,0.903,0.0,0.3675766053719351,0.9942986674474348,1.0682116830368997,17,0.8574952604280734,8.07,2,"[572.4000244140625, 535.7999877929688]"
random_walk,1788869560.2198637,17.318670738,1.2639869775734238,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3811595959575058,17,0.9602719732164113,34.97,2,"[572.4000244140625, 535.7999877929688]"
random_walk,1788869560.2698512,17.368658358,1.2678146720656156,0.903,0.0,0.3675766053719351,0.9942986674474348,1.6934611317356243,17,1.0584467436410925,80.7,2,"[490.20001220703125, 639.4000244140625]"
random_walk,1788869560.3198566,17.418663841,1.2363342538655044,0.903,0.0,0.3675766053719351,0.9942986674474348,2.0058606074200114,17,1.1443496677626883,80.7,2,"[490.20001220703125, 639.4000244140625]"
random_walk,1788869560.3697708,17.468578023000003,1.1726388615860777,0.903,0.0,0.3675766053719351,0.9942986674474348,2.318049753141743,17,1.217980745581199,80.7,2,"[422.0, 690.0]"
random_walk,1788869560.4196799,17.518486918,1.0830096635087563,0.903,0.0,0.3675766053719351,0.9942986674474348,2.6298239240382983,17,1.239456476611598,104.91,2,"[422.0, 690.0]"
random_walk,1788869560.469723,17.568530187,0.9757494890384886,0.903,0.0,0.3675766053719351,0.9942986674474348,2.9423606980144754,17,1.2363885150358267,-2.69,2,"[408.20001220703125, 686.5999755859375]"
random_walk,1788869560.5199695,17.618776454000002,0.8610336370451743,0.903,0.0,0.3675766053719351,0.9942986674474348,3.2560125387834873,17,1.2026409377023426,-2.69,2,"[408.20001220703125, 686.5999755859375]"
random_walk,1788869560.5698347,17.668641749000003,0.7510996531966588,0.903,0.0,0.3675766053719351,0.9942986674474348,3.5676107964389345,17,1.1397477253990314,-5.38,2,"[421.3999938964844, 673.0]"
random_walk,1788869560.6197948,17.718601834,0.6556245981437092,0.903,0.0,0.3675766053719351,0.9942986674474348,3.8798365704486386,17,1.0569127628532067,-21.52,2,"[421.3999938964844, 673.0]"
random_walk,1788869560.6698358,17.768642936000003,0.5840136925980848,0.903,0.0,0.3675766053719351,0.9942986674474348,4.192368608923822,17,0.9572040116406401,-16.14,2,"[506.3999938964844, 632.0]"
random_walk,1788869560.719836,17.818643032,0.5433224928820369,0.903,0.0,0.3675766053719351,0.9942986674474348,4.504701344031652,17,0.8513593372765309,-104.91,2,"[506.3999938964844, 632.0]"
random_walk,1788869560.7696943,17.868501350000003,0.5374117414372878,0.903,0.0,0.3675766053719351,0.9942986674474348,4.816448807452325,17,0.722504951094137,-104.91,2,"[578.4000244140625, 516.4000244140625]"
random_walk,1788869560.8196895,17.918496819,0.5668310771324836,0.903,0.0,0.3675766053719351,0.9942986674474348,5.128779655856597,17,0.6396699885483124,-110.28999999999999,2,"[578.4000244140625, 516.4000244140625]"
random_walk,1788869560.8697011,17.96850826,0.6288081643531365,0.903,0.0,0.3675766053719351,0.9942986674474348,5.441233077518582,17,0.5875146417602005,-126.42999999999999,2,"[640.0, 424.20001220703125]"
random_walk,1788869560.9197962,18.018603383000002,0.7174321458578838,0.903,0.0,0.3675766053719351,0.9942986674474348,5.753987190998451,17,0.5568350260024878,-59.18,2,"[640.0, 424.20001220703125]"
random_walk,1788869560.9697459,18.068552973000003,0.8238379099040446,0.903,0.0,0.3675766053719351,0.9942986674474348,6.06612263438975,17,0.5568350260024878,2.69,2,"[639.2000122070312, 390.6000061035156]"
random_walk,1788869561.0198743,18.118681677,0.9381850123314711,0.903,0.0,0.3675766053719351,0.9942986674474348,0.09586835975655106,18,0.5890486225480862,2.69,2,"[639.2000122070312, 390.6000061035156]"
random_walk,1788869561.0698626,18.168669713,1.0489168472172437,0.903,0.0,0.3675766053719351,0.9942986674474348,0.4082131085430092,18,0.6504078540635119,10.76,2,"[626.7999877929688, 417.3999938964844]"
random_walk,1788869561.119855,18.218662044000002,1.1455258873821743,0.903,0.0,0.3675766053719351,0.9942986674474348,0.7205483863274935,18,0.7347767973972221,8.07,2,"[626.7999877929688, 417.3999938964844]"
random_walk,1788869561.169709,18.268515995,1.2185553359125276,0.903,0.0,0.3675766053719351,0.9942986674474348,1.0322887340019662,18,0.8620972027917303,8.07,2,"[572.4000244140625, 524.7999877929688]"
random_walk,1788869561.2196956,18.318502588,1.261210503871703,0.903,0.0,0.3675766053719351,0.9942986674474348,1.3445679854370525,18,0.9633399347921826,29.59,2,"[572.4000244140625, 524.7999877929688]"
random_walk,1788869561.2698755,18.368682796,1.2691886496124867,0.903,0.0,0.3675766053719351,0.9942986674474348,1.657725516120962,18,1.059980724428978,86.08,2,"[498.0, 629.2000122070312]"
random_walk,1788869561.3199492,18.418756201,1.2415835157945692,0.903,0.0,0.3675766053719351,0.9942986674474348,1.970635320128622,18,1.1443496677626883,75.32,2,"[498.0, 629.2000122070312]"
random_walk,1788869561.369949,18.468756212000002,1.1812283169467779,0.903,0.0,0.3675766053719351,0.9942986674474348,2.282996224595223,18,1.2041749184902284,59.18,2,"[426.0, 680.7999877929688]"
random_walk,1788869561.4198964,18.518703503,1.0940819914963076,0.903,0.0,0.3675766053719351,0.9942986674474348,2.59492592358815,18,1.2287186110963986,94.14999999999999,2,"[426.0, 680.7999877929688]"
random_walk,1788869561.469884,18.568691192000003,0.98836041598045,0.903,0.0,0.3675766053719351,0.9942986674474348,2.90722822779189,18,1.227184630308513,-2.69,2,"[407.6000061035156, 693.0]"
random_walk,1788869561.5198565,18.618663731,0.8744057302126237,0.903,0.0,0.3675766053719351,0.9942986674474348,3.2194626481516764,18,1.201106956914457,-2.69,2,"[407.6000061035156, 693.0]"
random_walk,1788869561.5697,18.668507128,0.7633963024436141,0.903,0.0,0.3675766053719351,0.9942986674474348,3.5311671609532596,18,1.1320778214596032,-2.69,2,"[421.79998779296875, 670.7999877929688]"
