mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871842.6359532,36.000002481,0.6216966401429916,0.903,0.0,-0.07824607087929575,0.3313075306162239,0.8722543147607893,3.801313995283337,30,1.1259418983080607,-13.45,2,"[410.3999938964844, 677.5999755859375]"
random_walk,1788871842.6858644,36.049913951,0.5602595392322052,0.903,0.0,-0.07824607087929575,0.32897249839972,0.8742615218307805,4.075587046645651,30,1.0400389741864646,-16.14,2,"[470.3999938964844, 628.4000244140625]"
random_walk,1788871842.735931,36.099980427000006,0.5185579328243346,0.903,0.0,-0.07824607087929575,0.3273379758481672,0.8756665667797743,4.351016304617318,30,0.9495341077012119,-112.98,2,"[470.3999938964844, 628.4000244140625]"
random_walk,1788871842.785878,36.149927163,0.4997720902919075,0.903,0.0,-0.07824607087929575,0.32619381006208026,0.8766500982440699,4.626159085661456,30,0.863631183579616,-69.94,2,"[528.4000244140625, 562.5999755859375]"
random_walk,1788871842.8359437,36.199993011000004,0.5051948499538791,0.903,0.0,-0.07824607087929575,0.3253928940118194,0.8773385702690768,4.902032621249944,30,0.760854470791278,-2.69,2,"[528.4000244140625, 562.5999755859375]"
random_walk,1788871842.8858979,36.249947240000004,0.5344403496732177,0.903,0.0,-0.07824607087929575,0.32483225277663685,0.8778205006865818,5.177584554381141,30,0.6550097964271688,-24.21,2,"[590.4000244140625, 513.2000122070312]"
random_walk,1788871842.9358575,36.299906825,0.5853922806993418,0.903,0.0,-0.07824607087929575,0.324439803912009,0.8781578519788351,5.4534257841043114,30,0.5905826033359719,-112.98,2,"[590.4000244140625, 513.2000122070312]"
random_walk,1788871842.9859629,36.350012084,0.6639546223834233,0.903,0.0,-0.07824607087929575,0.32036424324346846,0.96658332393605,5.757360556523125,30,0.543029198911517,-69.94,2,"[611.7999877929688, 448.6000061035156]"
random_walk,1788871843.0360355,36.400084805,0.76092883282874,0.903,0.0,-0.07824607087929575,0.3175113507754901,1.0284811543061003,6.080789571496567,30,0.5184855063053467,-123.74,2,"[611.7999877929688, 448.6000061035156]"
random_walk,1788871843.0858784,36.449927798000004,0.8667828027277792,0.903,0.0,-0.07824607087929575,0.3155143260479052,1.0718096355651356,0.1336046203702992,31,0.5230874486690036,2.69,2,"[620.0, 407.6000061035156]"
random_walk,1788871843.1360562,36.500105445,0.9700697396697894,0.903,0.0,-0.07824607087929575,0.3141164087385958,1.1021395724464602,0.4809455872047508,31,0.5537670644267164,2.69,2,"[620.0, 407.6000061035156]"
random_walk,1788871843.1859982,36.550047409,1.0564890334843093,0.903,0.0,-0.07824607087929575,0.3131378666220792,1.1233705282633875,0.8331324777622271,31,0.6043884304269426,13.45,2,"[597.7999877929688, 444.0]"
random_walk,1788871843.2373853,36.601434742,1.1160841784094053,0.903,0.0,-0.07824607087929575,0.3124528871405176,1.1382321973352365,1.2009900101916955,31,0.684155431396996,45.73,2,"[597.7999877929688, 444.0]"
random_walk,1788871843.2858791,36.649928493000004,1.1366674680542812,0.903,0.0,-0.07824607087929575,0.3119734015034245,1.1486353656855308,1.5512060380632633,31,0.8068738944278473,45.73,2,"[576.0, 526.5999755859375]"
random_walk,1788871843.3360217,36.70007102,1.1180838836541116,0.903,0.0,-0.07824607087929575,0.31163776155745937,1.155917583530737,1.9152711828700362,31,0.9173205111556134,2.69,2,"[576.0, 526.5999755859375]"
random_walk,1788871843.3859563,36.750005603000005,1.061203934393619,0.903,0.0,-0.07824607087929575,0.31140281359528377,1.1610151360223813,2.279346787876669,31,1.0139613007924089,2.69,2,"[521.7999877929688, 602.4000244140625]"
random_walk,1788871843.4360294,36.800078744000004,0.9728504758899723,0.903,0.0,-0.07824607087929575,0.3112383500217608,1.1645834227665322,2.64568517468296,31,1.0845244170351482,2.69,2,"[521.7999877929688, 602.4000244140625]"
random_walk,1788871843.4858837,36.849933085,0.865063954033515,0.903,0.0,-0.07824607087929575,0.31112322552029475,1.167081223487438,3.011664510059454,31,1.1075341288534328,-10.76,2,"[481.0, 637.0]"
random_walk,1788871843.5358953,36.899944793,0.7527241906743937,0.903,0.0,-0.07824607087929575,0.3114827949836753,1.156364419961267,3.3749527957272036,31,1.0921943209745766,-59.18,2,"[481.0, 637.0]"
random_walk,1788871843.5858247,36.94987384,0.6503225649103962,0.903,0.0,-0.07824607087929575,0.3117344936080417,1.1488626574929475,3.735436668846539,31,1.043106935762236,-48.42,2,"[490.3999938964844, 617.4000244140625]"
random_walk,1788871843.636007,37.000056356,0.5702716218152604,0.903,0.0,-0.07824607087929575,0.31191068264509814,1.1436114237651238,4.095845562471958,31,0.9357282806102412,-48.42,2,"[490.3999938964844, 617.4000244140625]"
random_walk,1788871843.685908,37.04995747,0.5231292398979239,0.903,0.0,-0.07824607087929575,0.31203401497103767,1.1399355601556471,4.453364921645793,31,0.8360195293976744,-2.69,2,"[531.5999755859375, 558.7999877929688]"
random_walk,1788871843.7359586,37.100007865,0.5141473707819136,0.903,0.0,-0.07824607087929575,0.3121203475991953,1.1373624556290136,4.810917589267341,31,0.7209709703062513,-2.69,2,"[531.5999755859375, 558.7999877929688]"
random_walk,1788871843.7859619,37.150011080000006,0.5443556266394911,0.903,0.0,-0.07824607087929575,0.3121807804389057,1.13556128246037,5.167545862211703,31,0.6350680461846554,-5.38,2,"[586.0, 509.20001220703125]"
random_walk,1788871843.8360531,37.200102388000005,0.6099321922141536,0.903,0.0,-0.07824607087929575,0.31222308342670296,1.1343004612423195,5.524401697146054,31,0.5737088146692298,-59.18,2,"[586.0, 509.20001220703125]"
random_walk,1788871843.885989,37.250038208,0.7022934890023081,0.903,0.0,-0.07824607087929575,0.31225269551816104,1.133417886389684,5.880180954703825,31,0.5537670644267164,-51.11,2,"[611.4000244140625, 443.6000061035156]"
random_walk,1788871843.935969,37.300018528,0.8084759637799971,0.903,0.0,-0.07824607087929575,0.3178479357674581,1.1196168623027043,6.231949834176213,31,0.5522330836388308,2.69,2,"[611.4000244140625, 443.6000061035156]"
random_walk,1788871843.985999,37.350048516,0.9190398125464394,0.903,0.0,-0.07824607087929575,0.3217646039419661,1.1099561454418185,0.2973918238323847,32,0.5767767762450011,8.07,2,"[600.5999755859375, 442.79998779296875]"
random_walk,1788871844.0360947,37.400143858,1.0196925388535636,0.903,0.0,-0.07824607087929575,0.32450627166412166,1.1031936436391985,0.6444060469627857,32,0.6488738732756262,8.07,2,"[600.5999755859375, 442.79998779296875]"
random_walk,1788871844.0858312,37.449880709000006,1.0973650879327388,0.903,0.0,-0.07824607087929575,0.32642543906963056,1.0984598923773643,0.9883884763233937,32,0.7286408742456796,83.39,2,"[583.4000244140625, 486.0]"
random_walk,1788871844.1360323,37.500081720000004,1.1433302373022038,0.903,0.0,-0.07824607087929575,0.3277688562534868,1.0951462664940805,1.3334025216484804,32,0.8268156446703606,2.69,2,"[583.4000244140625, 486.0]"
random_walk,1788871844.185972,37.550021349000005,1.1516326069379934,0.903,0.0,-0.07824607087929575,0.3287092482821862,1.0928267283757818,1.676381762259524,32,0.9357282806102412,2.69,2,"[522.4000244140625, 587.2000122070312]"
random_walk,1788871844.2360773,37.600126709,1.1214872356559702,0.903,0.0,-0.07824607087929575,0.32936752270227576,1.0912030516929727,2.01971126530637,32,1.0200972239439514,2.69,2,"[522.4000244140625, 587.2000122070312]"
random_walk,1788871844.2858794,37.649928655000004,1.0911047682668082,0.903,0.0,-0.07824607087929575,0.3750804796876322,1.0607346204268575,2.351928988474441,32,1.0875923786109196,8.07,2,"[491.20001220703125, 621.4000244140625]"
random_walk,1788871844.336032,37.700081155,1.0063174980508152,0.903,0.0,-0.07824607087929575,0.4070795495773817,1.0394067185405769,2.6792847117930023,32,1.1136700520049756,43.04,2,"[491.20001220703125, 621.4000244140625]"
random_walk,1788871844.3859324,37.749981805000004,0.8850592807194833,0.903,0.0,-0.07824607087929575,0.4294788985002064,1.0244771872201803,3.000711929191965,32,1.1152040327928612,-21.52,2,"[475.3999938964844, 628.0]"
random_walk,1788871844.435918,37.799967626000004,0.7460743305462646,0.903,0.0,-0.07824607087929575,0.44515844274618366,1.014026515295903,3.3192712109498075,32,1.0921943209745766,-21.52,2,"[475.3999938964844, 628.0]"
random_walk,1788871844.4858603,37.849909824,0.6085599242207824,0.903,0.0,-0.07824607087929575,0.4561341237183677,1.0067110449489087,3.635386865652862,32,1.043106935762236,-51.11,2,"[489.6000061035156, 611.7999877929688]"
random_walk,1788871844.5358973,37.899946637,0.4893084314149984,0.903,0.0,-0.07824607087929575,0.46381710039889656,1.0015902157060128,3.9500576879254936,32,0.9602719732164113,-169.47,2,"[489.6000061035156, 611.7999877929688]"
random_walk,1788871844.585831,37.949880404000005,0.40206961673622726,0.903,0.0,-0.07824607087929575,0.4691951840752667,0.9980056352359856,4.263364410732805,32,0.8559612796401878,-59.18,2,"[523.2000122070312, 563.0]"
random_walk,1788871844.6359894,38.000038646,0.385,0.903,0.0,-0.07824607087929575,0.4729598426487259,0.9954964289069665,4.576655677390818,32,0.7163690279425944,-2.69,2,"[523.2000122070312, 563.0]"
random_walk,1788871844.6859748,38.0500241,0.385,0.903,0.0,-0.07824607087929575,0.47559510365014734,0.9937399844766532,4.888698954164624,32,0.5951845456996288,-13.45,2,"[593.5999755859375, 482.0]"
random_walk,1788871844.736045,38.100094281000004,0.403156211676353,0.903,0.0,-0.07824607087929575,0.47743978635114226,0.992510473375434,5.200887477689861,32,0.49854375606283335,-220.57999999999998,2,"[593.5999755859375, 482.0]"
random_walk,1788871844.7858515,38.149900867,0.4909611278225509,0.903,0.0,-0.07824607087929575,0.47873106424183876,0.9916498156045803,5.511638440666587,32,0.4203107358806657,-220.57999999999998,2,"[638.2000122070312, 383.0]"
random_walk,1788871844.8358996,38.199948692,0.6366329713094367,0.903,0.0,-0.07824607087929575,0.4280269630266603,1.0070839460545835,5.828135269448694,32,0.4003689856381523,-156.02,2,"[638.2000122070312, 383.0]"
random_walk,1788871844.8858707,38.249919925,0.7718124548894526,0.903,0.0,-0.07824607087929575,0.3925340921760355,1.0178878373695857,6.147902013056552,32,0.4003689856381523,2.69,2,"[662.2000122070312, 346.79998779296875]"
random_walk,1788871844.9358287,38.299877789,0.8930054096575863,0.903,0.0,-0.07824607087929575,0.36768908258059807,1.0254505612900873,0.18670564914226162,33,0.4356505437595221,24.21,2,"[662.2000122070312, 346.79998779296875]"
random_walk,1788871844.985824,38.349873438,0.9959390693635644,0.903,0.0,-0.07824607087929575,0.35029757586379195,1.0307444680344384,0.5105817835029498,33,0.5276893910326605,10.76,2,"[633.0, 391.3999938964844]"
random_walk,1788871845.0358706,38.399919877,1.0755589172076248,0.903,0.0,-0.07824607087929575,0.3381235211620276,1.034450202755484,0.8356841426338875,33,0.6442719309119693,16.14,2,"[633.0, 391.3999938964844]"
random_walk,1788871845.085828,38.449877220000005,1.1271032001093193,0.903,0.0,-0.07824607087929575,0.32960168287079256,1.037044217060216,1.1612890955540607,33,0.7639224323670493,72.63,2,"[576.7999877929688, 529.4000244140625]"
random_walk,1788871845.136034,38.500083271,1.1472973228959766,0.903,0.0,-0.07824607087929575,0.32363639606692807,1.0388600270735284,1.488587365951851,33,0.8866408953979006,5.38,2,"[576.7999877929688, 529.4000244140625]"
random_walk,1788871845.1858742,38.549923697000004,1.134763300261184,0.903,0.0,-0.07824607087929575,0.3194606953042229,1.0401310940828472,1.8146499384946324,33,0.9924855697620099,2.69,2,"[533.5999755859375, 615.2000122070312]"
random_walk,1788871845.2359467,38.599995892,1.0910308959381938,0.903,0.0,-0.07824607087929575,0.3165377047703293,1.0410208409893702,2.142062160948605,33,1.0845244170351482,2.69,2,"[533.5999755859375, 615.2000122070312]"
random_walk,1788871845.285796,38.649845359000004,1.0263033515532292,0.903,0.0,-0.07824607087929575,0.3200587122283172,1.0153893618903937,2.460391691621062,33,1.1167380135807468,86.08,2,"[498.3999938964844, 634.5999755859375]"
random_walk,1788871845.3358834,38.699932684000004,0.9406288681707689,0.903,0.0,-0.07824607087929575,0.3225234174489088,0.9974473265211101,2.7741006229360963,33,1.1244079175201749,-21.52,2,"[498.3999938964844, 634.5999755859375]"
random_walk,1788871845.3859456,38.74999468,0.8435541843008298,0.903,0.0,-0.07824607087929575,0.3242487111033229,0.9848879017626115,3.0835791464744275,33,1.1090681096413186,-16.14,2,"[472.3999938964844, 634.2000122070312]"
random_walk,1788871845.4359837,38.800032929000004,0.7445588671293484,0.903,0.0,-0.07824607087929575,0.32545641666141273,0.9760963044316626,3.390564865000279,33,1.064582666792635,-37.66,2,"[472.3999938964844, 634.2000122070312]"
random_walk,1788871845.4857965,38.849845754,0.6533858812099995,0.903,0.0,-0.07824607087929575,0.32630181055207563,0.9699421862999984,3.694522379002912,33,1.0032234352772094,-34.97,2,"[477.20001220703125, 621.5999755859375]"
random_walk,1788871845.536093,38.900142297,0.5775301370364524,0.903,0.0,-0.07824607087929575,0.32689358627553966,0.9656343036078334,3.999204334258458,33,0.9280583766708129,-177.54,2,"[477.20001220703125, 621.5999755859375]"
random_walk,1788871845.5857944,38.949843745,0.5248457857573656,0.903,0.0,-0.07824607087929575,0.3273078292819645,0.9626187857233179,4.3003039469829005,33,0.8022719520641903,-177.54,2,"[537.2000122070312, 554.0]"
random_walk,1788871845.6358285,38.999877941,0.49914266991275597,0.903,0.0,-0.07824607087929575,0.3275977993864619,0.9605079232041571,4.602206411657825,33,0.7363107781851077,-2.69,2,"[537.2000122070312, 554.0]"
random_walk,1788871845.6858919,39.04994116,0.5029167029451984,0.903,0.0,-0.07824607087929575,0.32780077845961003,0.9590303194407446,4.903428467187929,33,0.6320000846088841,-61.87,2,"[595.2000122070312, 502.20001220703125]"
random_walk,1788871845.7361302,39.100179554,0.5358666790248953,0.903,0.0,-0.07824607087929575,0.3279428638108138,0.9579959968063558,5.2054095835122,33,0.5706408530934585,-121.05,2,"[595.2000122070312, 502.20001220703125]"
random_walk,1788871845.7859495,39.149998813,0.5946175308275379,0.903,0.0,-0.07824607087929575,0.32804232355665636,0.9572719709622837,5.5056223066167504,33,0.5276893910326605,-59.18,2,"[618.2000122070312, 442.3999938964844]"
random_walk,1788871845.835911,39.199960341,0.6740956733660648,0.903,0.0,-0.07824607087929575,0.32811194537874616,0.9567651528714332,5.806127761604621,33,0.5092816215780329,-61.87,2,"[618.2000122070312, 442.3999938964844]"
random_walk,1788871845.8858974,39.249946627,0.7670673735610675,0.903,0.0,-0.07824607087929575,0.32816068065420906,0.9564103802078376,6.1064796085656,33,0.516951525517461,2.69,2,"[615.7999877929688, 406.0]"
random_walk,1788871845.9359663,39.300015749,0.8701570665837085,0.903,0.0,-0.07824607087929575,0.35323157965714197,0.9717972157424449,0.1288930579335812,34,0.5506991028509451,13.45,2,"[615.7999877929688, 406.0]"
random_walk,1788871845.9859152,39.349964454,0.9817965947740308,0.903,0.0,-0.07824607087929575,0.370781208959195,0.98256800061667,0.43735551197123357,34,0.6258641614573416,13.45,2,"[606.7999877929688, 459.3999938964844]"
random_walk,1788871846.0360272,39.400076486,1.0855315964421361,0.903,0.0,-0.07824607087929575,0.3830659494706321,0.9901075500286277,0.7488056969398116,34,0.6764855274575677,24.21,2,"[606.7999877929688, 459.3999938964844]"
random_walk,1788871846.085915,39.44996436,1.1666400714787062,0.903,0.0,-0.07824607087929575,0.3916652678286381,0.995385234616998,1.0611229407152933,34,0.7900001057611052,61.87,2,"[573.0, 531.0]"
random_walk,1788871846.1359394,39.499988681000005,1.214847057780812,0.903,0.0,-0.07824607087929575,0.39768479067924234,0.9990796138288572,1.3750889267195845,34,0.8897088569736719,2.69,2,"[573.0, 531.0]"
random_walk,1788871846.1858544,39.549903699000005,1.2238302347286547,0.903,0.0,-0.07824607087929575,0.4018984566746653,1.0016656792771585,1.6893735897417486,34,0.9909515889741242,2.69,2,"[517.7999877929688, 597.4000244140625]"
random_walk,1788871846.2359483,39.599997748,1.1920193459220685,0.903,0.0,-0.07824607087929575,0.4048480228714614,1.0034759250909695,2.005087297551242,34,1.081456455459377,40.35,2,"[517.7999877929688, 597.4000244140625]"
random_walk,1788871846.2858107,39.649860174000004,1.1226605169990063,0.903,0.0,-0.07824607087929575,0.40691271920921857,1.0047430971606373,2.3201721056484104,34,1.1489516101263453,45.73,2,"[487.6000061035156, 635.0]"
random_walk,1788871846.3359551,39.700004399,1.0222559880889586,0.903,0.0,-0.07824607087929575,0.4083580066456486,1.0056301176094047,2.636773354590744,34,1.1826991874598294,61.87,2,"[487.6000061035156, 635.0]"
random_walk,1788871846.3857968,39.749845963000006,0.9018255746427886,0.903,0.0,-0.07824607087929575,0.4093697078511497,1.0062510319235418,2.9521932743237613,34,1.175029283520401,61.87,2,"[447.79998779296875, 654.4000244140625]"
random_walk,1788871846.435947,39.799996072,0.772616723452568,0.903,0.0,-0.07824607087929575,0.41007789869500044,1.0066856719434378,3.269077454988505,34,1.1382137446111458,-2.69,2,"[447.79998779296875, 654.4000244140625]"
random_walk,1788871846.4857504,39.849799702000006,0.6487940568132133,0.903,0.0,-0.07824607087929575,0.410573632285696,1.006989919957365,3.5845030080545683,34,1.0737865515199487,-37.66,2,"[461.6000061035156, 637.4000244140625]"
random_walk,1788871846.5359614,39.900010766,0.5415637757998788,0.903,0.0,-0.07824607087929575,0.41092064579918286,1.0072028935671142,3.9019220929989302,34,0.9817477042468103,-115.67,2,"[461.6000061035156, 637.4000244140625]"
random_walk,1788871846.5858858,39.949935087,0.462685097936539,0.903,0.0,-0.07824607087929575,0.41803639697063477,0.9145141630725281,4.188975346110411,34,0.8759030298827011,-107.6,2,"[516.2000122070312, 559.5999755859375]"
random_walk,1788871846.6358783,39.999927577,0.4155793254512664,0.903,0.0,-0.07824607087929575,0.42301742279065113,0.8496320517263178,4.455858110870949,34,0.7470486437003072,-2.69,2,"[516.2000122070312, 559.5999755859375]"
random_walk,1788871846.6858978,40.049947068,0.3982528393441032,0.903,0.0,-0.07824607087929575,0.4265041408646626,0.8042145737839707,4.708606462396702,34,0.6320000846088841,-13.45,2,"[590.5999755859375, 502.79998779296875]"
random_walk,1788871846.735935,40.099984373000005,0.4079932605268024,0.903,0.0,-0.07824607087929575,0.4289448435164706,0.7724223392243276,4.951305258994935,34,0.5414952181236313,-158.71,2,"[590.5999755859375, 502.79998779296875]"
random_walk,1788871846.7858014,40.149850711,0.4416000506923282,0.903,0.0,-0.07824607087929575,0.4306533353727362,0.7501677750325775,5.186489499314874,34,0.461728217153578,-158.71,2,"[626.5999755859375, 410.79998779296875]"
random_walk,1788871846.8361874,40.200236612000005,0.4960058577154446,0.903,0.0,-0.07824607087929575,0.4318492796721221,0.7345895800983524,5.417936694072623,34,0.43104860139586515,-115.67,2,"[626.5999755859375, 410.79998779296875]"
random_walk,1788871846.8857746,40.249824023,0.5668522222393411,0.903,0.0,-0.07824607087929575,0.43268644068169226,0.7236848436443948,5.644615620864684,34,0.42184471666855133,-107.6,2,"[635.2000122070312, 361.3999938964844]"
random_walk,1788871846.9359426,40.299992054,0.650834404551321,0.903,0.0,-0.07824607087929575,0.4332724533883914,0.7160515281266245,5.870130442318683,34,0.4249126782443226,2.69,2,"[635.2000122070312, 361.3999938964844]"
random_walk,1788871846.9858127,40.349861992,0.7427608416373619,0.903,0.0,-0.07824607087929575,0.4336826622830808,0.7107082072641853,6.092978062781199,34,0.4586602555778067,2.69,2,"[635.7999877929688, 370.20001220703125]"
random_walk,1788871847.0358918,40.39994106,0.8386766643355122,0.903,0.0,-0.07824607087929575,0.43396980850936334,0.7069678826604778,0.032087772993826036,35,0.5138835639416898,2.69,2,"[635.7999877929688, 370.20001220703125]"
random_walk,1788871847.0857985,40.449847944000005,0.9334907138290645,0.903,0.0,-0.07824607087929575,0.43417081086776116,0.7043496554378826,0.25314196046510773,35,0.581378718608658,8.07,2,"[612.7999877929688, 440.20001220703125]"
random_walk,1788871847.1358793,40.499928620000006,1.0230665767875984,0.903,0.0,-0.07824607087929575,0.4343115125186396,0.7025168963820659,0.4741853581237123,35,0.6580777580029401,34.97,2,"[612.7999877929688, 440.20001220703125]"
random_walk,1788871847.1857865,40.54983577,1.1163925129181576,0.903,0.0,-0.07824607087929575,0.45049974478577925,0.733338401633448,0.7041245290155231,35,0.7424467013366504,51.11,2,"[580.5999755859375, 530.0]"
random_walk,1788871847.235921,40.599970383000006,1.1981737202914888,0.903,0.0,-0.07824607087929575,0.461831507372777,0.7549134553094154,0.9417055379996597,35,0.8728350683069298,51.11,2,"[580.5999755859375, 530.0]"
random_walk,1788871847.2857814,40.649830679000004,1.2596684086218568,0.903,0.0,-0.07824607087929575,0.4697637411836754,0.7700159928825926,1.1831870569450231,35,0.961805954004297,8.07,2,"[529.7999877929688, 595.0]"
random_walk,1788871847.3358948,40.699944276000004,1.295283368533162,0.903,0.0,-0.07824607087929575,0.4753163048513043,0.7805877691838167,1.4287551033149484,35,1.0461748973380072,40.35,2,"[529.7999877929688, 595.0]"
random_walk,1788871847.385791,40.749840427,1.3891876941856651,0.903,0.0,0.009633770781015946,0.47920309941864453,0.7879880125946735,1.6759951482723565,35,1.1259418983080607,96.84,2,"[497.0, 624.4000244140625]"
random_walk,1788871847.4360247,40.8000739,1.3644483602800068,0.903,0.0,0.009633770781015946,0.4819238556157827,0.7931681829822733,1.9261520802472702,35,1.1949710337629145,88.77,2,"[497.0, 624.4000244140625]"
random_walk,1788871847.4857848,40.849834096,1.3106770088568354,0.903,0.0,0.009633770781015946,0.48382838495377944,0.7967943022535932,2.175456918473195,35,1.2501943421267976,166.78,2,"[441.79998779296875, 656.4000244140625]"
random_walk,1788871847.5358922,40.899941563000006,1.2305383165343162,0.903,0.0,0.009633770781015946,0.48516155549037715,0.7993325857435171,2.4270724872585774,35,1.303883669702795,150.64,2,"[441.79998779296875, 656.4000244140625]"
random_walk,1788871847.5857885,40.949837905,1.129865910427501,0.903,0.0,0.009633770781015946,0.4860947748659955,0.8011093841864638,2.678303937996894,35,1.3330293046726223,131.81,2,"[433.0, 701.7999877929688]"
random_walk,1788871847.6358507,40.999899929,1.0145696021444408,0.903,0.0,0.009633770781015946,0.4867480284289284,0.8023531430965265,2.930608658716146,35,1.320757458369537,131.81,2,"[433.0, 701.7999877929688]"
random_walk,1788871847.6859593,41.050008689,0.8923250054418649,0.903,0.0,0.009633770781015946,0.4872053059229814,0.8032237743335704,3.183288938548479,35,1.2670681307935396,-2.69,2,"[382.0, 700.5999755859375]"
random_walk,1788871847.73597,41.100019215,0.7712219563962843,0.903,0.0,0.009633770781015946,0.4875254001688185,0.8038332161995011,3.43588260794413,35,1.191903072187143,-21.52,2,"[382.0, 700.5999755859375]"
random_walk,1788871847.7857802,41.149829349,0.6592438215992751,0.903,0.0,0.009633770781015946,0.4877494661409045,0.8042598255056526,3.6878681836828022,35,1.0967962633382335,-26.9,2,"[424.3999938964844, 674.4000244140625]"
random_walk,1788871847.8359988,41.20004817,0.565499794030919,0.903,0.0,0.009633770781015946,0.47793404921353844,0.845826650227909,3.954548299543653,35,0.9894176081862386,-99.53,2,"[424.3999938964844, 674.4000244140625]"
random_walk,1788871847.8863008,41.250350191,0.49506199486457947,0.903,0.0,0.009633770781015946,0.47106325736438226,0.8749234275334887,4.231199950375689,35,0.880504972246358,-88.77,2,"[533.5999755859375, 580.4000244140625]"
random_walk,1788871847.9360044,41.300053723000005,0.45586796133218754,0.903,0.0,0.009633770781015946,0.46625370306997294,0.8952911716473944,4.510306818391506,35,0.7547185476397354,-2.69,2,"[533.5999755859375, 580.4000244140625]"
random_walk,1788871847.9859185,41.349967908,0.4513603217200479,0.903,0.0,0.009633770781015946,0.4628870150638864,0.9095485925271285,4.7959102533625,35,0.6212622190936846,-2.69,2,"[591.7999877929688, 477.79998779296875]"
random_walk,1788871848.035923,41.399972274,0.483671036886759,0.903,0.0,0.009633770781015946,0.4605303334596258,0.9195287871429423,5.084797153749342,35,0.5476311412751739,-18.83,2,"[591.7999877929688, 477.79998779296875]"
random_walk,1788871848.0857563,41.449805574,0.5509106278589608,0.903,0.0,0.009633770781015946,0.4588806563366433,0.926514923374012,5.375188335300855,35,0.4970097752749477,-91.46,2,"[621.5999755859375, 382.6000061035156]"
random_walk,1788871848.1357858,41.499835264000005,0.6484403837106345,0.903,0.0,0.009633770781015946,0.45772588235055567,0.9314052187357607,5.667905659269671,35,0.4663301595172349,-88.77,2,"[621.5999755859375, 382.6000061035156]"
random_walk,1788871848.1857975,41.549846892000005,0.7682530985045705,0.903,0.0,0.009633770781015946,0.4569175405602943,0.9348284254889847,5.961686987594327,35,0.4724660826687775,5.38,2,"[654.4000244140625, 380.79998779296875]"
random_walk,1788871848.2358687,41.599918191,0.9004654694198349,0.903,0.0,0.009633770781015946,0.45635170130711133,0.9372246702162417,6.256517840614741,35,0.5077476407901472,8.07,2,"[654.4000244140625, 380.79998779296875]"
random_walk,1788871848.285803,41.649852334,1.033333859152459,0.903,0.0,0.009633770781015946,0.45595561382988326,0.9389020415253215,0.2679124567034705,36,0.5721748338813442,16.14,2,"[640.2000122070312, 431.20001220703125]"
random_walk,1788871848.335919,41.69996831,1.1561143162889074,0.903,0.0,0.009633770781015946,0.45567835259582357,0.9400762014416775,0.5637095371849057,36,0.662679700366597,32.28,2,"[640.2000122070312, 431.20001220703125]"
random_walk,1788871848.3858974,41.749946689000005,1.2575491142209834,0.903,0.0,0.009633770781015946,0.45548426973198186,0.9408981133831267,0.859091846281558,36,0.8099418560036186,32.28,2,"[572.0, 543.0]"
random_walk,1788871848.4359574,41.800006656,1.2958297708569937,0.903,0.0,0.009633770781015946,0.41481429232477274,1.0135037490555618,1.1778300154796,36,0.8958447801252144,2.69,2,"[572.0, 543.0]"
random_walk,1788871848.4857852,41.849834422,1.2982988780260534,0.903,0.0,0.009633770781015946,0.3863453081397264,1.0643276940262665,1.5114478584867754,36,1.064582666792635,2.69,2,"[503.79998779296875, 623.7999877929688]"
random_walk,1788871848.5358114,41.899860878000005,1.2641340567644865,0.903,0.0,0.009633770781015946,0.36641701921019393,1.0999044555057598,1.8571142237975664,36,1.162757437217316,96.84,2,"[503.79998779296875, 623.7999877929688]"
random_walk,1788871848.5857923,41.949841718,1.1954191110116712,0.903,0.0,0.009633770781015946,0.3524672169595212,1.124808188541405,2.210450006110108,36,1.227184630308513,80.7,2,"[452.79998779296875, 659.2000122070312]"
random_walk,1788871848.6359117,41.999961146000004,1.0980626796472375,0.903,0.0,0.009633770781015946,0.3427023553840503,1.1422408016663566,2.569873515367817,36,1.2532623037025687,67.25,2,"[452.79998779296875, 659.2000122070312]"
random_walk,1788871848.6857865,42.049835701,0.9825594749145421,0.903,0.0,0.009633770781015946,0.3358669522812207,1.1544436308538228,2.931863849054565,36,1.2501943421267976,-2.69,2,"[405.3999938964844, 686.2000122070312]"
random_walk,1788871848.7359498,42.099998912000004,0.8610288467533638,0.903,0.0,0.009633770781015946,0.33108217010923996,1.1629856112850492,3.2980982001248833,36,1.222582687944856,-29.59,2,"[405.3999938964844, 686.2000122070312]"
random_walk,1788871848.785815,42.14986415,0.7489601471559741,0.903,0.0,0.009633770781015946,0.32773282258885345,1.1689649975869076,3.6645123137798805,36,1.1428156869748027,-29.59,2,"[432.79998779296875, 672.2000122070312]"
random_walk,1788871848.835889,42.199938221000004,0.6593914756138428,0.903,0.0,0.009633770781015946,0.32538827932458286,1.1731505679982086,4.0335102078571765,36,1.0507768397016641,-21.52,2,"[432.79998779296875, 672.2000122070312]"
random_walk,1788871848.8857756,42.249824752,0.6043066644157575,0.903,0.0,0.009633770781015946,0.3237470990395935,1.1760804672861194,4.402509249767917,36,0.9464661461254406,-118.36,2,"[514.2000122070312, 605.4000244140625]"
