mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871737.1360445,22.504032433000003,0.4544417106896833,0.903,0.0,0.0,0.5106557824860947,0.8936866726218182,4.214089516395703,16,0.8498253564886452,-59.18,2,"[503.3999938964844, 617.0]"
random_walk,1788871737.185938,22.553925747,0.4038641460056117,0.903,0.0,0.0,0.5110621788973192,0.8990510483319097,4.495927984445004,16,0.7117670855789375,-2.69,2,"[588.7999877929688, 518.7999877929688]"
random_walk,1788871737.2360377,22.604025785,0.39275668894607774,0.903,0.0,0.0,0.5114279356674213,0.9038789864709922,4.780465448509162,16,0.6059224112148283,-24.21,2,"[588.7999877929688, 518.7999877929688]"
random_walk,1788871737.2858095,22.653797612,0.4226785861053337,0.903,0.0,0.0,0.5117571167605132,0.9082241307961664,5.064713789694139,16,0.526155410244775,-209.82,2,"[625.0, 424.20001220703125]"
random_walk,1788871737.3357685,22.703756501,0.49187784454967914,0.903,0.0,0.0,0.5120533797442959,0.9121347606888232,5.351059090069057,16,0.45252433242626416,-209.82,2,"[625.0, 424.20001220703125]"
random_walk,1788871737.3857691,22.753757061,0.5951595083888472,0.903,0.0,0.0,0.5123200164297004,0.9156543275922142,5.6385895065673,16,0.4325825821837508,-86.08,2,"[640.7999877929688, 366.0]"
random_walk,1788871737.4357927,22.803780742,0.7245216974540234,0.903,0.0,0.0,0.5125599894465643,0.9188219378052662,5.9275248256086,16,0.4387185053352934,2.69,2,"[640.7999877929688, 366.0]"
random_walk,1788871737.4857583,22.853746408000003,0.8690749823143699,0.903,0.0,0.0,0.512775965161742,0.9216727869970129,6.216977415936299,16,0.4678641403051206,10.76,2,"[630.0, 290.79998779296875]"
random_walk,1788871737.5359848,22.903972665,1.0174482646566854,0.903,0.0,0.0,0.5129703433054018,0.924238551269585,0.22500263474824322,17,0.5322913333963175,2.69,2,"[630.0, 290.79998779296875]"
random_walk,1788871737.585954,22.953941992,1.1561803771112835,0.903,0.0,0.0,0.5131452836346957,0.9265477391148998,0.5159820362702234,17,0.624330180669456,21.52,2,"[605.0, 472.79998779296875]"
random_walk,1788871737.636022,23.004010087,1.2741170015126781,0.903,0.0,0.0,0.5133027299310602,0.9286260081756832,0.8081325390171159,17,0.7378447589729934,131.81,2,"[605.0, 472.79998779296875]"
random_walk,1788871737.688563,23.056551096,1.3640261802902174,0.903,0.0,0.0,0.5134444315977882,0.9304964503303883,1.1149950719756632,17,0.8697671067311585,18.83,2,"[605.0, 472.79998779296875]"
random_walk,1788871737.7359695,23.103957616000002,1.4084622995787603,0.903,0.0,0.0,0.5135719630978434,0.9321798482696229,1.392850048864183,17,1.0139613007924089,2.69,2,"[539.2000122070312, 595.2000122070312]"
random_walk,1788871737.7857406,23.153728637,1.4133281204071775,0.903,0.0,0.0,0.5136867414478931,0.9336949064149339,1.6852113976037586,17,1.1811652066719438,110.28999999999999,2,"[463.6000061035156, 666.5999755859375]"
random_walk,1788871737.8357787,23.203766753,1.3745137791504083,0.903,0.0,0.0,0.5137900419629378,0.9350584587457139,1.9792984773675428,17,1.2686021115814252,180.23,2,"[463.6000061035156, 666.5999755859375]"
random_walk,1788871737.8857722,23.253760087,1.295208785010057,0.903,0.0,0.0,0.513883012426478,0.9362856558434159,2.2733016380483164,17,1.3406992086120504,126.42999999999999,2,"[406.79998779296875, 715.2000122070312]"
random_walk,1788871737.9360452,23.304033229,1.1814116932810597,0.903,0.0,0.0,0.5139666858436642,0.9373901332313477,2.5691438250372087,17,1.3744467859455345,220.57999999999998,2,"[406.79998779296875, 715.2000122070312]"
random_walk,1788871737.9857805,23.353768473000002,1.044536397204773,0.903,0.0,0.0,0.5140419919191318,0.9383841628804863,2.8626491465742347,17,1.37598076673342,-2.69,2,"[399.20001220703125, 722.0]"
random_walk,1788871738.0360403,23.404028203000003,0.8940540261093693,0.903,0.0,0.0,0.5141097673870526,0.9392787895647111,3.15899443426067,17,1.3391652278241648,-2.69,2,"[399.20001220703125, 722.0]"
random_walk,1788871738.0860412,23.454029176000002,0.745007114026937,0.903,0.0,0.0,0.5141707653081814,0.9400839535805133,3.4539229960441062,17,1.2624661884298827,-2.69,2,"[406.20001220703125, 692.4000244140625]"
random_walk,1788871738.1359167,23.503904514000002,0.6093804128166417,0.903,0.0,0.0,0.5142256634371973,0.9408086011947354,3.749308356411099,17,1.1213399559444037,-2.69,2,"[406.20001220703125, 692.4000244140625]"
random_walk,1788871738.1857169,23.553704791,0.4993466489653606,0.903,0.0,0.0,0.5142750717533117,0.9414607840475353,4.0441237578950435,17,0.9940195505498954,-112.98,2,"[495.3999938964844, 628.7999877929688]"
random_walk,1788871738.235936,23.603923785000003,0.4237394620209847,0.903,0.0,0.0,0.5143195392378145,0.9420477486150551,4.341027648099676,17,0.8605632220038447,-51.11,2,"[495.3999938964844, 628.7999877929688]"
random_walk,1788871738.2857966,23.653784793,0.39012098140258933,0.903,0.0,0.0,0.5143595599738671,0.942576016725823,4.636496963842241,17,0.7102331047910518,-2.69,2,"[591.5999755859375, 523.0]"
random_walk,1788871738.3358836,23.70387166,0.40697378833772196,0.903,0.0,0.0,0.5075162633346751,0.9189531387820835,4.925582397043307,17,0.5890486225480862,-2.69,2,"[591.5999755859375, 523.0]"
random_walk,1788871738.3858025,23.753790676,0.46180054149222644,0.903,0.0,0.0,0.5013572963594024,0.8976925486327179,5.207301951146555,17,0.500077736850719,-217.89,2,"[639.0, 408.3999938964844]"
random_walk,1788871738.4360247,23.804012541000002,0.5476524635098534,0.903,0.0,0.0,0.495814226081657,0.8785580174982888,5.484133840478414,17,0.44485442848683593,-112.98,2,"[639.0, 408.3999938964844]"
random_walk,1788871738.485879,23.853866879,0.6552469708972508,0.903,0.0,0.0,0.4908254628316861,0.8613369394773027,5.754072014379439,17,0.4141748127291231,-69.94,2,"[646.2000122070312, 355.20001220703125]"
random_walk,1788871738.5358796,23.903867426,0.7763750233964544,0.903,0.0,0.0,0.4863355759067123,0.8458379692584153,6.019784628524,17,0.4387185053352934,-69.94,2,"[646.2000122070312, 355.20001220703125]"
random_walk,1788871738.5857458,23.953733826,0.9017971386723572,0.903,0.0,0.0,0.48229467767423584,0.8318888960614166,6.280691266439895,17,0.4970097752749477,13.45,2,"[635.0, 377.79998779296875]"
random_walk,1788871738.6359456,24.003933583000002,1.024092825513305,0.903,0.0,0.0,0.47865786926500703,0.8193347301841176,0.2557634422279591,18,0.581378718608658,10.76,2,"[635.0, 377.79998779296875]"
random_walk,1788871738.6857493,24.053737235,1.1346179580728077,0.903,0.0,0.0,0.47538474169670114,0.8080359808945488,0.5089059312880835,18,0.6826214506091103,16.14,2,"[596.5999755859375, 394.6000061035156]"
random_walk,1788871738.7359612,24.10394926,1.2285694757716568,0.903,0.0,0.0,0.4724389268852258,0.7978671065339367,0.7602808672017005,18,0.7930680673368765,75.32,2,"[596.5999755859375, 394.6000061035156]"
random_walk,1788871738.785909,24.153896715000002,1.3003028805245702,0.903,0.0,0.0,0.469787693554898,0.7887151196093858,1.007889180834809,18,0.9157865303677277,2.69,2,"[534.5999755859375, 602.7999877929688]"
random_walk,1788871738.8359647,24.203952723,1.3470436754187058,0.903,0.0,0.0,0.46740158355760303,0.7804783313772901,1.253319302154864,18,1.0323690702470365,2.69,2,"[534.5999755859375, 602.7999877929688]"
random_walk,1788871738.8858278,24.253815640000003,1.366940143590154,0.903,0.0,0.0,0.46525408456003753,0.7730652219684038,1.4956236370990155,18,1.1336118022474888,78.01,2,"[476.6000061035156, 656.5999755859375]"
random_walk,1788871738.9360144,24.304002315,1.3599419224664713,0.903,0.0,0.0,0.4633213354622286,0.7663934235004062,1.7369323392018003,18,1.2333205534600555,78.01,2,"[476.6000061035156, 656.5999755859375]"
random_walk,1788871738.9857595,24.353747486000003,1.32738676916089,0.903,0.0,0.0,0.46158186127420053,0.7603888048792085,1.9749940560218278,18,1.2946797849754812,134.5,2,"[417.3999938964844, 705.2000122070312]"
random_walk,1788871739.0358078,24.403795879,1.2715635046689318,0.903,0.0,0.0,0.46001633450497526,0.7549846481201303,2.2123005094099,18,1.3299613430968509,209.82,2,"[417.3999938964844, 705.2000122070312]"
random_walk,1788871739.0858076,24.453795485,1.1961712674923697,0.903,0.0,0.0,0.4586073604126725,0.7501209070369601,2.4480516116115467,18,1.337631247036279,118.36,2,"[404.6000061035156, 713.7999877929688]"
random_walk,1788871739.1358466,24.503834489000003,1.1056848744551517,0.903,0.0,0.0,0.4573392837296001,0.7457435400621069,2.682446633089654,18,1.3330293046726223,-5.38,2,"[404.6000061035156, 713.7999877929688]"
random_walk,1788871739.1858068,24.553794693,1.0053203407840798,0.903,0.0,0.0,0.4561980147148349,0.7418039097847389,2.915378942197137,18,1.2977477465512524,-2.69,2,"[397.75, 702.25]"
random_walk,1788871739.23594,24.603927868000003,0.9001992080426992,0.903,0.0,0.0,0.4551708726015462,0.7382582425351079,3.147745968312904,18,1.2455923997631406,-2.69,2,"[397.75, 702.25]"
random_walk,1788871739.285807,24.653795028,0.7965199508013052,0.903,0.0,0.0,0.45424644469958636,0.7350671420104398,3.3782045846594,18,1.175029283520401,-18.83,2,"[443.79998779296875, 658.0]"
random_walk,1788871739.335931,24.703919054,0.6988414123172482,0.903,0.0,0.0,0.4534144595878225,0.7321951515382386,3.6086595152572585,18,1.0630486860047492,-18.83,2,"[443.79998779296875, 658.0]"
random_walk,1788871739.3857558,24.753743687,0.6128916532302967,0.903,0.0,0.0,0.45266567298723503,0.7296103601132575,3.8372481662785702,18,0.9679418771558396,-96.84,2,"[502.0, 610.2000122070312]"
random_walk,1788871739.435822,24.803810001000002,0.5421897202277907,0.903,0.0,0.0,0.45199176504670635,0.7272840478307745,4.066005697094553,18,0.8759030298827011,-78.01,2,"[502.0, 610.2000122070312]"
random_walk,1788871739.4858048,24.853792877,0.4905910047606341,0.903,0.0,0.0,0.4513852479002305,0.7251903667765398,4.2937717672910765,18,0.7669903939428205,-2.69,2,"[573.0, 538.2000122070312]"
random_walk,1788871739.5359144,24.903902248,0.46035904296601865,0.903,0.0,0.0,0.4508393824684022,0.7233060538277287,4.521390621618195,18,0.6764855274575677,-21.52,2,"[573.0, 538.2000122070312]"
random_walk,1788871739.585803,24.953790995000002,0.45293289000547055,0.903,0.0,0.0,0.4503481035797568,0.7216101721737986,4.747716375483662,18,0.5997864880632857,-104.91,2,"[603.0, 480.79998779296875]"
random_walk,1788871739.6360104,25.003998289000002,0.4684798792329537,0.903,0.0,0.0,0.4499059525799759,0.7200838786852615,4.974665924512976,18,0.543029198911517,-115.67,2,"[603.0, 480.79998779296875]"
random_walk,1788871739.6858249,25.053812909,0.5058272358477742,0.903,0.0,0.0,0.4495080166801731,0.7187102145455782,5.199749164175358,18,0.4970097752749477,-80.7,2,"[624.25, 407.0]"
random_walk,1788871739.7359018,25.103889683000002,0.557640756715517,0.903,0.0,0.0,0.45475958509133485,0.702618666585474,5.420744809988179,18,0.47860200582032003,-80.7,2,"[624.25, 407.0]"
random_walk,1788871739.7857609,25.153748847000003,0.6261268292694604,0.903,0.0,0.0,0.4594859966613804,0.6881362734213803,5.63646592162101,18,0.48013598660820567,2.69,2,"[522.1666870117188, 381.5]"
random_walk,1788871739.8358097,25.203797598,0.7078153458976876,0.903,0.0,0.0,0.46373976707442144,0.6751021195736959,5.848756165505819,18,0.4954757944870621,2.69,2,"[522.1666870117188, 381.5]"
random_walk,1788871739.8857815,25.253769632,0.7981796235914054,0.903,0.0,0.0,0.46756816044615834,0.66337138111078,6.057081691956071,18,0.5292233718205462,2.69,2,"[620.4000244140625, 330.20001220703125]"
random_walk,1788871739.9359496,25.303937775,0.8933340830992724,0.903,0.0,0.0,0.47101371448072155,0.6528137164941556,6.262662347505255,18,0.5798447378207724,10.76,2,"[620.4000244140625, 330.20001220703125]"
random_walk,1788871739.985802,25.353789884,0.9884254728734168,0.903,0.0,0.0,0.47411471311182846,0.6433118183391938,0.181168336396901,19,0.6427379501240836,18.83,2,"[600.5999755859375, 481.6000061035156]"
random_walk,1788871740.0359974,25.403985277,1.0803837822015128,0.903,0.0,0.0,0.47690561187982466,0.6347601099997281,0.38110601319809945,19,0.7148350471547088,59.18,2,"[600.5999755859375, 481.6000061035156]"
random_walk,1788871740.085803,25.453791058,1.1647655856351835,0.903,0.0,0.0,0.47941742077102123,0.627063572494209,0.5775914215874778,19,0.7976700097005334,16.14,2,"[557.4000244140625, 564.0]"
random_walk,1788871740.135803,25.503790966,1.2391432958089936,0.903,0.0,0.0,0.48167804877309817,0.6201366887392418,0.7724036943600581,19,0.9280583766708129,16.14,2,"[557.4000244140625, 564.0]"
random_walk,1788871740.18573,25.553717979,1.3006479922081715,0.903,0.0,0.0,0.4837126139749674,0.6139024933597713,0.9650456096348776,19,1.0139613007924089,5.38,2,"[516.2000122070312, 613.5999755859375]"
random_walk,1788871740.2358048,25.603792731000002,1.3474436359831874,0.903,0.0,0.0,0.4855437226566497,0.6082917175182478,1.1563823691887265,19,1.0967962633382335,104.91,2,"[516.2000122070312, 613.5999755859375]"
random_walk,1788871740.285804,25.653792086000003,1.3779231394763718,0.903,0.0,0.0,0.4871917204701638,0.6032420192608767,1.3459023478420775,19,1.1704273411567443,96.84,2,"[465.6000061035156, 660.5999755859375]"
random_walk,1788871740.3358095,25.703797411,1.391343680892533,0.903,0.0,0.0,0.48867491850232647,0.5986972908292427,1.5339750088828552,19,1.2379224958237125,121.05,2,"[465.6000061035156, 660.5999755859375]"
random_walk,1788871740.3858287,25.753816734,1.387509905307162,0.903,0.0,0.0,0.4900097967312729,0.5946070352407722,1.7207636792747891,19,1.2885438618239387,166.78,2,"[412.25, 703.25]"
random_walk,1788871740.4359381,25.803926030000003,1.366749067309486,0.903,0.0,0.0,0.49121118713732465,0.5909258052111487,1.9067599885920075,19,1.3299613430968509,174.85,2,"[412.25, 703.25]"
random_walk,1788871740.4858277,25.853815738,1.3301583688946153,0.903,0.0,0.0,0.4922924385027712,0.5876126981844875,2.0910515790172397,19,1.3560390164909069,215.2,2,"[400.6000061035156, 714.5999755859375]"
random_walk,1788871740.535943,25.903930921,1.2789242236568208,0.903,0.0,0.0,0.49326556473167316,0.5846309018604924,2.2750217857825348,19,1.3652429012182206,215.2,2,"[400.6000061035156, 714.5999755859375]"
random_walk,1788871740.5857627,25.953750697,1.215330912288064,0.903,0.0,0.0,0.4941413783376849,0.5819472851688968,2.4573737557666178,19,1.3621749396424494,-5.38,2,"[396.20001220703125, 714.0]"
random_walk,1788871740.635809,26.003796799,1.1411672923497016,0.903,0.0,0.0,0.4949296105830955,0.5795320301464608,2.6395530345445124,19,1.3391652278241648,-5.38,2,"[396.20001220703125, 714.0]"
random_walk,1788871740.6857924,26.053780241000002,1.0592263678145206,0.903,0.0,0.0,0.495639019603965,0.5773583006262685,2.8209232471744983,19,1.2992817273391382,-2.69,2,"[399.6000061035156, 688.2000122070312]"
random_walk,1788871740.7358558,26.103843634,0.9721519527810224,0.903,0.0,0.0,0.49627748772274755,0.5754019440580953,3.0017964543254365,19,1.2501943421267976,-2.69,2,"[399.6000061035156, 688.2000122070312]"
random_walk,1788871740.7859478,26.153935669000003,0.8827641937907377,0.903,0.0,0.0,0.4968521090296518,0.5736412231467395,3.1823319489527577,19,1.1903690913992575,-10.76,2,"[425.6000061035156, 669.0]"
random_walk,1788871740.8359466,26.203934558,0.7942387581432537,0.903,0.0,0.0,0.4973692682058657,0.5720565743265192,3.3620470285125563,19,1.1198059751565181,-24.21,2,"[425.6000061035156, 669.0]"
random_walk,1788871740.8858104,26.253798373000002,0.7094220863757884,0.903,0.0,0.0,0.4978347114644582,0.570630390388321,3.5409645324628443,19,1.043106935762236,-26.9,2,"[492.0, 623.0]"
random_walk,1788871740.935935,26.303923087,0.6305660082439923,0.903,0.0,0.0,0.4982536103971914,0.5693468248439426,3.7201035588120206,19,0.9357282806102412,-26.9,2,"[492.0, 623.0]"
random_walk,1788871740.985744,26.353731877,0.5607445478792301,0.903,0.0,0.0,0.4986306194366513,0.568191615854002,3.898107036741429,19,0.8544272988523022,-10.76,2,"[458.6666564941406, 567.8333129882812]"
random_walk,1788871741.0358243,26.403812163,0.5015518368912566,0.903,0.0,0.0,0.49896992757216524,0.5671519277630555,4.076516448245904,19,0.760854470791278,-24.21,2,"[458.6666564941406, 567.8333129882812]"
random_walk,1788871741.0857773,26.453765239000003,0.4552010649837157,0.903,0.0,0.0,0.49927530489412775,0.5662162084812036,4.254296767793754,19,0.6856894121848816,-37.66,2,"[593.2000122070312, 424.20001220703125]"
random_walk,1788871741.1359706,26.503958525,0.4229028938918465,0.903,0.0,0.0,0.499550144483894,0.5653740611275369,4.432401461635216,19,0.6166602767300278,-123.74,2,"[593.2000122070312, 424.20001220703125]"
random_walk,1788871741.185793,26.553780946000003,0.40585337127906035,0.903,0.0,0.0,0.49979750011468366,0.5646161285092368,4.609349317654441,19,0.5553010452146021,-99.53,2,"[616.0, 454.79998779296875]"
random_walk,1788871741.2359474,26.603935462000003,0.404367286067888,0.903,0.0,0.0,0.5000201201823943,0.5639339891527668,4.786900522533166,19,0.500077736850719,-145.26,2,"[616.0, 454.79998779296875]"
random_walk,1788871741.2857804,26.653768185,0.4184569452459807,0.903,0.0,0.0,0.5002204782433339,0.5633200637319439,4.963411366267557,19,0.461728217153578,-182.92,2,"[638.4000244140625, 386.3999938964844]"
random_walk,1788871741.3357859,26.703773781000002,0.44771625945733856,0.903,0.0,0.0,0.5004008004981796,0.5627675308532032,5.140291437315106,19,0.4279806398200939,-182.92,2,"[638.4000244140625, 386.3999938964844]"
random_walk,1788871741.3857145,26.753702533000002,0.49109649554934803,0.903,0.0,0.0,0.5005630905275407,0.5622702512623365,5.316723709042215,19,0.4203107358806657,-180.23,2,"[655.2000122070312, 352.79998779296875]"
random_walk,1788871741.4359453,26.803933186000002,0.5646634877783827,0.903,0.0,0.0,0.48120462791695395,0.5923845874088707,5.503433158364807,19,0.42184471666855133,-53.8,2,"[655.2000122070312, 352.79998779296875]"
random_walk,1788871741.4859595,26.853947525000002,0.6468618383131901,0.903,0.0,0.0,0.46378201156742593,0.6194874899407514,5.698086971339343,19,0.4341165629716365,2.69,2,"[637.0, 359.79998779296875]"
random_walk,1788871741.5360308,26.904018899,0.7357613007029733,0.903,0.0,0.0,0.44810165685285075,0.643880102219444,5.9007122423270815,19,0.4663301595172349,2.69,2,"[637.0, 359.79998779296875]"
random_walk,1788871741.585929,26.953916756,0.8279856249396764,0.903,0.0,0.0,0.433989337609733,0.6658334532702674,6.109464410361404,19,0.516951525517461,2.69,2,"[626.4000244140625, 315.20001220703125]"
random_walk,1788871741.636031,27.004018862000002,0.9207314977384111,0.903,0.0,0.0,0.4212882502909271,0.6855914692160086,0.042101190859000326,20,0.5798447378207724,2.69,2,"[626.4000244140625, 315.20001220703125]"
random_walk,1788871741.6858685,27.053856489,1.0093017661295676,0.903,0.0,0.0,0.40985727170400177,0.7033736835671756,0.2623624590969058,20,0.6550097964271688,8.07,2,"[599.7999877929688, 495.79998779296875]"
random_walk,1788871741.7359226,27.103910641000002,1.0905378295236021,0.903,0.0,0.0,0.39956939097576893,0.7193776764832258,0.48855433546225413,20,0.7639224323670493,8.07,2,"[599.7999877929688, 495.79998779296875]"
random_walk,1788871741.785747,27.153735092,1.1599085603824197,0.903,0.0,0.0,0.39031029832035946,0.7337812701076709,0.7184468332319227,20,0.8559612796401878,2.69,2,"[553.0, 578.7999877929688]"
random_walk,1788871741.8358328,27.203820996,1.2144451103431662,0.903,0.0,0.0,0.3819771149304909,0.7467445043696717,0.9533337764869287,20,0.944932165337555,2.69,2,"[553.0, 578.7999877929688]"
random_walk,1788871741.88577,27.253758135,1.2508478159757879,0.903,0.0,0.0,0.3744772498796092,0.7584114152054722,1.1914017995164556,20,1.0246991663076084,21.52,2,"[511.20001220703125, 619.7999877929688]"
random_walk,1788871741.9359555,27.303943447,1.2672759629360995,0.903,0.0,0.0,0.3677273713338156,0.7689116349576928,1.4336795916925382,20,1.0967962633382335,94.14999999999999,2,"[511.20001220703125, 619.7999877929688]"
random_walk,1788871741.9857795,27.353767493000003,1.2625924499271288,0.903,0.0,0.0,0.36165248064260147,0.7783618327346913,1.6775818766217867,20,1.1566215140657734,53.8,2,"[460.79998779296875, 660.0]"
random_walk,1788871742.0358796,27.403867385,1.237050415710112,0.903,0.0,0.0,0.35618507902050867,0.7868670107339899,1.9251922556484402,20,1.2041749184902284,96.84,2,"[460.79998779296875, 660.0]"
random_walk,1788871742.08578,27.453767674,1.1921981197160467,0.903,0.0,0.0,0.3512644175606252,0.7945216709333587,2.1743813681195263,20,1.23178657267217,112.98,2,"[425.75, 688.25]"
random_walk,1788871742.135833,27.503820906,1.1304552001245123,0.903,0.0,0.0,0.34683582224673004,0.8014108651127907,2.4263498027402193,20,1.2455923997631406,112.98,2,"[425.75, 688.25]"
random_walk,1788871742.1857634,27.553751514000002,1.0557573138511502,0.903,0.0,0.0,0.34285008646422444,0.8076111398742793,2.6798026463252995,20,1.2379224958237125,-2.69,2,"[417.3999938964844, 687.5999755859375]"
random_walk,1788871742.2357867,27.603774517,0.9724683665289836,0.903,0.0,0.0,0.3392629242599694,0.8131913871596193,2.9353714671681814,20,1.2087768608538851,-2.69,2,"[417.3999938964844, 687.5999755859375]"
random_walk,1788871742.2857926,27.653780519,0.8859116150078991,0.903,0.0,0.0,0.33603447827613986,0.8182136097164252,3.1924676675376986,20,1.1658253987930873,-5.38,2,"[438.6000061035156, 667.0]"
random_walk,1788871742.3359141,27.703901954000003,0.8014805816331193,0.903,0.0,0.0,0.33312887689069326,0.8227336100175504,3.4512635215596674,20,1.102932186489776,-18.83,2,"[438.6000061035156, 667.0]"
random_walk,1788871742.3857825,27.753770335000002,0.7249152559254344,0.903,0.0,0.0,0.33051383564379133,0.8268016102885631,3.710618637542467,20,1.0369710126106935,-21.52,2,"[492.79998779296875, 623.2000122070312]"
random_walk,1788871742.4359403,27.803928295000002,0.6607267715601003,0.903,0.0,0.0,0.3281602985215796,0.8304628105324745,3.9721050594240523,20,0.9602719732164113,-115.67,2,"[492.79998779296875, 623.2000122070312]"
random_walk,1788871742.4858718,27.853859626000002,0.61360157154086,0.903,0.0,0.0,0.326042115111589,0.8337578907519949,4.23372390468802,20,0.885106914610015,-75.32,2,"[537.7999877929688, 570.7999877929688]"
random_walk,1788871742.5358932,27.903881082,0.5863673284502241,0.903,0.0,0.0,0.3241357500425974,0.8367234629495632,4.496806925918264,20,0.7669903939428205,-75.32,2,"[537.7999877929688, 570.7999877929688]"
random_walk,1788871742.5857346,27.953722591000002,0.5809420533205929,0.903,0.0,0.0,0.3224200214805051,0.8393924779273747,4.759785210318228,20,0.7025632008516236,-24.21,2,"[578.25, 530.0]"
random_walk,1788871742.6358154,28.003803367000003,0.5976207007090171,0.903,0.0,0.0,0.3208758657746219,0.841794591407405,5.0244415311804005,20,0.6488738732756262,-72.63,2,"[578.25, 530.0]"
random_walk,1788871742.6858203,28.053808250000003,0.49351698380052744,0.903,0.0,-0.13399047039412001,0.3284215239644289,0.8387955292493061,5.2880396306455,20,0.6120583343663708,-16.14,2,"[521.1666870117188, 490.3333435058594]"
random_walk,1788871742.7359564,28.103944399000003,0.5449972030454027,0.903,0.0,-0.13399047039412001,0.33521261633525523,0.836096373307017,5.551305314880921,20,0.5890486225480862,-48.42,2,"[521.1666870117188, 490.3333435058594]"
random_walk,1788871742.785944,28.153931934000003,0.6144300575305628,0.903,0.0,-0.13399047039412001,0.3413245994689989,0.8336671329589569,5.813191083722984,20,0.5783107570328867,-131.81,2,"[600.5999755859375, 373.3999938964844]"
random_walk,1788871742.8358111,28.203799094,0.6969542252551257,0.903,0.0,-0.13399047039412001,0.3468253842893682,0.8314808166457028,6.073904226942318,20,0.5583690067903734,-45.73,2,"[600.5999755859375, 373.3999938964844]"
random_walk,1788871742.8858016,28.253789513,0.7870443496010828,0.903,0.0,-0.13399047039412001,0.3517760906277006,0.8295131319637741,0.05129038123951801,21,0.5537670644267164,2.69,2,"[603.4000244140625, 442.20001220703125]"
random_walk,1788871742.9358923,28.303880429000003,0.8782736801343453,0.903,0.0,-0.13399047039412001,0.35623172633219974,0.8277422157500383,0.3117472351178847,21,0.5905826033359719,2.69,2,"[603.4000244140625, 442.20001220703125]"
random_walk,1788871742.9857688,28.353756691,0.9636165370444926,0.903,0.0,-0.13399047039412001,0.360241798466249,0.8261483911576759,0.5706892258712415,21,0.6458059116998549,21.52,2,"[588.0, 475.0]"
random_walk,1788871743.0358636,28.403851648000003,1.0375563522679094,0.903,0.0,-0.13399047039412001,0.3638508633868933,0.8247139490245499,0.8302030578738382,21,0.7179030087304801,56.49,2,"[588.0, 475.0]"
random_walk,1788871743.0857964,28.453784368,1.0942558657174764,0.903,0.0,-0.13399047039412001,0.3670990218154732,0.8234229511047364,1.0886262651275516,21,0.7992039904884191,18.83,2,"[552.5999755859375, 551.7999877929688]"
random_walk,1788871743.135896,28.503883910000003,1.1298296944053392,0.903,0.0,-0.13399047039412001,0.3700223644011951,0.8222610529769043,1.347309969042989,21,0.8927768185494431,2.69,2,"[552.5999755859375, 551.7999877929688]"
random_walk,1788871743.1858015,28.553789606000002,1.1414454648384544,0.903,0.0,-0.13399047039412001,0.3726533727283448,0.8212153446618555,1.604958918288709,21,0.9710098387316108,2.69,2,"[511.0, 597.2000122070312]"
random_walk,1788871743.2360508,28.604038891000002,1.1280868297849893,0.903,0.0,-0.13399047039412001,0.37502128022277953,0.8202742071783116,1.8634380279184555,21,1.0354370318228079,29.59,2,"[511.0, 597.2000122070312]"
random_walk,1788871743.2859473,28.653935227,1.0905779386491703,0.903,0.0,-0.13399047039412001,0.3771523969677708,0.8194271834431219,2.1206099160486716,21,1.081456455459377,59.18,2,"[481.5, 629.75]"
random_walk,1788871743.335902,28.703890092,1.0311941692861935,0.903,0.0,-0.13399047039412001,0.3790704020382629,0.8186648620814512,2.377819333410976,21,1.1198059751565181,59.18,2,"[481.5, 629.75]"
random_walk,1788871743.3857372,28.753725162000002,0.9541261718941183,0.903,0.0,-0.13399047039412001,0.38079660660170583,0.8179787728559476,2.633936912486668,21,1.1213399559444037,-2.69,2,"[466.3999938964844, 637.7999877929688]"
random_walk,1788871743.4359207,28.803908803000002,0.8636441932339569,0.903,0.0,-0.13399047039412001,0.38235019070880444,0.8173612925529943,2.891485455090738,21,1.0998642249140047,-18.83,2,"[466.3999938964844, 637.7999877929688]"
random_walk,1788871743.4857996,28.853787423000004,0.7666923210516863,0.903,0.0,-0.13399047039412001,0.3837484164051932,0.8168055602803364,3.1476310436832264,21,1.064582666792635,-24.21,2,"[475.6000061035156, 620.4000244140625]"
random_walk,1788871743.5358832,28.903871205,0.6689753135248276,0.903,0.0,-0.13399047039412001,0.3850068195319431,0.8163054012349442,3.404433141756506,21,1.0032234352772094,-53.8,2,"[475.6000061035156, 620.4000244140625]"
random_walk,1788871743.5859268,28.953914764,0.5773878076980524,0.903,0.0,-0.13399047039412001,0.386139382346018,0.8158552580940914,3.6608668472276022,21,0.9326603190344698,-147.95,2,"[515.4000244140625, 578.0]"
random_walk,1788871743.6360006,29.00398857,0.4978811483485582,0.903,0.0,-0.13399047039412001,0.38715868887868543,0.8154501292673237,3.9174144870120884,21,0.8513593372765309,-13.45,2,"[515.4000244140625, 578.0]"
random_walk,1788871743.6857703,29.053758273000003,0.43613731044597603,0.903,0.0,-0.13399047039412001,0.3880760647580861,0.8150855133232329,4.172469223710159,21,0.7485826244881929,-24.21,2,"[573.7999877929688, 524.5999755859375]"
