mode,t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_bias_rand_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
random_walk,1788871796.2358081,34.306735494,1.0831606085938952,0.903,0.0,-0.006860318658189077,0.21876385258691816,0.7077288224435336,2.1162371578853794,22,1.0983302441261191,29.59,2,"[494.75, 609.75]"
random_walk,1788871796.2857873,34.356714557000004,1.0535069342019099,0.903,0.0,-0.006860318658189077,0.21863262953447787,0.7065451797975283,2.3381082277705474,22,1.1060001480655473,0.0,2,"[481.6000061035156, 618.0]"
random_walk,1788871796.3358471,34.406774388,1.0342060233807353,0.903,0.0,-0.006860318658189077,0.24927762544134274,0.688457370045209,2.554592579958225,22,1.102932186489776,-2.69,2,"[481.6000061035156, 618.0]"
random_walk,1788871796.3859196,34.456847007,0.9971685060028082,0.903,0.0,-0.006860318658189077,0.2753258719621779,0.6730827317557376,2.7658723079033365,22,1.0921943209745766,-2.69,2,"[480.6000061035156, 607.7999877929688]"
random_walk,1788871796.4360058,34.506933103,0.9458242685712106,0.903,0.0,-0.006860318658189077,0.29746688150488776,0.660014289209687,2.973780528549625,22,1.0722525707320631,-2.69,2,"[480.6000061035156, 607.7999877929688]"
random_walk,1788871796.4858477,34.556774872000005,0.8848637397143785,0.903,0.0,-0.006860318658189077,0.31628673961619114,0.6489061130455439,3.177251219669003,22,1.0415729549743504,-2.69,2,"[389.0, 593.2000122070312]"
random_walk,1788871796.535789,34.606716215,0.8183273915154288,0.903,0.0,-0.006860318658189077,0.332283619010799,0.6394641633060223,3.3779618375532294,22,1.0108933392166375,-8.07,2,"[389.0, 593.2000122070312]"
random_walk,1788871796.585842,34.656768988,0.7503979207599188,0.903,0.0,-0.006860318658189077,0.3458809664962157,0.6314385060274289,3.5765414016698145,22,0.9740778003073821,-91.46,2,"[491.5, 494.3333435058594]"
random_walk,1788871796.6358273,34.706754639,0.6852348656086045,0.903,0.0,-0.006860318658189077,0.35743871185881987,0.6246166973406245,3.7727068520115523,22,0.9280583766708129,-96.84,2,"[491.5, 494.3333435058594]"
random_walk,1788871796.685836,34.756763462,0.6362151881976286,0.903,0.0,-0.006860318658189077,0.35356545163365016,0.6201038632125851,3.9674841302379917,22,0.8666991451553873,-10.76,2,"[518.0, 549.75]"
random_walk,1788871796.735926,34.806853191,0.597704070498231,0.903,0.0,-0.006860318658189077,0.3502731804422559,0.6162679542037517,4.161401891790675,22,0.7976700097005334,-21.52,2,"[518.0, 549.75]"
random_walk,1788871796.7857993,34.856726496,0.5707927177509617,0.903,0.0,-0.006860318658189077,0.34747474992957084,0.6130074315462433,4.353587302918768,22,0.7409127205487647,-40.35,2,"[552.2000122070312, 528.2000122070312]"
random_walk,1788871796.8359385,34.906865593,0.5558250977506685,0.903,0.0,-0.006860318658189077,0.3450960839937885,0.6102359872873611,4.545729582364643,22,0.684155431396996,-67.25,2,"[552.2000122070312, 528.2000122070312]"
random_walk,1788871796.8858113,34.95673849,0.5531639775153643,0.903,0.0,-0.006860318658189077,0.3430742179483735,0.6078802596673112,4.736354154855874,22,0.6227961998815703,-67.25,2,"[572.0, 498.0]"
random_walk,1788871796.9357557,35.006682854000005,0.5625781287048794,0.903,0.0,-0.006860318658189077,0.34135563180977074,0.6058778911902688,4.926492443989687,22,0.5890486225480862,-72.63,2,"[572.0, 498.0]"
random_walk,1788871796.985792,35.056719040000004,0.5836144967402463,0.903,0.0,-0.006860318658189077,0.33989483359195843,0.6041758779847828,5.116439425217621,22,0.5691068723055729,-69.94,2,"[592.4000244140625, 466.0]"
random_walk,1788871797.03593,35.106857247,0.6154529935719293,0.903,0.0,-0.006860318658189077,0.3386531551068179,0.6027291667601197,5.3061678378523,22,0.5599029875782591,-88.77,2,"[592.4000244140625, 466.0]"
random_walk,1788871797.0857973,35.156724586,0.6468542124186855,0.903,0.0,-0.006860318658189077,0.349783822772748,0.5858480436142381,5.489867778795158,22,0.5599029875782591,-2.69,2,"[599.4000244140625, 454.6000061035156]"
random_walk,1788871797.1361055,35.207032738,0.6894277366299153,0.903,0.0,-0.006860318658189077,0.3592448902887886,0.5714990889402388,5.670083882255099,22,0.5706408530934585,2.69,2,"[599.4000244140625, 454.6000061035156]"
random_walk,1788871797.1858628,35.256789976,0.7403890833165983,0.903,0.0,-0.006860318658189077,0.36728679767742306,0.5593024774673394,5.845264751715732,22,0.5905826033359719,2.69,2,"[590.5, 453.5]"
random_walk,1788871797.235991,35.306918266000004,0.7981087489380739,0.903,0.0,-0.006860318658189077,0.3741224189577624,0.5489353577153749,6.018061217359119,22,0.6181942575179133,2.69,2,"[590.5, 453.5]"
random_walk,1788871797.2858012,35.356728324,0.8597597292076152,0.903,0.0,-0.006860318658189077,0.3799326970460508,0.540123305926205,6.187284700927009,22,0.6642136811544826,2.69,2,"[584.6666870117188, 478.8333435058594]"
random_walk,1788871797.3357663,35.406693694000005,0.9235652129551671,0.903,0.0,-0.006860318658189077,0.384871433421096,0.5326330619054107,0.07131938830342932,23,0.7071651432152806,24.21,2,"[584.6666870117188, 478.8333435058594]"
random_walk,1788871797.3858714,35.45679863,0.9874506661998506,0.903,0.0,-0.006860318658189077,0.38906935933988435,0.5262663544877355,0.23690043389122906,23,0.7531845668518499,45.73,2,"[566.25, 515.0]"
random_walk,1788871797.435872,35.506799329,1.0492351688755903,0.903,0.0,-0.006860318658189077,0.39263759637085444,0.5208546531827116,0.40053983575352703,23,0.8084078752157329,2.69,2,"[566.25, 515.0]"
random_walk,1788871797.4858317,35.556759165,1.1071942680601168,0.903,0.0,-0.006860318658189077,0.395670597847179,0.5162547070734412,0.5626266800000153,23,0.8728350683069298,2.69,2,"[542.2000122070312, 550.0]"
random_walk,1788871797.5359023,35.606829515,1.1598592025936991,0.903,0.0,-0.006860318658189077,0.39824864910205493,0.5123447528805615,0.7237484731852462,23,0.9311263382465842,2.69,2,"[542.2000122070312, 550.0]"
random_walk,1788871797.5859041,35.656831555000004,1.2056778599641296,0.903,0.0,-0.006860318658189077,0.40043999266869945,0.5090212918166136,0.8835488366289823,23,0.9878836273983529,32.28,2,"[516.7999877929688, 583.2000122070312]"
random_walk,1788871797.635934,35.706861304,1.2436528919095027,0.903,0.0,-0.006860318658189077,0.4023026347003473,0.5061963499122579,1.0427844490506217,23,1.047708878125893,43.04,2,"[516.7999877929688, 583.2000122070312]"
random_walk,1788871797.68591,35.756837059000006,1.2727184153185147,0.903,0.0,-0.006860318658189077,0.40388588042724793,0.5037951492935556,1.2009667368246468,23,1.1182719943686323,43.04,2,"[393.6000061035156, 604.0]"
random_walk,1788871797.7358818,35.806809062,1.292264533307098,0.903,0.0,-0.006860318658189077,0.4052316392951135,0.5017541287676587,1.3583923614521538,23,1.1658253987930873,104.91,2,"[393.6000061035156, 604.0]"
random_walk,1788871797.7859738,35.856901058000005,1.3019018982586879,0.903,0.0,-0.006860318658189077,0.40637553433279927,0.5000192613206462,1.5158487549008939,23,1.2026409377023426,112.98,2,"[445.8333435058594, 552.8333129882812]"
random_walk,1788871797.836484,35.907411243000006,1.301316816634716,0.903,0.0,-0.006860318658189077,0.40734784511483213,0.49854462399068566,1.6740787025782922,23,1.2363885150358267,118.36,2,"[445.8333435058594, 552.8333129882812]"
random_walk,1788871797.8858235,35.956750994000004,1.2908489629800108,0.903,0.0,-0.006860318658189077,0.40817430927956005,0.4972911822602192,1.8283673285278539,23,1.2563302652783401,126.42999999999999,2,"[411.75, 681.75]"
random_walk,1788871797.9359095,36.006836662000005,1.2525206234969333,0.903,0.0,-0.006860318658189077,0.38864715093045893,0.48577513399498085,1.9811541273163513,23,1.2762720155208536,145.26,2,"[411.75, 681.75]"
random_walk,1788871797.985852,36.056779324000004,1.2114022843846115,0.903,0.0,-0.006860318658189077,0.372049066333723,0.4759864929695283,2.13058311129776,23,1.282407938672396,129.12,2,"[413.79998779296875, 682.4000244140625]"
random_walk,1788871798.0359464,36.106873759,1.1683041215883447,0.903,0.0,-0.006860318658189077,0.3579406944264974,0.4676661480978936,2.2777226349374686,23,1.282407938672396,48.42,2,"[413.79998779296875, 682.4000244140625]"
random_walk,1788871798.08585,36.156777367000004,1.1240873755222054,0.903,0.0,-0.006860318658189077,0.3459485783053557,0.4605938549570041,2.4222287871090415,23,1.2593982268541113,48.42,2,"[410.3999938964844, 679.4000244140625]"
random_walk,1788871798.1357937,36.206721173000005,1.0792112449810827,0.903,0.0,-0.006860318658189077,0.3357552796023852,0.454582405787248,2.5649017918801675,23,1.2287186110963986,-2.69,2,"[410.3999938964844, 679.4000244140625]"
random_walk,1788871798.1858366,36.256763903,1.0340879495980868,0.903,0.0,-0.006860318658189077,0.32709097570486034,0.4494726739929554,2.7062260739146993,23,1.191903072187143,-2.69,2,"[344.6000061035156, 660.4000244140625]"
random_walk,1788871798.2360458,36.306973342,0.989168660546257,0.903,0.0,-0.006860318658189077,0.31972631739196417,0.4451294019678066,2.8463579471931766,23,1.1520195717021164,-2.69,2,"[344.6000061035156, 660.4000244140625]"
random_walk,1788871798.2858071,36.35673459,0.9451253402815664,0.903,0.0,-0.006860318658189077,0.3134663578260024,0.44143762074643017,2.984678657899643,23,1.1090681096413186,-5.38,2,"[460.1666564941406, 538.8333129882812]"
random_walk,1788871798.3359182,36.406845433,0.9019989871804299,0.903,0.0,-0.006860318658189077,0.3081453921949349,0.4382996067082602,3.1225767632771166,23,1.0661166475805206,-18.83,2,"[460.1666564941406, 538.8333129882812]"
random_walk,1788871798.3858752,36.456802718,0.8604580818195995,0.903,0.0,-0.006860318658189077,0.30362257140852755,0.4356322947758157,3.2593844444274893,23,1.021631204731837,-16.14,2,"[501.5, 604.0]"
random_walk,1788871798.4360857,36.507012918,0.82074322940832,0.903,0.0,-0.006860318658189077,0.2997781737400813,0.4333650796332379,3.3958301372718935,23,0.9817477042468103,-69.94,2,"[501.5, 604.0]"
random_walk,1788871798.4859393,36.556866682,0.7809811483434885,0.903,0.0,-0.006860318658189077,0.299579271518725,0.44738727907084863,3.5361513951236176,23,0.9265243958829272,-69.94,2,"[507.20001220703125, 583.2000122070312]"
random_walk,1788871798.5358853,36.606812606000005,0.7425347551175749,0.903,0.0,-0.006860318658189077,0.2994102046305721,0.4593061485928177,3.6802978771594823,23,0.8835729338221293,-2.69,2,"[507.20001220703125, 583.2000122070312]"
random_walk,1788871798.5858793,36.656806568,0.7065240957996506,0.903,0.0,-0.006860318658189077,0.2992664977756422,0.46943718768649145,3.827791687527501,23,0.8406214717613314,-13.45,2,"[538.4000244140625, 550.0]"
random_walk,1788871798.6359236,36.706850889,0.6740869715543516,0.903,0.0,-0.006860318658189077,0.29914434694895176,0.47804857091611413,3.978078335462577,23,0.803805932852076,-29.59,2,"[538.4000244140625, 550.0]"
random_walk,1788871798.6858904,36.756817661,0.6463160006275218,0.903,0.0,-0.006860318658189077,0.29904051874626486,0.4853682466612934,4.130484611042782,23,0.7669903939428205,-26.9,2,"[550.0, 536.2000122070312]"
random_walk,1788871798.7359638,36.806891143,0.6240687823199884,0.903,0.0,-0.006860318658189077,0.298952264773981,0.4915899710446958,4.2850731148147005,23,0.7301748550335652,-10.76,2,"[550.0, 536.2000122070312]"
random_walk,1788871798.786971,36.857898288,0.6079433180974299,0.903,0.0,-0.006860318658189077,0.29887724889753975,0.49687843677058785,4.44424125674086,23,0.6979612584879668,-40.35,2,"[550.0, 536.2000122070312]"
random_walk,1788871798.8360574,36.906984829,0.5992517840942091,0.903,0.0,-0.006860318658189077,0.29881348540256464,0.501373632637596,4.598801595641184,23,0.6703496043060252,-43.04,2,"[570.7999877929688, 513.2000122070312]"
random_walk,1788871798.8858948,36.956822136,0.5976802525523416,0.903,0.0,-0.006860318658189077,0.2987592864318358,0.5051945491245531,4.757196219314942,23,0.6442719309119693,-32.28,2,"[584.25, 492.0]"
random_walk,1788871798.9357984,37.006725606,0.6036431284734094,0.903,0.0,-0.006860318658189077,0.2987132173067163,0.5084423281384666,4.916761535181273,23,0.619728238305799,-40.35,2,"[584.25, 492.0]"
random_walk,1788871798.9858832,37.056810504000005,0.6171531795011311,0.903,0.0,-0.006860318658189077,0.2986740585503647,0.511202940300293,5.077501832363616,23,0.607456392002714,-48.42,2,"[584.8333129882812, 481.3333435058594]"
random_walk,1788871799.0358853,37.106812763,0.6379443476023858,0.903,0.0,-0.006860318658189077,0.2986407736074659,0.5135494606378455,5.238894731064242,23,0.602854449639057,-48.42,2,"[584.8333129882812, 481.3333435058594]"
random_walk,1788871799.0858583,37.156785738,0.665508318327659,0.903,0.0,-0.006860318658189077,0.2986124814060019,0.5155440029247651,5.4006632683804625,23,0.602854449639057,-16.14,2,"[580.75, 477.75]"
random_walk,1788871799.1358862,37.206813449,0.6992902451506388,0.903,0.0,-0.006860318658189077,0.29858843303475746,0.5172393638686468,5.563342101915673,23,0.607456392002714,5.38,2,"[580.75, 477.75]"
random_walk,1788871799.185827,37.256754168,0.7382970721686272,0.903,0.0,-0.006860318658189077,0.2985679919191997,0.5186804206709462,5.726157627436173,23,0.6212622190936846,2.69,2,"[578.7999877929688, 476.6000061035156]"
random_walk,1788871799.2358744,37.306801664000005,0.7816465079920007,0.903,0.0,-0.006860318658189077,0.2985506169709756,0.5199053189529007,5.889605801311227,23,0.641203969336198,2.69,2,"[578.7999877929688, 476.6000061035156]"
random_walk,1788871799.285809,37.356736395000006,0.8280648171919022,0.903,0.0,-0.006860318658189077,0.29853584826498514,0.520946482492562,6.053132323925517,23,0.6764855274575677,2.69,2,"[570.2000122070312, 493.79998779296875]"
random_walk,1788871799.33578,37.406707237,0.8763853201777875,0.903,0.0,-0.006860318658189077,0.29852329486489326,0.5218314715012742,6.216963316469979,23,0.7086991240031663,16.14,2,"[570.2000122070312, 493.79998779296875]"
random_walk,1788871799.385909,37.45683632,0.9254071918794067,0.903,0.0,-0.006860318658189077,0.29851262447481514,0.5225837121586795,0.09820222726122552,24,0.7455146629124216,37.66,2,"[460.20001220703125, 520.4000244140625]"
random_walk,1788871799.4359486,37.506875853000004,0.973661580307327,0.903,0.0,-0.006860318658189077,0.29850355464324874,0.523223116717474,0.26271335513754934,24,0.7884661249732196,2.69,2,"[460.20001220703125, 520.4000244140625]"
random_walk,1788871799.4858255,37.556752959,1.0301533052771643,0.903,0.0,-0.006860318658189077,0.31853993950512066,0.5468263907071959,0.434230184036295,24,0.8390874909734457,2.69,2,"[543.8333129882812, 450.1666564941406]"
random_walk,1788871799.5359921,37.606919421,1.0891130930547797,0.903,0.0,-0.006860318658189077,0.3355708666377118,0.5668891735984594,0.6126775919774445,24,0.8835729338221293,8.07,2,"[543.8333129882812, 450.1666564941406]"
random_walk,1788871799.5859046,37.656831685,1.1462512029754173,0.903,0.0,-0.006860318658189077,0.35004715470041425,0.5839425390560334,0.7959207414817229,24,0.9280583766708129,13.45,2,"[522.75, 567.25]"
random_walk,1788871799.6359878,37.706915162,1.1978953740419014,0.903,0.0,-0.006860318658189077,0.36235199955371133,0.5984378996949714,0.9840915493806222,24,0.9802137234589247,18.83,2,"[522.75, 567.25]"
random_walk,1788871799.6859558,37.756882874000006,1.2402653457081763,0.903,0.0,-0.006860318658189077,0.37281111767901387,0.6107589562380686,1.1759516845616815,24,1.0492428589137786,18.83,2,"[497.79998779296875, 599.4000244140625]"
random_walk,1788871799.7358763,37.806803391,1.270239224076322,0.903,0.0,-0.006860318658189077,0.381701368085521,0.6212318542997013,1.3708858750819957,24,1.1013982057018903,59.18,2,"[497.79998779296875, 599.4000244140625]"
random_walk,1788871799.7860322,37.856959575000005,1.2853972758998482,0.903,0.0,-0.006860318658189077,0.3892580809310521,0.6301338176520891,1.569215512115676,24,1.1520195717021164,83.39,2,"[482.79998779296875, 627.0]"
random_walk,1788871799.835974,37.906901242,1.2840354854240887,0.903,0.0,-0.006860318658189077,0.3956812868497535,0.6377004865016187,1.7694971664149648,24,1.1949710337629145,121.05,2,"[482.79998779296875, 627.0]"
random_walk,1788871799.8858476,37.956774996,1.2654997062729847,0.903,0.0,-0.006860318658189077,0.4011410118806497,0.6441321550237189,1.9715338755688947,24,1.2302525918842842,118.36,2,"[437.3999938964844, 658.4000244140625]"
random_walk,1788871799.935929,38.006856333,1.229891003781635,0.903,0.0,-0.006860318658189077,0.40578177815691147,0.649599073267504,2.1758181696989425,24,1.2563302652783401,110.28999999999999,2,"[437.3999938964844, 658.4000244140625]"
random_walk,1788871799.9859602,38.056887555,1.1784569792443191,0.903,0.0,-0.006860318658189077,0.409726429491734,0.6542459537747214,2.381431104130513,24,1.2670681307935396,112.98,2,"[417.3999938964844, 673.5999755859375]"
random_walk,1788871800.0358958,38.106823288,1.1133216445222978,0.903,0.0,-0.006860318658189077,0.41307938312633313,0.6581958022058562,2.587980501953922,24,1.265534150005654,-2.69,2,"[417.3999938964844, 673.5999755859375]"
random_walk,1788871800.0857778,38.156704998,1.0372192307693486,0.903,0.0,-0.006860318658189077,0.4159293937157424,0.6615531733723207,2.7955357629165576,24,1.2363885150358267,-2.69,2,"[414.25, 667.75]"
random_walk,1788871800.135785,38.20671242,0.953389298852654,0.903,0.0,-0.006860318658189077,0.4183519027167403,0.6644069388638155,3.004316301274571,24,1.1995729761265714,-2.69,2,"[414.25, 667.75]"
random_walk,1788871800.1859498,38.256877068,0.8656090076962047,0.903,0.0,-0.006860318658189077,0.42041103536758845,0.6668326395315861,3.2142776462808342,24,1.1504855909142309,-18.83,2,"[438.0, 647.0]"
random_walk,1788871800.2359378,38.306865231,0.7783351483360106,0.903,0.0,-0.006860318658189077,0.4221612981208094,0.6688944850991911,3.4243983649296013,24,1.086058397823034,-48.42,2,"[438.0, 647.0]"
random_walk,1788871800.2859242,38.356851382,0.69546413882413,0.903,0.0,-0.006860318658189077,0.4236490214610472,0.6706470538316555,3.635061218020155,24,1.0139613007924089,-40.35,2,"[485.25, 612.0]"
random_walk,1788871800.3360348,38.406961921000004,0.6207590557184581,0.903,0.0,-0.006860318658189077,0.42491358630024934,0.6721367372542502,3.8466614002196593,24,0.9372622613981267,-129.12,2,"[485.25, 612.0]"
random_walk,1788871800.3858018,38.456729029,0.5583035598629789,0.903,0.0,-0.006860318658189077,0.42598846641357113,0.6734029681634556,4.057415381344441,24,0.859029241215959,-29.59,2,"[523.7999877929688, 564.7999877929688]"
random_walk,1788871800.436034,38.506961229000005,0.5011939312969089,0.903,0.0,-0.015982012652011067,0.4269021145098947,0.6744792644362803,4.27010484300763,24,0.7639224323670493,-8.07,2,"[523.7999877929688, 564.7999877929688]"
random_walk,1788871800.485761,38.556688241,0.4706975710833986,0.903,0.0,-0.015982012652011067,0.4276787153917697,0.6753941162681811,4.481406675076954,24,0.6657476619423682,-8.07,2,"[577.5999755859375, 512.5999755859375]"
random_walk,1788871800.5357707,38.606698081000005,0.4587531469960906,0.903,0.0,-0.015982012652011067,0.4283388261413635,0.6761717403252969,4.693802306273938,24,0.602854449639057,-115.67,2,"[577.5999755859375, 512.5999755859375]"
random_walk,1788871800.5858793,38.656806715,0.46619165189031625,0.903,0.0,-0.015982012652011067,0.4288999202785182,0.6768327207738454,4.906725242654659,24,0.5460971604872883,-75.32,2,"[491.6000061035156, 460.0]"
random_walk,1788871800.6360435,38.706970951,0.49284678316636393,0.903,0.0,-0.015982012652011067,0.4293768502950997,0.6773945541551115,5.120158623143709,24,0.5016117176386047,-142.57,2,"[491.6000061035156, 460.0]"
random_walk,1788871800.6858358,38.75676319,0.5372278646267445,0.903,0.0,-0.015982012652011067,0.42978224080919397,0.6778721125291878,5.332390518632565,24,0.48013598660820567,-150.64,2,"[629.5, 338.3333435058594]"
random_walk,1788871800.7358732,38.806800537,0.5977759243866451,0.903,0.0,-0.015982012652011067,0.4301268227461741,0.6782780371471526,5.545660997051868,24,0.47860200582032003,-64.56,2,"[629.5, 338.3333435058594]"
random_walk,1788871800.785772,38.856699541000005,0.6872412337048087,0.903,0.0,-0.015982012652011067,0.3976122759216274,0.6732684410002294,5.756765478332397,24,0.48473792897186263,2.69,2,"[628.75, 382.25]"
random_walk,1788871800.8358874,38.906814639000004,0.7721060984585861,0.903,0.0,-0.015982012652011067,0.3699749111207627,0.6690102842753447,5.967367712821414,24,0.5092816215780329,2.69,2,"[628.75, 382.25]"
random_walk,1788871800.8857915,38.956718969,0.8499824473251383,0.903,0.0,-0.015982012652011067,0.3464831510400277,0.6653908510591927,6.1760908364014995,24,0.5660389107298016,2.69,2,"[613.2000122070312, 415.3999938964844]"
random_walk,1788871800.9357672,39.006694426,0.9198998289480875,0.903,0.0,-0.015982012652011067,0.32651515497140293,0.6623143328254636,0.10087640727400782,25,0.6289321230331129,10.76,2,"[613.2000122070312, 415.3999938964844]"
random_walk,1788871800.9857836,39.056710865,0.980904300475346,0.903,0.0,-0.015982012652011067,0.3095423583130719,0.6596992923267938,0.3081610579950578,25,0.7025632008516236,32.28,2,"[591.2000122070312, 488.20001220703125]"
random_walk,1788871801.0359147,39.106841951,1.032393906895118,0.903,0.0,-0.015982012652011067,0.29511548115349057,0.6574765079029244,0.5150827805144687,25,0.7761942786701345,26.9,2,"[591.2000122070312, 488.20001220703125]"
random_walk,1788871801.0858924,39.156819860000006,1.07373359711114,0.903,0.0,-0.015982012652011067,0.2828526355678464,0.6555871411426355,0.7209734569453943,25,0.8605632220038447,2.69,2,"[556.5999755859375, 557.7999877929688]"
random_walk,1788871801.135976,39.206903234,1.1048861768901626,0.903,0.0,-0.015982012652011067,0.27242921682004884,0.6539811793963899,0.9268353990125107,25,0.9280583766708129,2.69,2,"[556.5999755859375, 557.7999877929688]"
random_walk,1788871801.1857753,39.256702481000005,1.1255248112361356,0.903,0.0,-0.015982012652011067,0.2635693108844209,0.6526161119120811,1.1311710508473496,25,0.983281685034696,2.69,2,"[515.0, 592.4000244140625]"
random_walk,1788871801.2360275,39.306954821000005,1.1360689145571627,0.903,0.0,-0.015982012652011067,0.2560383908391372,0.6514558045504187,1.3366351480829408,25,1.0277671278833795,56.49,2,"[515.0, 592.4000244140625]"
random_walk,1788871801.2858002,39.356727687,1.1365391807778287,0.903,0.0,-0.015982012652011067,0.24963710880064602,0.6504695432930057,1.5403210438491683,25,1.0783884938836057,56.49,2,"[494.75, 615.25]"
random_walk,1788871801.335748,39.406675124,1.1275500493909334,0.903,0.0,-0.015982012652011067,0.2441960190679285,0.6496312212242046,1.7442427755445138,25,1.1060001480655473,29.59,2,"[494.75, 615.25]"
random_walk,1788871801.3857846,39.456712003,1.1402609911720365,0.903,0.0,-0.015982012652011067,0.27305655711923965,0.6676483178884336,1.954089987853628,25,1.1213399559444037,64.56,2,"[476.20001220703125, 629.5999755859375]"
random_walk,1788871801.4360423,39.506969532,1.1328451685929433,0.903,0.0,-0.015982012652011067,0.29758801446285416,0.6829628500530283,2.169502516816358,25,1.1259418983080607,53.8,2,"[476.20001220703125, 629.5999755859375]"
random_walk,1788871801.485782,39.556709122,1.1051072422814983,0.903,0.0,-0.015982012652011067,0.31843975320492646,0.6959802023929338,2.387169872722019,25,1.1274758790959463,61.87,2,"[472.20001220703125, 638.2000122070312]"
random_walk,1788871801.5360508,39.606978068000004,1.0573133371329617,0.903,0.0,-0.015982012652011067,0.3361637311356879,0.7070449518818535,2.6103738683109228,25,1.1274758790959463,21.52,2,"[472.20001220703125, 638.2000122070312]"
random_walk,1788871801.5859442,39.656871384000006,0.9930394367861025,0.903,0.0,-0.015982012652011067,0.3512291123768352,0.7164499889474352,2.8349512939207457,25,1.1244079175201749,-5.38,2,"[463.0, 623.4000244140625]"
random_walk,1788871801.6359894,39.706916516,0.9157825838961262,0.903,0.0,-0.015982012652011067,0.36403468643181036,0.7244442704531796,3.0624941110778323,25,1.1121360712170898,-5.38,2,"[463.0, 623.4000244140625]"
random_walk,1788871801.6857862,39.756713455,0.8309675880355349,0.903,0.0,-0.015982012652011067,0.37491942437853926,0.7312394097330625,3.29165507663388,25,1.0737865515199487,-5.38,2,"[485.3999938964844, 615.0]"
random_walk,1788871801.7357469,39.80667427,0.7439457765832131,0.903,0.0,-0.015982012652011067,0.38417145163325883,0.7370152781209628,3.5232053084412556,25,1.026233147095494,-29.59,2,"[485.3999938964844, 615.0]"
random_walk,1788871801.7857542,39.856681588,0.6609417059085758,0.903,0.0,-0.015982012652011067,0.3920356747997705,0.7419247662506782,3.7562427884416607,25,0.966407896367954,-118.36,2,"[491.0, 591.5]"
random_walk,1788871801.8358386,39.906765952,0.5876485255941937,0.903,0.0,-0.015982012652011067,0.3987202644913053,0.7460978311609362,3.9909041108405248,25,0.8973787609131001,-96.84,2,"[491.0, 591.5]"
random_walk,1788871801.885835,39.956762151,0.5294450506498625,0.903,0.0,-0.015982012652011067,0.40440216572911,0.7496449363346556,4.226374082416733,25,0.8084078752157329,-8.07,2,"[537.0, 541.3333129882812]"
random_walk,1788871801.9358602,40.006787280000005,0.4904550601654384,0.903,0.0,-0.015982012652011067,0.4092317817812439,0.752659975732317,4.462914684894777,25,0.7255729126699083,-34.97,2,"[537.0, 541.3333129882812]"
random_walk,1788871801.9858544,40.056781598,0.4737120630764784,0.903,0.0,-0.015982012652011067,0.41333695542555776,0.7552227592203292,4.700135356088744,25,0.6534758156392831,-75.32,2,"[580.25, 496.75]"
random_walk,1788871802.035984,40.106911278000005,0.4807975858256513,0.903,0.0,-0.015982012652011067,0.4168263530232245,0.7574011251851396,4.938456113264955,25,0.5890486225480862,-94.14999999999999,2,"[580.25, 496.75]"
random_walk,1788871802.085889,40.156816468,0.5116803040601001,0.903,0.0,-0.015982012652011067,0.4197923409812413,0.7592527362552284,5.176760489338172,25,0.5184855063053467,-94.14999999999999,2,"[612.2000122070312, 434.20001220703125]"
random_walk,1788871802.1359046,40.206832028,0.5649492011917046,0.903,0.0,-0.015982012652011067,0.42231343074555555,0.7608266056648039,5.415816314643031,25,0.49394181369917645,-139.88,2,"[612.2000122070312, 434.20001220703125]"
random_walk,1788871802.1857638,40.256691333,0.6374988698377695,0.903,0.0,-0.015982012652011067,0.42445635704522267,0.7621643946629431,5.65477961220143,25,0.48933987133551954,-67.25,2,"[629.5999755859375, 389.20001220703125]"
random_walk,1788871802.2359047,40.306831917000004,0.7257371343747163,0.903,0.0,-0.015982012652011067,0.4262778443999397,0.7633015153113614,5.895175638947826,25,0.4970097752749477,2.69,2,"[629.5999755859375, 389.20001220703125]"
random_walk,1788871802.2858121,40.356739298,0.8238169142656036,0.903,0.0,-0.015982012652011067,0.4278261086514492,0.7642680678625169,6.1349165789023985,25,0.5307573526084318,2.69,2,"[506.79998779296875, 394.79998779296875]"
random_walk,1788871802.336027,40.406954396,0.9268455867349946,0.903,0.0,-0.015982012652011067,0.42914213326523226,0.7650896375309991,0.09294122640268654,26,0.581378718608658,18.83,2,"[506.79998779296875, 394.79998779296875]"
random_walk,1788871802.3857696,40.456696948,1.0274595570998137,0.903,0.0,-0.015982012652011067,0.43026075418694787,0.765787971749209,0.33250343375833324,26,0.6488738732756262,8.07,2,"[581.5, 392.1666564941406]"
random_walk,1788871802.4359312,40.506858496,1.121103071136504,0.903,0.0,-0.015982012652011067,0.43121158197040615,0.7663815558346874,0.5738321290596531,26,0.7301748550335652,61.87,2,"[581.5, 392.1666564941406]"
random_walk,1788871802.485764,40.55669129,1.1877407612438655,0.903,0.0,-0.015982012652011067,0.4130218555054097,0.7710785370782488,0.8155515509069033,26,0.8544272988523022,61.87,2,"[554.5, 563.0]"
random_walk,1788871802.535745,40.606672200000006,1.233635657374592,0.903,0.0,-0.015982012652011067,0.3975605880101627,0.775070971135276,1.0589899394260698,26,0.9541360500648688,2.69,2,"[554.5, 563.0]"
