t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1779196675.3211591,7.745572932000001,0.49060918271308573,0.903,0.0,0.412565936962,1.0,4.683251556752651,7,0.7470486437003072,-18.83,2,"[485.6000061035156, 636.2000122070312]"
1779196675.371343,7.7957569200000005,0.5064507764105044,0.903,0.0,0.4132940083916,1.0,4.998018142237051,7,0.6442719309119693,-75.32,2,"[490.79998779296875, 533.2000122070312]"
1779196675.4212039,7.8456177920000005,0.5611488208512887,0.903,0.0,0.41401971959333334,1.0,5.311764332144378,7,0.5691068723055729,-137.19,2,"[490.79998779296875, 533.2000122070312]"
1779196675.4716835,7.896097355,0.6505435679844042,0.903,0.0,0.41475298294,1.0,5.628775535314283,7,0.5276893910326605,-174.85,2,"[653.2000122070312, 443.79998779296875]"
1779196675.5209994,7.9454133890000005,0.7628461172688883,0.903,0.0,0.4154707751318667,1.0,5.939098105512322,7,0.521553467881118,-56.49,2,"[653.2000122070312, 443.79998779296875]"
1779196675.571094,7.995507998000001,0.8907305856852931,0.903,0.0,0.41619846866573335,1.0,6.253701315612368,7,0.5460971604872883,-48.42,2,"[664.5, 411.75]"
1779196675.6211925,8.04560651,1.0202736781998683,0.903,0.0,0.41692618575813334,1.0,0.28512940357620664,8,0.607456392002714,2.69,2,"[664.5, 411.75]"
1779196675.6712189,8.095632598,1.138647026694493,0.903,0.0,0.4176533051090667,1.0,0.599484377591132,8,0.701029220063738,2.69,2,"[631.8333129882812, 441.1666564941406]"
1779196675.7212732,8.145687107,1.2343311267128472,0.903,0.0,0.41838073717373336,1.0,0.9139745469043135,8,0.8114758367915041,2.69,2,"[631.8333129882812, 441.1666564941406]"
1779196675.7712338,8.195647654,1.2977043967387514,0.903,0.0,0.41910679695746667,1.0,1.2278714390112384,8,0.9326603190344698,5.38,2,"[560.5, 566.25]"
1779196675.8212476,8.245661428,1.3226597747925812,0.903,0.0,0.41983346315906667,1.0,1.5420305033082897,8,1.047708878125893,72.63,2,"[560.5, 566.25]"
1779196675.8712173,8.295631104,1.3065319664088841,0.903,0.0,0.4205604663886667,1.0,1.8563352746726096,8,1.1489516101263453,137.19,2,"[490.3999938964844, 651.7999877929688]"
1779196675.9213257,8.345739598,1.2507812164958685,0.903,0.0,0.4212870725530667,1.0,2.1704683831311584,8,1.2256506495206272,172.16,2,"[490.3999938964844, 651.7999877929688]"
1779196675.9713416,8.395755423,1.1607300402491805,0.903,0.0,0.42201374391400004,1.0,2.484629677958992,8,1.2732040539450822,166.78,2,"[423.3999938964844, 707.4000244140625]"
1779196676.0213294,8.445743391,1.0450870500657004,0.903,0.0,0.4227404586424,1.0,2.7988097218117787,8,1.2839419194602817,69.94,2,"[423.3999938964844, 707.4000244140625]"
1779196676.0711994,8.495613286000001,0.9152639769510976,0.903,0.0,0.42346633584386667,1.0,3.1126276782616884,8,1.260932207641997,-2.69,2,"[419.25, 718.5]"
1779196676.121259,8.545672813000001,0.7836602622940891,0.903,0.0,0.4241929776876,1.0,3.4267762119401652,8,1.1965050145508,-2.69,2,"[419.25, 718.5]"
1779196676.171401,8.595814961,0.6630461032488966,0.903,0.0,0.4249213310784,1.0,3.7416646975027135,8,1.0998642249140047,-2.69,2,"[430.0, 691.5]"
1779196676.2214222,8.645835981000001,0.5658306766064358,0.903,0.0,0.4256481415233333,1.0,4.055886122413938,8,0.9894176081862386,-2.69,2,"[430.0, 691.5]"
1779196676.2712045,8.695618218,0.5014305910225638,0.903,0.0,0.426373804518,1.0,4.369611470995601,8,0.8728350683069298,-32.28,2,"[484.25, 637.25]"
1779196676.3211665,8.74558024,0.4760834002725615,0.903,0.0,0.4270990539376,1.0,4.683158018972982,8,0.7501166052760785,-56.49,2,"[484.25, 637.25]"
1779196676.3714206,8.795834257000001,0.4925476595230257,0.903,0.0,0.42782815037413335,1.0,4.998367744950727,8,0.6442719309119693,-142.57,2,"[583.7999877929688, 533.2000122070312]"
1779196676.4213593,8.845773003,0.5492594993700177,0.903,0.0,0.4285541199349333,1.0,5.312225631043262,8,0.5629709491540303,-180.23,2,"[583.7999877929688, 533.2000122070312]"
1779196676.471415,8.895828906,0.6409818147704527,0.903,0.0,0.42928143340760005,1.0,5.626664529564337,8,0.5138835639416898,-166.78,2,"[662.4000244140625, 438.20001220703125]"
1779196676.5214062,8.945819830000001,0.7586516536486666,0.903,0.0,0.4300081615357333,1.0,5.940850366513978,8,0.5062136600022615,-166.78,2,"[662.4000244140625, 438.20001220703125]"
1779196676.571172,8.995585846,0.8904724944165708,0.903,0.0,0.4307327173084,1.0,6.254097030623015,8,0.5338253141842031,-34.97,2,"[549.0, 409.3999938964844]"
1779196676.621258,9.045671844000001,1.0244694213849688,0.903,0.0,0.4314601203064,1.0,0.2853893263859959,9,0.5951845456996288,-48.42,2,"[549.0, 409.3999938964844]"
1779196676.6711183,9.095532012000001,1.146723608057448,0.903,0.0,0.4321858417250667,1.0,0.599139933372598,9,0.6872233929727672,2.69,2,"[632.3333129882812, 358.5]"
1779196676.7209988,9.145412591000001,1.2454634554403927,0.903,0.0,0.43291079595813337,1.0,0.9125588635732029,9,0.8022719520641903,5.38,2,"[632.3333129882812, 358.5]"
1779196676.77108,9.195493791,1.3112671065000812,0.903,0.0,0.4336381877800001,1.0,1.2270316347462682,9,0.9265243958829272,56.49,2,"[577.75, 542.5]"
1779196676.8212323,9.245646153000001,1.3371846838588843,0.903,0.0,0.4343664206022667,1.0,1.541867995003507,9,1.0507768397016641,94.14999999999999,2,"[577.75, 542.5]"
1779196676.8714674,9.295881333,1.3204593982015465,0.903,0.0,0.43509413499146665,1.0,1.8564802214744631,9,1.1596894756415448,147.95,2,"[503.0, 644.2000122070312]"
1779196676.9211173,9.345531134,1.2629294438722232,0.903,0.0,0.43581897734693337,1.0,2.1698507837145726,9,1.2409904573994837,147.95,2,"[503.0, 644.2000122070312]"
1779196676.9713414,9.395755355,1.1695534660745865,0.903,0.0,0.43654742859066664,1.0,2.4847815739637937,9,1.2916118233997098,147.95,2,"[431.3999938964844, 723.4000244140625]"
1779196677.0212042,9.445618316000001,1.050087035223517,0.903,0.0,0.43727314373093334,1.0,2.7985294666143403,9,1.2977477465512524,177.54,2,"[431.3999938964844, 723.4000244140625]"
1779196677.0711381,9.495551981,0.9157825798148054,0.903,0.0,0.4379991529096,1.0,3.1124044806700226,9,1.2732040539450822,-5.38,2,"[416.6000061035156, 724.4000244140625]"
1779196677.121024,9.545437667,0.7799302988516423,0.903,0.0,0.43872434328026666,1.0,3.425925500065496,9,1.2087768608538851,-2.69,2,"[416.6000061035156, 724.4000244140625]"
1779196677.1712735,9.595687359000001,0.655050655420373,0.903,0.0,0.43945332029640005,1.0,3.741083597109572,9,1.1106020904292042,-2.69,2,"[423.6000061035156, 703.5999755859375]"
1779196677.2211266,9.645540461000001,0.5546175582088193,0.903,0.0,0.4401789182253334,1.0,4.054780815870615,9,0.9894176081862386,-16.14,2,"[423.6000061035156, 703.5999755859375]"
1779196677.2711763,9.695590104,0.48780600398372637,0.903,0.0,0.44090616522253334,1.0,4.369190975102093,9,0.8666991451553873,-24.21,2,"[487.0, 640.5]"
1779196677.321323,9.745736812,0.46154751211471007,0.903,0.0,0.44163373042706666,1.0,4.683738704675875,9,0.7393787397608791,-24.21,2,"[487.0, 640.5]"
1779196677.371188,9.795601676,0.47850665807611453,0.903,0.0,0.4423596331636,1.0,4.997567700682367,9,0.6273981422452273,-75.32,2,"[601.8333129882812, 514.5]"
1779196677.4211152,9.845529054,0.5370572536730235,0.903,0.0,0.4430855321796,1.0,5.3113950881934215,9,0.5476311412751739,-145.26,2,"[601.8333129882812, 514.5]"
1779196677.4709578,9.895371587000001,0.6314966653234491,0.903,0.0,0.4438107044272,1.0,5.624908272456821,9,0.5016117176386047,-188.29999999999998,2,"[668.25, 421.5]"
1779196677.5210109,9.945424562000001,0.7531425459560103,0.903,0.0,0.44453800497973334,1.0,5.93934158522616,9,0.49394181369917645,-59.18,2,"[668.25, 421.5]"
1779196677.5711906,9.995604475,0.8901264648766962,0.903,0.0,0.4452664491021333,1.0,6.254269296714575,9,0.5200194870932323,8.07,2,"[671.4000244140625, 405.79998779296875]"
1779196677.6213865,10.045800428000002,1.0288088499724815,0.903,0.0,0.44599479128773334,1.0,0.285967630761661,10,0.5875146417602005,2.69,2,"[671.4000244140625, 405.79998779296875]"
1779196677.6713543,10.095768126000001,1.1552811362600388,0.903,0.0,0.4467214357184,1.0,0.6001172828471226,10,0.6872233929727672,2.69,2,"[640.2000122070312, 419.0]"
1779196677.7211173,10.145531048,1.257087009233996,0.903,0.0,0.4474451927390667,1.0,0.9130186230916806,10,0.8053399136399616,2.69,2,"[640.2000122070312, 419.0]"
1779196677.7710662,10.195480156,1.3249586314526152,0.903,0.0,0.44817164944266663,1.0,1.227087115272525,10,0.9357282806102412,2.69,2,"[458.79998779296875, 533.7999877929688]"
1779196677.8210318,10.245445631,1.3516995818841242,0.903,0.0,0.4488979073157333,1.0,1.5410696471951866,10,1.0569127628532067,86.08,2,"[458.79998779296875, 533.7999877929688]"
1779196677.8711288,10.295542462,1.334454213106586,0.903,0.0,0.4496265288174667,1.0,1.8560740449602804,10,1.1642914180052018,137.19,2,"[484.6666564941406, 552.3333129882812]"
1779196677.9211664,10.345580302,1.2748901019513905,0.903,0.0,0.4503526958572,1.0,2.1700173069747706,10,1.2471263805510262,150.64,2,"[484.6666564941406, 552.3333129882812]"
1779196677.9711301,10.395543960000001,1.178678878488862,0.903,0.0,0.4510791269530667,1.0,2.484074728183103,10,1.2992817273391382,150.64,2,"[425.25, 723.5]"
1779196678.0213792,10.445792948000001,1.0546170959891354,0.903,0.0,0.45180842961760004,1.0,2.799373612560359,10,1.3100195928543377,91.46,2,"[425.25, 723.5]"
1779196678.0712197,10.495633477,0.9161520719714975,0.903,0.0,0.4525327657334667,1.0,3.112525312606664,10,1.2854759002481673,-2.69,2,"[416.0, 737.4000244140625]"
1779196678.121282,10.545695977000001,0.7753061733790194,0.903,0.0,0.4532605824664,1.0,3.4271817852685587,10,1.2164467647933135,-2.69,2,"[416.0, 737.4000244140625]"
1779196678.1713128,10.595726576,0.6466945385285331,0.903,0.0,0.4539876136436,1.0,3.741498639198227,10,1.1106020904292042,-2.69,2,"[426.3999938964844, 703.5999755859375]"
1779196678.2212484,10.645662257000001,0.5429854391973378,0.903,0.0,0.45471332355186667,1.0,4.055244269902062,10,0.9924855697620099,-2.69,2,"[426.3999938964844, 703.5999755859375]"
1779196678.2710526,10.695466481,0.47422182048844086,0.903,0.0,0.45543798775773336,1.0,4.3685378128566725,10,0.868233125943273,-51.11,2,"[474.79998779296875, 646.0]"
1779196678.3210537,10.745467606,0.4470349732663174,0.903,0.0,0.45616486434386666,1.0,4.682787832544236,10,0.7378447589729934,-48.42,2,"[474.79998779296875, 646.0]"
1779196678.3713257,10.795739684,0.4646109269388774,0.903,0.0,0.4568938927934667,1.0,4.997968165781117,10,0.624330180669456,-150.64,2,"[600.0, 532.5999755859375]"
1779196678.42116,10.845573999,0.5250795253841007,0.903,0.0,0.4576190939914667,1.0,5.311493866149647,10,0.5368932757599744,-177.54,2,"[600.0, 532.5999755859375]"
1779196678.4711864,10.895600225,0.622955375383841,0.903,0.0,0.4583462756032,1.0,5.625875757330434,10,0.4878058905476339,-177.54,2,"[665.75, 424.75]"
1779196678.5211968,10.945610654000001,0.7484907022366295,0.903,0.0,0.45907266494480004,1.0,5.939915126947383,10,0.48013598660820567,-177.54,2,"[665.75, 424.75]"
1779196678.5710058,10.995419696,0.8893149603294657,0.903,0.0,0.45979781274733333,1.0,6.253417742893092,10,0.5092816215780329,-45.73,2,"[674.0, 402.3999938964844]"
1779196678.6214235,11.045837429,1.0328667176539237,0.903,0.0,0.46052790621413336,1.0,0.2858732070528802,11,0.5767767762450011,-64.56,2,"[674.0, 402.3999938964844]"
1779196678.671106,11.095520019,1.163131208952175,0.903,0.0,0.4612526050093334,1.0,0.5991817039885277,11,0.6718835850939109,2.69,2,"[641.2000122070312, 417.0]"
1779196678.7211814,11.145595222,1.2687332421302782,0.903,0.0,0.46197970825733337,1.0,0.9135297162341303,11,0.7930680673368765,10.76,2,"[641.2000122070312, 417.0]"
1779196678.7711828,11.19559665,1.338739360958431,0.903,0.0,0.46270640945520003,1.0,1.2277039104413987,11,0.9265243958829272,51.11,2,"[581.2000122070312, 530.4000244140625]"
1779196678.8211532,11.245567078,1.3662360078942182,0.903,0.0,0.4634326204582667,1.0,1.5416661790914432,11,1.0615147052168636,102.22,2,"[581.2000122070312, 530.4000244140625]"
1779196678.8713758,11.295789577,1.3483284455102464,0.903,0.0,0.4641611527398667,1.0,1.8566320043819289,11,1.1765632643082868,131.81,2,"[488.3999938964844, 655.5999755859375]"
1779196678.9212854,11.345699278000001,1.2867504106912593,0.903,0.0,0.4648872813244,1.0,2.1705586410880997,11,1.2640001692177683,131.81,2,"[488.3999938964844, 655.5999755859375]"
1779196678.971111,11.395524915000001,1.187576047969508,0.903,0.0,0.46561236538373335,1.0,2.4840336989830476,11,1.3161555160058802,150.64,2,"[341.6000061035156, 720.5999755859375]"
1779196679.0211892,11.445603118000001,1.0598557265390915,0.903,0.0,0.46633985556720003,1.0,2.7985489947542774,11,1.325359400733194,207.13,2,"[341.6000061035156, 720.5999755859375]"
1779196679.0709324,11.495346096,0.9170716995771684,0.903,0.0,0.4670636351290667,1.0,3.1114600802192385,11,1.303883669702795,-5.38,2,"[418.3333435058594, 618.5]"
1779196679.1209612,11.545374988,0.7718405152512009,0.903,0.0,0.4677906811738667,1.0,3.425783361847472,11,1.23178657267217,-2.69,2,"[418.3333435058594, 618.5]"
1779196679.1710525,11.595466265,0.6389100665139644,0.903,0.0,0.4685184409797334,1.0,3.740415223272514,11,1.1259418983080607,-2.69,2,"[421.75, 704.75]"
1779196679.2213352,11.645748996,0.5312828875150857,0.903,0.0,0.4692482286216,1.0,4.0559237775434624,11,0.9986214929135524,-2.69,2,"[421.75, 704.75]"
1779196679.2712,11.695613592,0.46040623918694146,0.903,0.0,0.4699732383865334,1.0,4.369366715795131,11,0.863631183579616,-29.59,2,"[483.79998779296875, 647.7999877929688]"
1779196679.3210857,11.745499789,0.43250648830869515,0.903,0.0,0.4706984141948,1.0,4.682881439438923,11,0.7286408742456796,-29.59,2,"[483.79998779296875, 647.7999877929688]"
1779196679.3712187,11.795632576000001,0.4506584233172487,0.903,0.0,0.4714270881328,1.0,4.997908506936604,11,0.6105243535784852,-86.08,2,"[603.2000122070312, 528.2000122070312]"
1779196679.4210753,11.845489253,0.5129922569155035,0.903,0.0,0.4721516829274667,1.0,5.311172041398187,11,0.5230874486690036,-161.4,2,"[603.2000122070312, 528.2000122070312]"
1779196679.4709196,11.895333373000001,0.6135626373215824,0.903,0.0,0.4728764252790667,1.0,5.624499369040201,11,0.4740000634566631,-190.99,2,"[551.7999877929688, 425.20001220703125]"
1779196679.5211408,11.945554804,0.7435493020658621,0.903,0.0,0.4736057388,1.0,5.939802946956881,11,0.4678641403051206,-61.87,2,"[551.7999877929688, 425.20001220703125]"
1779196679.5710337,11.995447553,0.8889771892961122,0.903,0.0,0.47433160857493334,1.0,6.253617692699102,11,0.4954757944870621,5.38,2,"[680.3333129882812, 331.3333435058594]"
1779196679.6212065,12.045620375,1.0366888859016692,0.903,0.0,0.4750598401618667,1.0,0.28526821170599703,12,0.5691068723055729,5.38,2,"[680.3333129882812, 331.3333435058594]"
1779196679.671315,12.095729009000001,1.171672901352182,0.903,0.0,0.47578796545200003,1.0,0.6000580826751474,12,0.6734175658817965,2.69,2,"[650.0, 418.5]"
1779196679.7212853,12.145699002,1.280379102317072,0.903,0.0,0.4765141498736,1.0,0.9140088593792655,12,0.7992039904884191,2.69,2,"[650.0, 418.5]"
1779196679.7710145,12.195428382000001,1.3522807069525817,0.903,0.0,0.47723768462146665,1.0,1.2268141045877314,12,0.9387962421860124,10.76,2,"[572.4000244140625, 536.7999877929688]"
1779196679.8211377,12.245551596,1.380763242122885,0.903,0.0,0.4779659632964,1.0,1.5416702882946112,12,1.069184609156292,78.01,2,"[572.4000244140625, 536.7999877929688]"
1779196679.8710027,12.295416617,1.3624553094827,0.903,0.0,0.4786912863564,1.0,1.8552486731719426,12,1.1826991874598294,147.95,2,"[482.3999938964844, 671.0]"
1779196679.9210663,12.345480314000001,1.2990152128646908,0.903,0.0,0.47941830612493336,1.0,2.1695605948011405,12,1.2732040539450822,161.4,2,"[482.3999938964844, 671.0]"
1779196679.9710424,12.395456368000001,1.1965884740188164,0.903,0.0,0.48014490534240006,1.0,2.48369069989711,12,1.3268933815210797,193.68,2,"[433.20001220703125, 717.0]"
1779196680.0211458,12.445559650000002,1.0648891205248079,0.903,0.0,0.48087244678493335,1.0,2.798228156462912,12,1.3360972662483934,104.91,2,"[433.20001220703125, 717.0]"
1779196680.0712671,12.495681020000001,0.9167592330152166,0.903,0.0,0.4816005742405334,1.0,3.113018963626672,12,1.3115535736422232,-2.69,2,"[413.3999938964844, 737.5999755859375]"
1779196680.1211798,12.545593558,0.7673531810736184,0.903,0.0,0.4823260725870667,1.0,3.426673130001987,12,1.239456476611598,-2.69,2,"[413.3999938964844, 737.5999755859375]"
1779196680.1712227,12.595636417000001,0.6304491721926033,0.903,0.0,0.4830533283478667,1.0,3.7410870779942087,12,1.1259418983080607,-2.69,2,"[413.25, 707.25]"
1779196680.2211905,12.645604458000001,0.520035667720568,0.903,0.0,0.48377949663746667,1.0,4.0550308803626365,12,1.000155473701438,-2.69,2,"[413.25, 707.25]"
1779196680.2709496,12.695363391,0.4469472062209422,0.903,0.0,0.4845033893994667,1.0,4.36799090555796,12,0.868233125943273,-45.73,2,"[487.0, 645.2000122070312]"
1779196680.3210137,12.745427557000001,0.4179852791033853,0.903,0.0,0.4852309451137333,1.0,4.682534532211733,12,0.7286408742456796,-64.56,2,"[487.0, 645.2000122070312]"
1779196680.371002,12.795415754,0.4365505588567579,0.903,0.0,0.48595761720133335,1.0,4.996696141198825,12,0.607456392002714,-150.64,2,"[605.4000244140625, 525.4000244140625]"
1779196680.421229,12.845642889,0.5011698867150802,0.903,0.0,0.48668656502,1.0,5.311841615323615,12,0.5138835639416898,-182.92,2,"[605.4000244140625, 525.4000244140625]"
1779196680.4713824,12.895796243000001,0.6055969268051062,0.903,0.0,0.48741535378586665,1.0,5.6269183262684095,12,0.4632621979414636,-177.54,2,"[680.5999755859375, 420.0]"
1779196680.5212545,12.945668392,0.7388620472071946,0.903,0.0,0.4881401091448,1.0,5.94025127736127,12,0.46019423636569234,-177.54,2,"[680.5999755859375, 420.0]"
1779196680.5711386,12.995552488000001,0.8887980417891955,0.903,0.0,0.48886612784280004,1.0,6.254130406903329,12,0.4924078329112908,-37.66,2,"[686.2000122070312, 395.20001220703125]"
1779196680.621212,13.045625990000001,1.0408526496164925,0.903,0.0,0.48959353668320005,1.0,0.28542522850680285,13,0.5614369683661447,-56.49,2,"[686.2000122070312, 395.20001220703125]"
1779196680.6709073,13.095321184000001,1.1790328438559554,0.903,0.0,0.490316476916,1.0,0.5979734474539029,13,0.6611457195787114,2.69,2,"[529.4000244140625, 413.20001220703125]"
1779196680.721166,13.145579911,1.2916974726084345,0.903,0.0,0.4910460160378667,1.0,0.9133745592561056,13,0.786932144185334,8.07,2,"[529.4000244140625, 413.20001220703125]"
1779196680.77118,13.195593737000001,1.366097073411019,0.903,0.0,0.4917728703008001,1.0,1.2276149279710253,13,0.9311263382465842,56.49,2,"[579.0, 446.0]"
1779196680.8213599,13.245773811000001,1.3953077128107125,0.903,0.0,0.49250173757573334,1.0,1.5427255806828484,13,1.0722525707320631,107.6,2,"[579.0, 446.0]"
1779196680.8712142,13.295628092000001,1.3762868163708828,0.903,0.0,0.4932266175289334,1.0,1.8561123975233542,13,1.1949710337629145,142.57,2,"[477.75, 680.25]"
1779196680.9210432,13.345456971,1.3110265887944945,0.903,0.0,0.4939515861936,1.0,2.1695375669269694,13,1.2870098810360528,142.57,2,"[477.75, 680.25]"
1779196680.9711,13.395513946000001,1.2053424460306121,0.903,0.0,0.49467902469653335,1.0,2.4840305196912382,13,1.342233189399936,172.16,2,"[411.20001220703125, 739.0]"
1779196681.0212831,13.445697152000001,1.0693977832159123,0.903,0.0,0.49540768748746666,1.0,2.799052767985792,13,1.35143707412725,212.51,2,"[411.20001220703125, 739.0]"
1779196681.0711594,13.495573358000001,0.9173447395651467,0.903,0.0,0.49613311321093334,1.0,3.112675537284126,13,1.3284273623089653,-2.69,2,"[415.0, 738.0]"
1779196681.121004,13.545418053,0.7636303644924322,0.903,0.0,0.4968576404692,1.0,3.4259098737835885,13,1.2532623037025687,-2.69,2,"[415.0, 738.0]"
1779196681.1711357,13.595549524,0.6224106149009444,0.903,0.0,0.49758575529533333,1.0,3.7406952208593154,13,1.1443496677626883,-2.69,2,"[417.0, 712.5999755859375]"
1779196681.2212174,13.645631272000001,0.5084427088600291,0.903,0.0,0.4983134963968,1.0,4.055318995824869,13,1.004757416065095,-5.38,2,"[417.0, 712.5999755859375]"
1779196681.2711997,13.695613447000001,0.4330324865782211,0.903,0.0,0.49903991101186673,1.0,4.369369291901073,13,0.8620972027917303,-32.28,2,"[471.3999938964844, 657.5999755859375]"
1779196681.3213704,13.745784312000001,0.40342934757127263,0.903,0.0,0.49976828198800005,1.0,4.684265380117843,13,0.7194369895183657,-32.28,2,"[471.3999938964844, 657.5999755859375]"
1779196681.3712204,13.795634132,0.42276421417071414,0.903,0.0,0.5004936832228,1.0,4.997877562248938,13,0.5921165841238575,-88.77,2,"[626.0, 496.25]"
1779196681.4212294,13.845643289000002,0.48913708301416614,0.903,0.0,0.5012196229757334,1.0,5.311722561528406,13,0.500077736850719,-153.32999999999998,2,"[626.0, 496.25]"
1779196681.471231,13.895644987,0.5965378614892025,0.903,0.0,0.5019475699564,1.0,5.626435344097025,13,0.45099035163837853,-201.75,2,"[678.0, 411.3999938964844]"
1779196681.5210059,13.945419858000001,0.7334571845139263,0.903,0.0,0.5026709068329334,1.0,5.939155043737536,13,0.4479223900626072,-59.18,2,"[678.0, 411.3999938964844]"
1779196681.571051,13.995464731,0.8881139911683846,0.903,0.0,0.5033982573510667,1.0,6.253609958097961,13,0.47860200582032003,-72.63,2,"[687.2000122070312, 396.3999938964844]"
1779196681.6211345,14.045548334000001,1.0446430706397583,0.903,0.0,0.5041254296178667,1.0,0.2848025020110043,14,0.5522330836388308,2.69,2,"[687.2000122070312, 396.3999938964844]"
1779196681.671339,14.095753031000001,1.1880642545107198,0.903,0.0,0.5048545086289333,1.0,0.6000046944495665,14,0.6565437772150544,2.69,2,"[670.0, 403.79998779296875]"
1779196681.7214382,14.145851927,1.3035079149339348,0.903,0.0,0.5055816304214666,1.0,0.914360724039625,14,0.7900001057611052,2.69,2,"[670.0, 403.79998779296875]"
1779196681.7713578,14.195771678000002,1.3798641014451232,0.903,0.0,0.5063072921953333,1.0,1.2280855448337178,14,0.9387962421860124,13.45,2,"[587.7999877929688, 535.5999755859375]"
1779196681.8212657,14.245679525000002,1.4098246255641484,0.903,0.0,0.5070335900496,1.0,1.5420853617991526,14,1.0753205323078345,72.63,2,"[587.7999877929688, 535.5999755859375]"
1779196681.8714683,14.295882379,1.3900682401420579,0.903,0.0,0.507762647624,1.0,1.8572782865393833,14,1.1995729761265714,158.71,2,"[378.20001220703125, 674.5999755859375]"
1779196681.9213512,14.345765204000001,1.3227214208198943,0.903,0.0,0.5084874393017333,1.0,2.170626939312328,14,1.2946797849754812,174.85,2,"[378.20001220703125, 674.5999755859375]"
1779196681.9710186,14.395432464,1.214452575913866,0.903,0.0,0.5092110474138667,1.0,2.483463902040228,14,1.3529710549151355,231.34,2,"[422.8333435058594, 620.0]"
1779196682.0211773,14.44559109,1.0745750024153593,0.903,0.0,0.5099395940834667,1.0,2.798435947684169,14,1.363708920430335,102.22,2,"[422.8333435058594, 620.0]"
1779196682.0712044,14.495618377000001,0.917729481690203,0.903,0.0,0.5106666072538667,1.0,3.1127450167472404,14,1.3360972662483934,-2.69,2,"[404.5, 749.25]"
1779196682.121434,14.545847727000002,0.7587592578058189,0.903,0.0,0.5113947134762666,1.0,3.427526644177263,14,1.2578642460662257,-2.69,2,"[404.5, 749.25]"
1779196682.171221,14.595634918000002,0.6140845463211013,0.903,0.0,0.5121198013142667,1.0,3.7410033357003982,14,1.1428156869748027,-2.69,2,"[408.79998779296875, 730.5999755859375]"
1779196682.221188,14.64560179,0.4970025898305511,0.903,0.0,0.5128463367594667,1.0,4.055105870179233,14,1.0062913968529805,-2.69,2,"[408.79998779296875, 730.5999755859375]"
1779196682.2709253,14.695339122,0.4195740372675813,0.903,0.0,0.5135702317014668,1.0,4.3680668378523535,14,0.8651651643675016,-37.66,2,"[480.0, 646.7999877929688]"
1779196682.3210704,14.745484319000001,0.38892596630745246,0.903,0.0,0.5142983483152,1.0,4.682852957759877,14,0.7179030087304801,-64.56,2,"[480.0, 646.7999877929688]"
1779196682.371152,14.795565848,0.4087654103772154,0.903,0.0,0.5150261460094667,1.0,4.997501199449019,14,0.5921165841238575,-177.54,2,"[603.7999877929688, 517.5999755859375]"
1779196682.421358,14.845772017000002,0.477390180542093,0.903,0.0,0.5157549832876,1.0,5.312598883666368,14,0.49394181369917645,-193.68,2,"[603.7999877929688, 517.5999755859375]"
1779196682.4711647,14.895578516,0.5874559603309413,0.903,0.0,0.5164797192009334,1.0,5.625923427857288,14,0.4356505437595221,-209.82,2,"[678.4000244140625, 418.79998779296875]"
1779196682.521264,14.945677926,0.7291622107079505,0.903,0.0,0.5172071271984,1.0,5.940403192215598,14,0.4249126782443226,-209.82,2,"[678.4000244140625, 418.79998779296875]"
1779196682.5711846,14.995598578000001,0.8879890704873438,0.903,0.0,0.5179329528646668,1.0,6.2541988684904055,14,0.45712627478992107,0.0,2,"[688.75, 390.0]"
1779196682.621223,15.045636821,1.0486002721154322,0.903,0.0,0.5173400988272,1.0,0.28529458851786416,15,0.5353592949720888,5.38,2,"[688.75, 390.0]"
1779196682.6711757,15.095589675000001,1.1945444167357082,0.903,0.0,0.5166130217828,1.0,0.5996312721803676,15,0.6442719309119693,2.69,2,"[665.7999877929688, 397.79998779296875]"
1779196682.721067,15.145480713000001,1.3112110514995103,0.903,0.0,0.5158884244012001,1.0,0.9128959250489359,15,0.782330201821677,8.07,2,"[665.7999877929688, 397.79998779296875]"
1779196682.7711143,15.195528256000001,1.3880643353047009,0.903,0.0,0.5151612272097333,1.0,1.2272845518043667,15,0.9326603190344698,72.63,2,"[597.0, 528.5999755859375]"
1779196682.8211844,15.245598320000001,1.4172174541932407,0.903,0.0,0.5144337427378667,1.0,1.5417973782837677,15,1.081456455459377,94.14999999999999,2,"[597.0, 528.5999755859375]"
1779196682.87122,15.295633837,1.3959400469679504,0.903,0.0,0.5137067329246667,1.0,1.856104995931041,15,1.210310841641771,150.64,2,"[490.3999938964844, 669.2000122070312]"
1779196682.9213219,15.345735602000001,1.326427566577284,0.903,0.0,0.5129792153313333,1.0,2.17063214178976,15,1.3084856120664519,150.64,2,"[490.3999938964844, 669.2000122070312]"
1779196682.9711845,15.395598348000002,1.2159716829979568,0.903,0.0,0.5122536686324,1.0,2.484307212322598,15,1.3621749396424494,172.16,2,"[420.20001220703125, 740.4000244140625]"
1779196683.021204,15.445617851000002,1.0750653790935996,0.903,0.0,0.5115268628526667,1.0,2.7985266203313373,15,1.3698448435818775,225.96,2,"[420.20001220703125, 740.4000244140625]"
1779196683.0709763,15.495390324,0.9182683517564211,0.903,0.0,0.5108024828606667,1.0,3.111697289314087,15,1.3437671701878218,-2.69,2,"[408.5, 751.75]"
