t_ros_sec,t_rel_sec,tail_target_rad,tail_bias_rad,tail_bias_offset_rad,tail_amp_rad,tail_freq_hz,phase_rad,cycle_idx,present_position_rad,present_current_ma,sensor_len,sensor_values
1778492015.310609,2.0664087550000003,1.1999347341744175,0.0,0.0,1.2,0.7066146504,1.5812259654276568,1,0.8268156446703606,2.69,0,[]
1778492015.360558,2.1163575960000003,1.167294784293154,0.0,0.0,1.2,0.7116149731,1.8048008311858172,1,0.9909515889741242,2.69,0,[]
1778492015.410761,2.16656073,1.0753977662159138,0.0,0.0,1.2,0.7166284536,2.030543287440807,1,1.1075341288534328,5.38,0,[]
1778492015.4605508,2.216350453,0.928870464073151,0.0,0.0,1.2,0.721609093,2.256365659663256,1,1.1612234564294304,5.38,0,[]
1778492015.5104556,2.266255409,0.7330349758156938,0.0,0.0,1.2,0.7266048842,2.4844431680236116,1,1.1504855909142309,-56.49,0,[]
1778492015.5604017,2.316201518,0.4974279892462051,0.0,0.0,1.2,0.7316025094,2.7141737102443173,1,1.0983302441261191,-40.35,0,[]
1778492015.610583,2.3663828820000004,0.232663666340312,0.0,0.0,1.2,0.7366215291,2.9464704830729396,1,0.9986214929135524,-34.97,0,[]
1778492015.6606202,2.4164199880000004,-0.04513062097451238,0.0,0.0,1.2,0.7416162557,3.179210375870264,1,0.842155452549217,-8.07,0,[]
1778492015.7106616,2.4664614740000004,-0.3225380471483836,0.0,0.0,1.2,0.7466152781000001,3.4137206227338552,1,0.6320000846088841,-2.69,0,[]
1778492015.7607903,2.516590115,-0.5846849559437475,0.0,0.0,1.2,0.7516293427,3.6505161633773717,1,0.38349519697141027,-2.69,0,[]
1778492015.8108108,2.5666105210000003,-0.8150413517299683,0.0,0.0,1.2,0.7566303458,3.888266284824436,1,0.11811652066719437,-2.69,0,[]
1778492015.8605113,2.616311054,-0.9998074771435401,0.0,0.0,1.2,0.7616069637,4.126413261266482,1,-0.15033011721279282,-2.69,0,[]
1778492015.9104424,2.6662421380000003,-1.129186444815926,0.0,0.0,1.2,0.7666045427,4.367132568469527,1,-0.42644665903220824,-2.69,0,[]
1778492015.9605615,2.7163612450000003,-1.1936896479030128,0.0,0.0,1.2,0.7716096874,4.6097903246366645,1,-0.6657476619423682,-5.38,0,[]
1778492016.0107856,2.7665853630000004,-1.18777267065557,0.0,0.0,1.2,0.7766401412,4.855265097435664,1,-0.8743690490948155,-5.38,0,[]
1778492016.0605552,2.816354858,-1.111231719669156,0.0,0.0,1.2,0.7816121146,5.0994393949731975,1,-1.0354370318228079,-2.69,0,[]
1778492016.1106157,2.866415356,-0.9665883724729729,0.0,0.0,1.2,0.7866145684,5.346682927620241,1,-1.141281706186917,-2.69,0,[]
1778492016.1607242,2.9165237850000003,-0.7613138663743634,0.0,0.0,1.2,0.7916253716,5.595916716288944,1,-1.1765632643082868,51.11,0,[]
1778492016.2107947,2.966594241,-0.5077591923610972,0.0,0.0,1.2,0.7966273845,5.846285343008976,1,-1.1428156869748027,56.49,0,[]
1778492016.2605553,3.0163550630000002,-0.22197229090876777,0.0,0.0,1.2,0.8016079082,6.0971369412903,1,-1.0400389741864646,56.49,0,[]
1778492016.3104584,3.066258222,0.08054500056380237,0.0,0.0,1.2,0.8066043069,0.06717133512135653,2,-0.8743690490948155,53.8,0,[]
1778492016.360608,3.116407943,0.3802933231885185,0.0,0.0,1.2,0.8116106721,0.3224709410157178,2,-0.662679700366597,43.04,0,[]
1778492016.4104896,3.1662893170000004,0.656712238445932,0.0,0.0,1.2,0.8166120371000001,0.5790872157972338,2,-0.41264083194123746,45.73,0,[]
1778492016.460606,3.216405829,0.8914592093054,0.0,0.0,1.2,0.8216151581,0.8373663475383673,2,-0.12578642460662257,10.76,0,[]
1778492016.5105739,3.2663736450000003,1.0677646377135628,0.0,0.0,1.2,0.8266124794,1.0969151915705808,2,0.17947575218262002,5.38,0,[]
1778492016.5606766,3.316476107,1.1730478690329207,0.0,0.0,1.2,0.8316178014,1.3584537147275793,2,0.4724660826687775,2.69,0,[]
1778492016.6107655,3.3665652550000003,1.1984368003360075,0.0,0.0,1.2,0.8366283795,1.6218443298554277,2,0.7301748550335652,2.69,0,[]
1778492016.6604412,3.416240837,1.1412348667511651,0.0,0.0,1.2,0.8416057220000001,1.8850444445973942,2,0.940330222973898,2.69,0,[]
1778492016.7104716,3.466271179,1.0034666588764556,0.0,0.0,1.2,0.8466098603000001,2.151234909359692,2,1.0906603401866908,2.69,0,[]
1778492016.7604783,3.5162779630000003,0.7937532107637079,0.0,0.0,1.2,0.8516108164,2.418827497083626,2,1.1366797638232602,16.14,0,[]
1778492016.8104105,3.566210358,0.5263486410386842,0.0,0.0,1.2,0.8566031714,2.6875258511954065,2,1.1198059751565181,-69.94,0,[]
1778492016.8604114,3.6162112910000004,0.2191275229259189,0.0,0.0,1.2,0.8615985716000001,2.957956011470431,2,1.0446409165501216,-64.56,0,[]
1778492016.9105349,3.666334543,-0.10678663198904352,0.0,0.0,1.2,0.8666075811,3.2306993848255097,2,0.8943107993373288,-26.9,0,[]
1778492016.9607024,3.716502004,-0.42661473966537683,0.0,0.0,1.2,0.8716172357,3.505054752584499,2,0.6734175658817965,-5.38,0,[]
1778492017.0107682,3.7665680160000004,-0.7158195963478026,0.0,0.0,1.2,0.8766225444,3.7807462493649666,2,0.3911651009108385,-10.76,0,[]
1778492017.0605736,3.8163734070000004,-0.9516076596461598,0.0,0.0,1.2,0.8816154474,4.057320782750853,2,0.08897088569736719,-10.76,0,[]
1778492017.1105092,3.8663089170000005,-1.1158648547090888,0.0,0.0,1.2,0.8866125909,4.335699214457868,2,-0.22856313739496054,-2.69,0,[]
1778492017.1603982,3.9161978920000005,-1.1943507225067684,0.0,0.0,1.2,0.8916038929000001,4.615317566699055,2,-0.5292233718205462,-2.69,0,[]
1778492017.2103746,3.9661742280000003,-1.179672927404535,0.0,0.0,1.2,0.896598894,4.896710803678374,2,-0.7900001057611052,-8.07,0,[]
1778492017.260568,4.01636772,-1.0707766097346219,0.0,0.0,1.2,0.9016126505,5.180740077234553,2,-0.9924855697620099,-8.07,0,[]
1778492017.3106534,4.066453328000001,-0.8752092193889717,0.0,0.0,1.2,0.9066172984,5.465827066705021,2,-1.1259418983080607,-5.38,0,[]
1778492017.3606365,4.116436355,-0.6075852448972043,0.0,0.0,1.2,0.9116182018,5.752272116812652,2,-1.1658253987930873,59.18,0,[]
1778492017.410751,4.1665507250000005,-0.28812200965300544,0.0,0.0,1.2,0.916626465,6.040714718947537,2,-1.1152040327928612,67.25,0,[]
1778492017.4606073,4.2164071540000005,0.055637273322166426,0.0,0.0,1.2,0.9216146843,0.0463810217826186,3,-0.9756117810952678,67.25,0,[]
1778492017.510446,4.266245885,0.3966776235828217,0.0,0.0,1.2,0.9266047111000001,0.3369018344931298,3,-0.7516505860639642,61.87,0,[]
1778492017.560632,4.316431558000001,0.707299709533696,0.0,0.0,1.2,0.9316176622000001,0.6303362509038344,3,-0.483203948183977,24.21,0,[]
1778492017.610446,4.366245667,0.9576966164621297,0.0,0.0,1.2,0.9366095405,0.9241028628585362,3,-0.1718058482431918,21.52,0,[]
1778492017.6607833,4.41658302,1.1271438104149567,0.0,0.0,1.2,0.9416200787,1.220545014296409,3,0.1595340019401067,5.38,0,[]
1778492017.7105925,4.466392432,1.1983025150184001,0.0,0.0,1.2,0.9466144909,1.5176003787231345,3,0.483203948183977,2.69,0,[]
1778492017.7607286,4.516528447000001,1.1638640169727554,0.0,0.0,1.2,0.9516189606000001,1.8168275445120372,3,0.7700583555185919,2.69,0,[]
1778492017.8105905,4.566390384,1.025405085149253,0.0,0.0,1.2,0.9566129811,2.1169969734578338,3,0.9909515889741242,5.38,0,[]
1778492017.8606997,4.616499591,0.793282214577526,0.0,0.0,1.2,0.9616171652000001,2.419350719744081,3,1.1228739367322893,5.38,0,[]
1778492017.9107726,4.666572293000001,0.4875081111860105,0.0,0.0,1.2,0.9666207101000001,2.7232388698886005,3,1.1535535524900022,8.07,0,[]
1778492017.960609,4.716408684,0.13598078474771183,0.0,0.0,1.2,0.9716133585000001,3.0280314063624907,3,1.0845244170351482,-78.01,0,[]
1778492018.010636,4.7664360100000005,-0.23115495076842424,0.0,0.0,1.2,0.9766229222,3.3354334037240285,3,0.9219224535192704,-34.97,0,[]
1778492018.060772,4.816571652,-0.5774978602494436,0.0,0.0,1.2,0.9816205255000001,3.6436707655227103,3,0.6764855274575677,-29.59,0,[]
1778492018.1106205,4.866420315,-0.8704755060805326,0.0,0.0,1.2,0.9866137171,3.9532025481343283,3,0.35588354278946877,-24.21,0,[]
1778492018.160653,4.916452829000001,-1.081805829632582,0.0,0.0,1.2,0.9916153103,4.2648269499066735,3,0.0046019423636569235,-5.38,0,[]
1778492018.2105956,4.966395514,-1.1891540495460942,0.0,0.0,1.2,0.9966139666,4.577838320212443,3,-0.3512816004258118,-2.69,0,[]
1778492018.260594,5.016393499,-1.1805791475134355,0.0,0.0,1.2,1.0016145866000001,4.89254384155787,3,-0.6703496043060252,-2.69,0,[]
1778492018.310576,5.066375623,-1.0553157242495605,0.0,0.0,1.2,1.0066105147,5.2085223250688415,3,-0.9326603190344698,-8.07,0,[]
1778492018.3606782,5.116477981,-0.823547078323633,0.0,0.0,1.2,1.0116180510000001,5.526810529865148,3,-1.0983302441261191,-10.76,0,[]
1778492018.4105303,5.166330272000001,-0.5082999842131184,0.0,0.0,1.2,1.0166117789,5.845787905316836,3,-1.1642914180052018,64.56,0,[]
1778492018.4604006,5.216200362,-0.1404279562062184,0.0,0.0,1.2,1.0215987027,6.165893255836934,3,-1.1121360712170898,78.01,0,[]
1778492018.5104573,5.266256889,0.2448368316218673,0.0,0.0,1.2,1.0266025601,0.20547346994242943,4,-0.9495341077012119,83.39,0,[]
1778492018.560609,5.316408953000001,0.6069821439883099,0.0,0.0,1.2,1.0316143746000002,0.5303304791302246,4,-0.6902913545485385,48.42,0,[]
1778492018.6105373,5.366336994,0.906016308944521,0.0,0.0,1.2,1.0366095211,0.8556748461097392,4,-0.36355344672889695,53.8,0,[]
1778492018.6605859,5.416385472,1.1109419453752662,0.0,0.0,1.2,1.0416125706000001,1.1831066650212705,4,0.0030679615757712823,53.8,0,[]
1778492018.710664,5.466463738000001,1.1979490148397092,0.0,0.0,1.2,1.0466188058,1.5123216931434307,4,0.3712233506683252,5.38,0,[]
1778492018.760527,5.516326789000001,1.15611938616391,0.0,0.0,1.2,1.0516092172,1.8420609097777394,4,0.6902913545485385,2.69,0,[]
1778492018.8103669,5.566166652000001,0.9889124209518895,0.0,0.0,1.2,1.0565940425,2.1729923035857333,4,0.9464661461254406,5.38,0,[]
1778492018.860483,5.616282666,0.7110904733668272,0.0,0.0,1.2,1.0616065535,2.507340356100716,4,1.102932186489776,10.76,0,[]
1778492018.9104357,5.666235419,0.35391520574911645,0.0,0.0,1.2,1.0666033811,2.842211087062335,4,1.141281706186917,-96.84,0,[]
1778492018.960739,5.716538596,-0.04627648133899709,0.0,0.0,1.2,1.0716226096,3.1801659528589354,4,1.055378782065321,-83.39,0,[]
1778492019.0105748,5.766374485,-0.44109313356409335,0.0,0.0,1.2,1.0766167042,3.5179955900829896,4,0.8528933180644165,-56.49,0,[]
1778492019.0609877,5.8167874,-0.7892795145498848,0.0,0.0,1.2,1.0816401713000001,3.859397729972958,4,0.5537670644267164,-56.49,0,[]
1778492019.1107106,5.866510261,-1.0455222056420996,0.0,0.0,1.2,1.0866197276,4.199373605378263,4,0.18714565612204823,-45.73,0,[]
1778492019.160692,5.916491758,-1.182641461023372,0.0,0.0,1.2,1.0916164819,4.542092420384545,4,-0.1825437137583913,-18.83,0,[]
1778492019.2106583,5.966458074,-1.1817689533838638,0.0,0.0,1.2,1.0966210897000002,4.8869235863250395,4,-0.5460971604872883,-2.69,0,[]
1778492019.260353,6.016152938,-1.04198283663073,0.0,0.0,1.2,1.1015977048,5.2313821161909715,4,-0.8467573949128739,-10.76,0,[]
1778492019.3105142,6.066314052,-0.7763709994491922,0.0,0.0,1.2,1.1066054879,5.579573642826318,4,-1.055378782065321,-10.76,0,[]
1778492019.360444,6.1162437480000005,-0.41654877144672325,0.0,0.0,1.2,1.1116038895,5.928682665260819,4,-1.1443496677626883,102.22,0,[]
1778492019.4107757,6.166575397000001,-0.0025269875322271253,0.0,0.0,1.2,1.116626669,6.2810794826796865,4,-1.0906603401866908,80.7,0,[]
1778492019.4606702,6.2164701,0.4110695115370096,0.0,0.0,1.2,1.1216178344,0.34963820671424983,5,-0.9111845880040709,80.7,0,[]
1778492019.5105834,6.266383249,0.7759568877996743,0.0,0.0,1.2,1.1266119771,0.7031591763971008,5,-0.6166602767300278,78.01,0,[]
1778492019.5607285,6.31652826,1.0463342724751143,0.0,0.0,1.2,1.1316189206,1.0591614399085572,5,-0.2684466378799872,61.87,0,[]
1778492019.6103384,6.366138165000001,1.1854034110575473,0.0,0.0,1.2,1.1365969455,1.4146645607067612,5,0.1227184630308513,2.69,0,[]
1778492019.6604743,6.4162739150000005,1.1754321677983048,0.0,0.0,1.2,1.1415995478,1.7734952958731682,5,0.5092816215780329,2.69,0,[]
1778492019.710494,6.466293686,1.014462368505045,0.0,0.0,1.2,1.1466077901,2.134306560941617,5,0.8283496254582462,8.07,0,[]
1778492019.7604733,6.516273064000001,0.7220416180631961,0.0,0.0,1.2,1.1516059784000001,2.495963158947845,5,1.0461748973380072,10.76,0,[]
1778492019.8105001,6.5663000170000005,0.3340869500866367,0.0,0.0,1.2,1.1566078573,2.8594587767787516,5,1.1320778214596032,-104.91,0,[]
1778492019.8605661,6.616365893,-0.09944751140199988,0.0,0.0,1.2,1.1616102050000001,3.2245607349330214,5,1.069184609156292,-104.91,0,[]
1778492019.91047,6.66626969,-0.5209222311450985,0.0,0.0,1.2,1.1666043851,3.5906337133434434,5,0.8651651643675016,-75.32,0,[]
1778492019.9605029,6.716302708000001,-0.8751492290677695,0.0,0.0,1.2,1.1716067352000001,3.9588778253472015,5,0.5599029875782591,-40.35,0,[]
1778492020.010313,6.766112725,-1.1122285590027523,0.0,0.0,1.2,1.1765936102,4.327545310370162,5,0.1825437137583913,-29.59,0,[]
1778492020.0604448,6.8162445840000006,-1.1998994102946552,0.0,0.0,1.2,1.1816028253000002,4.699440936086155,5,-0.2239611950313036,-18.83,0,[]
1778492020.110429,6.866228675,-1.123205910424372,0.0,0.0,1.2,1.1866009391,5.072081987227385,5,-0.6181942575179133,-5.38,0,[]
1778492020.1604965,6.916296319000001,-0.8905614975137542,0.0,0.0,1.2,1.1916076070000001,5.446935789406687,5,-0.9219224535192704,-16.14,0,[]
1778492020.210671,6.966470829,-0.5321552235195509,0.0,0.0,1.2,1.1966190747,5.8237269669575085,5,-1.0952622825503477,-13.45,0,[]
1778492020.2605603,7.016359889,-0.09874565721899949,0.0,0.0,1.2,1.2016135002000001,6.200804108889443,5,-1.1136700520049756,-13.45,0,[]
1778492020.310519,7.0663186090000005,0.3503015021792945,0.0,0.0,1.2,1.2066075086,0.29623148670652455,6,-0.983281685034696,94.14999999999999,0,[]
1778492020.3605423,7.1163421840000005,0.7518369418247851,0.0,0.0,1.2,1.2116104499,0.6770940500399405,6,-0.7347767973972221,86.08,0,[]
1778492020.4106097,7.166409451000001,1.0468908610539618,0.0,0.0,1.2,1.2166209518,1.0601095864819357,6,-0.37889325460775336,43.04,0,[]
1778492020.4604595,7.216259133,1.19016943024495,0.0,0.0,1.2,1.2216055703,1.4427076765647868,6,0.02454369260617026,18.83,0,[]
1778492020.5104988,7.266298397000001,1.1603859718305731,0.0,0.0,1.2,1.2266107582,1.8284586438726365,6,0.42644665903220824,13.45,0,[]
1778492020.56045,7.316249874,0.9595665755461692,0.0,0.0,1.2,1.2316045624,2.2148991726409477,6,0.803805932852076,10.76,0,[]
1778492020.6105082,7.366307835000001,0.6147997899089146,0.0,0.0,1.2,1.2366084502,2.6036932507337553,6,1.0400389741864646,13.45,0,[]
1778492020.660517,7.4163166700000005,0.17667647615986204,0.0,0.0,1.2,1.2416093316,2.993825086531011,6,1.1213399559444037,13.45,0,[]
1778492020.7104676,7.466267535,-0.28946948657594807,0.0,0.0,1.2,1.2466062948,3.3852201421283254,6,1.0323690702470365,-134.5,0,[]
1778492020.7605906,7.516390274000001,-0.7142957251342522,0.0,0.0,1.2,1.2516156811,3.779164956154453,6,0.7976700097005334,-64.56,0,[]
1778492020.8103855,7.5661851890000005,-1.029281444007938,0.0,0.0,1.2,1.2565967184,4.172439271347663,6,0.45099035163837853,-45.73,0,[]
1778492020.860537,7.616336697,-1.1878247523829595,0.0,0.0,1.2,1.2616097415,4.5698179926402105,6,0.04601942363656923,-18.83,0,[]
1778492020.9104772,7.666276928,-1.1612030468706995,0.0,0.0,1.2,1.2666051152,4.967365549620723,6,-0.3604854851531257,-24.21,0,[]
1778492020.960464,7.716263850000001,-0.9520470111764001,0.0,0.0,1.2,1.2716051636,5.366855960673732,6,-0.7669903939428205,-21.52,0,[]
1778492021.0107634,7.766563044000001,-0.5895103424101596,0.0,0.0,1.2,1.2766267444000001,5.769651137744923,6,-1.030835089459151,-18.83,0,[]
1778492021.0605798,7.816379487000001,-0.13388412520404852,0.0,0.0,1.2,1.2816155665,6.171382427873155,6,-1.1244079175201749,-18.83,0,[]
1778492021.1105328,7.8663324050000005,0.34545805371030724,0.0,0.0,1.2,1.2866108206,0.292014171666068,7,-1.030835089459151,118.36,0,[]
1778492021.1605597,7.916359409000001,0.7708910371903316,0.0,0.0,1.2,1.2916090057,0.6976378212933412,7,-0.7900001057611052,104.91,0,[]
1778492021.2108588,7.96665866,1.073350266222989,0.0,0.0,1.2,1.2966363863,1.1072188551651507,7,-0.4279806398200939,24.21,0,[]
1778492021.2606974,8.016497292,1.1980863414012413,0.0,0.0,1.2,1.3016141417,1.5143137713954644,7,-0.021475731030398976,16.14,0,[]
1778492021.3106048,8.066404769,1.1255911009067971,0.0,0.0,1.2,1.3066141487,1.924799287137624,7,0.38349519697141027,13.45,0,[]
1778492021.3606296,8.116429343,0.8646734933083358,0.0,0.0,1.2,1.3116156746,2.336981255219513,7,0.7930680673368765,21.52,0,[]
1778492021.4106178,8.166417382,0.45735667900805005,0.0,0.0,1.2,1.3166152595,2.750573798600655,7,1.0507768397016641,18.83,0,[]
1778492021.460582,8.216381805000001,-0.028818571030799184,0.0,0.0,1.2,1.3216133275000002,3.165610438508047,7,1.1044661672776617,18.83,0,[]
1778492021.510746,8.266545839,-0.5123723112601278,0.0,0.0,1.2,1.3266176462000001,3.5827396439010215,7,0.9694758579437253,-156.02,0,[]
1778492021.5606365,8.316436379,-0.908910223132821,0.0,0.0,1.2,1.33161614,4.000953171578054,7,0.684155431396996,-72.63,0,[]
1778492021.6103652,8.366164868,-1.148673357649654,0.0,0.0,1.2,1.3365923312999999,4.418856568195864,7,0.29299033048615747,-32.28,0,[]
1778492021.660401,8.416200741,-1.1901086833330174,0.0,0.0,1.2,1.3415987501,4.840873319549857,7,-0.11658253987930872,-18.83,0,[]
1778492021.71083,8.466629653,-1.0217279378222657,0.0,0.0,1.2,1.3466051168,5.264460478316558,7,-0.5230874486690036,-26.9,0,[]
1778492021.7608187,8.516618464,-0.6715791357696109,0.0,0.0,1.2,1.3516067947,5.68922276990542,7,-0.9127185687919565,390.05,0,[]
1778492021.8105924,8.566392140000001,-0.19969064750813217,0.0,0.0,1.2,1.3566136362,6.115998672760675,7,-1.0185632431560658,75.32,0,[]
1778492021.8608847,8.616684462,0.3089885654157581,0.0,0.0,1.2,1.3616118578,0.26042419979454934,8,-0.9725438195194965,75.32,0,[]
1778492021.9147775,8.670577315000001,0.7913733140212236,0.0,0.0,1.2,1.3669641174,0.720123828224267,8,-0.7853981633974483,102.22,0,[]
1778492021.963242,8.719041862000001,1.0899390105511502,0.0,0.0,1.2,1.3718256478000002,1.1391602691112226,8,-0.4356505437595221,110.28999999999999,0,[]
1778492022.0167847,8.77258454,1.1998981595949525,0.0,0.0,1.2,1.3769652495,1.5838246194408825,8,-0.06135923151542565,24.21,0,[]
1778492022.0634353,8.819235051,1.0855522665325796,0.0,0.0,1.2,1.3818861517,2.011089175096167,8,0.34514567727426926,18.83,0,[]
1778492022.1106863,8.86648617,0.789794339057197,0.0,0.0,1.2,1.3866165381,2.4232178772537907,8,0.7577865092155067,21.52,0,[]
1778492022.160796,8.916595717,0.33307261494025125,0.0,0.0,1.2,1.391615759,2.860338738975642,8,1.0277671278833795,-145.26,0,[]
1778492022.2108006,8.966600423000001,-0.1890837951915186,0.0,0.0,1.2,1.3966239731,3.2998219079299886,8,1.069184609156292,-158.71,0,[]
1778492022.2605433,9.016343118,-0.6751460018172794,0.0,0.0,1.2,1.4016125584,3.7391462336025185,8,0.9157865303677277,-158.71,0,[]
1778492022.3105845,9.066384259000001,-1.0343321114676458,0.0,0.0,1.2,1.4066084598,4.180683080466842,8,0.5829126993965437,-107.6,0,[]
1778492022.3606765,9.116476094000001,-1.1953468797488636,0.0,0.0,1.2,1.4116100768000002,4.624296883490075,8,0.17947575218262002,-32.28,0,[]
1778492022.4107423,9.166542099,-1.1239599969672678,0.0,0.0,1.2,1.4166207611000001,5.070292418960143,8,-0.2270291566070749,-32.28,0,[]
1778492022.4604733,9.216272824,-0.8332823568107739,0.0,0.0,1.2,1.4216061361,5.5155968218945475,8,-0.6381360077604268,-18.83,0,[]
1778492022.5106263,9.266426152000001,-0.37575249514860826,0.0,0.0,1.2,1.4266163976000001,5.964701390895392,8,-1.000155473701438,223.26999999999998,0,[]
1778492022.5606112,9.316410893,0.15687915676430433,0.0,0.0,1.2,1.4316145838,0.1311079165209179,9,-1.0906603401866908,139.88,0,[]
1778492022.610773,9.366572801,0.661113573707555,0.0,0.0,1.2,1.4366260883000002,0.583475776825189,9,-0.9556700308527545,131.81,0,[]
1778492022.6604877,9.41628734,1.0315766445046326,0.0,0.0,1.2,1.441606315,1.034578715972117,9,-0.6366020269725411,131.81,0,[]
1778492022.7106152,9.4664149,1.19609153716919,0.0,0.0,1.2,1.4466175082000001,1.4900644005045223,9,-0.22089323345553233,18.83,0,[]
1778492022.7607954,9.516594953,1.1161516551408364,0.0,0.0,1.2,1.4516255099,1.9468358258912346,9,0.17333982903107745,21.52,0,[]
1778492022.8105247,9.566324550000001,0.807811800614079,0.0,0.0,1.2,1.4566107925,2.4030966430390635,9,0.5875146417602005,16.14,0,[]
1778492022.860372,9.616171809,0.33216167021062626,0.0,0.0,1.2,1.4615983518,2.8611288166408357,9,0.9710098387316108,-242.1,0,[]
1778492022.9105744,9.666374225,-0.21633989635639245,0.0,0.0,1.2,1.4666090888,3.3228670625929766,9,1.0768545130957201,-180.23,0,[]
1778492022.9607294,9.716529126000001,-0.7213501811672419,0.0,0.0,1.2,1.4716232542,3.7865009441234108,9,0.9326603190344698,-121.05,0,[]
1778492023.0106022,9.766402096,-1.0737393609225938,0.0,0.0,1.2,1.4766140306,4.249537172383832,9,0.5921165841238575,-45.73,0,[]
1778492023.0604284,9.816228064,-1.1999984391225291,0.0,0.0,1.2,1.4816033454000002,4.714001885532298,9,0.18407769454627693,-45.73,0,[]
1778492023.1104918,9.866291475,-1.0704978929834956,0.0,0.0,1.2,1.4866057167000002,5.18125433947224,9,-0.22549517581918926,-24.21,0,[]
1778492023.1604257,9.916225447,-0.7103976709595871,0.0,0.0,1.2,1.4916035202,5.649649549136797,9,-0.6289321230331129,-24.21,0,[]
1778492023.210328,9.96612803,-0.19605727756720318,0.0,0.0,1.2,1.4965955401,6.119068504859506,9,-1.004757416065095,287.83,0,[]
1778492023.2606037,10.016403575,0.3643138036515154,0.0,0.0,1.2,1.4983848241,0.3084633110657933,10,-1.047708878125893,150.64,0,[]
1778492023.3105247,10.066324619000001,0.841699521767465,0.0,0.0,1.2,1.4933874053,0.7773826012835201,10,-0.8559612796401878,134.5,0,[]
1778492023.3606024,10.116402334,1.1369280143622744,0.0,0.0,1.2,1.4883856482,1.2451370636205183,10,-0.4924078329112908,24.21,0,[]
1778492023.410602,10.166401749,1.1881940465635317,0.0,0.0,1.2,1.4833853419999998,1.7111848519263475,10,-0.0859029241215959,13.45,0,[]
1778492023.4605043,10.216303947,0.9873593959754974,0.0,0.0,1.2,1.4783892314,2.1752732406645237,10,0.32520392703175593,13.45,0,[]
1778492023.510438,10.266237676000001,0.5794788562265898,0.0,0.0,1.2,1.4733948871,2.6376303131550856,10,0.7378447589729934,21.52,0,[]
1778492023.5606227,10.316422369000001,0.0497197043846726,0.0,0.0,1.2,1.4683817542,3.1001477027337074,10,0.9694758579437253,-387.36,0,[]
1778492023.6103084,10.366108104,-0.4851566107873221,0.0,0.0,1.2,1.46340445,3.55780292686822,10,0.9357282806102412,-139.88,0,[]
1778492023.6605918,10.416391532,-0.9219355852822568,0.0,0.0,1.2,1.4583850926,4.017741893537007,10,0.7194369895183657,-112.98,0,[]
1778492023.710625,10.466424548,-1.1662097282941144,0.0,0.0,1.2,1.4533831147999998,4.4745162754000205,10,0.3436116964863836,-34.97,0,[]
1778492023.760502,10.516301801000001,-1.1720403418083236,0.0,0.0,1.2,1.4483925965,4.928679345550108,10,-0.06442719309119693,-29.59,0,[]
1778492023.8106909,10.566490721000001,-0.9399996197643161,0.0,0.0,1.2,1.4433810782,5.383175482883175,10,-0.4724660826687775,-16.14,0,[]
1778492023.860524,10.616323620000001,-0.5206889752952412,0.0,0.0,1.2,1.4383888085999998,5.83436000675988,10,-0.8789709914584724,-16.14,0,[]
1778492023.9106274,10.666427068,0.0024624113487865798,0.0,0.0,1.2,1.4333825139,0.002052010897408252,11,-1.0875923786109196,309.34999999999997,0,[]
1778492023.960483,10.716282907,0.5222467299070408,0.0,0.0,1.2,1.4283883839,0.4502666337739143,11,-1.0246991663076084,161.4,0,[]
1778492024.0103343,10.766134146,0.9370325883230857,0.0,0.0,1.2,1.4234040391999998,0.8960420675063503,11,-0.765456413154935,123.74,0,[]
1778492024.0605707,10.816370557,1.1690377482530023,0.0,0.0,1.2,1.4183872205,1.3431404355122183,11,-0.37429131224409645,10.76,0,[]
1778492024.1107357,10.866535355,1.1717431660247084,0.0,0.0,1.2,1.4133751458,1.788237626479308,11,0.03681553890925539,18.83,0,[]
1778492024.1607485,10.916548195,0.9479546156687698,0.0,0.0,1.2,1.4083734037,2.230845340004059,11,0.4479223900626072,21.52,0,[]
1778492024.2107546,10.966554406,0.5432836380624078,0.0,0.0,1.2,1.4033730315,2.671760799908462,11,0.859029241215959,18.83,0,[]
1778492024.260594,11.016393399,0.038091566925519786,0.0,0.0,1.2,1.3983870612999998,3.109844347943884,11,1.0829904362472627,18.83,0,[]
1778492024.3105502,11.066349910000001,-0.47325392518693704,0.0,0.0,1.2,1.3933940076,3.5469838404438363,11,1.0200972239439514,-182.92,0,[]
1778492024.3604503,11.116249786000001,-0.8947134414070834,0.0,0.0,1.2,1.3883956351999998,3.983019208774003,11,0.7623884515791637,-107.6,0,[]
1778492024.4105828,11.166382585000001,-1.1487211249482039,0.0,0.0,1.2,1.3833798348,4.418994177187976,11,0.3727573314562108,-18.83,0,[]
1778492024.4605837,11.216383495,-1.1884156703504243,0.0,0.0,1.2,1.3783864815,4.851451413662211,11,-0.032213596545598466,-16.14,0,[]
1778492024.5104697,11.266269575,-1.0104164142779797,0.0,0.0,1.2,1.3733950116,5.282180094030842,11,-0.44638840927472156,-16.14,0,[]
1778492024.5607889,11.316588579000001,-0.6465913055225754,0.0,0.0,1.2,1.3683708675,5.714142324483994,11,-0.8513593372765309,435.78,0,[]
1778492024.6107945,11.366594233,-0.16847559564467599,0.0,0.0,1.2,1.3633724410999999,6.1423236093525375,11,-1.004757416065095,78.01,0,[]
